epoch,Model_training_time,Full_training_time,Loss
1,0.0353391170501709,33.83578896522522,0.6375152468681335
2,0.038580894470214844,33.83578896522522,0.6455025672912598
3,0.038192033767700195,33.83578896522522,0.6328950524330139
4,0.03772401809692383,33.83578896522522,0.6341400146484375
5,0.038290977478027344,33.83578896522522,0.6277635097503662
6,0.03872990608215332,33.83578896522522,0.6389185786247253
7,0.039103031158447266,33.83578896522522,0.6280357241630554
8,0.03775215148925781,33.83578896522522,0.6472800970077515
9,0.039381980895996094,33.83578896522522,0.6401106119155884
10,0.03864884376525879,33.83578896522522,0.6324478983879089
11,0.03824281692504883,33.83578896522522,0.6316128373146057
12,0.037969350814819336,33.83578896522522,0.6229228973388672
13,0.038243770599365234,33.83578896522522,0.6213728189468384
14,0.03743624687194824,33.83578896522522,0.6199109554290771
15,0.038230180740356445,33.83578896522522,0.6159157752990723
16,0.0377039909362793,33.83578896522522,0.6112998723983765
17,0.03995490074157715,33.83578896522522,0.6185755133628845
18,0.03792619705200195,33.83578896522522,0.6098299026489258
19,0.038433074951171875,33.83578896522522,0.6160080432891846
20,0.04114508628845215,33.83578896522522,0.6121801733970642
21,0.03611183166503906,33.83578896522522,0.604119062423706
22,0.039444923400878906,33.83578896522522,0.6165083050727844
23,0.03774619102478027,33.83578896522522,0.6013193130493164
24,0.04050922393798828,33.83578896522522,0.6008660197257996
25,0.038369178771972656,33.83578896522522,0.5950567126274109
26,0.03796720504760742,33.83578896522522,0.5913121104240417
27,0.03795289993286133,33.83578896522522,0.5979126691818237
28,0.03827500343322754,33.83578896522522,0.5891836881637573
29,0.03814411163330078,33.83578896522522,0.5856457948684692
30,0.03853273391723633,33.83578896522522,0.5799181461334229
31,0.03813028335571289,33.83578896522522,0.5909124612808228
32,0.0380549430847168,33.83578896522522,0.5881796479225159
33,0.03803420066833496,33.83578896522522,0.5867350697517395
34,0.827131986618042,33.83578896522522,0.5904934406280518
35,0.12031197547912598,33.83578896522522,0.5828428268432617
36,0.049638986587524414,33.83578896522522,0.584734320640564
37,0.039278268814086914,33.83578896522522,0.5793721675872803
38,0.03895711898803711,33.83578896522522,0.5805952548980713
39,0.03816723823547363,33.83578896522522,0.5739094614982605
40,0.03804373741149902,33.83578896522522,0.566464364528656
41,0.03381919860839844,33.83578896522522,0.5736389756202698
42,0.03829526901245117,33.83578896522522,0.5723202228546143
