epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,Accuracy,F1_score,Precision,Recall
1,-0.009429365585144511,-0.178422632607397,0.15721978588858282,0.9798502684408724,0.1482411940064634,0.714228670304805,0.7519352975158868,0.9364028776978417,0.6281853281853282
2,-0.014444261617628407,-0.1854896273122133,0.1575834468606489,0.9696832373167246,0.15096262790536363,0.7222148276321043,0.7600321950097735,0.9397213534262155,0.638030888030888
3,-0.01868308683635317,-0.19185169435754135,0.15852634251402017,0.9614472142015887,0.15333466346976388,0.7292692666045522,0.7672768878718536,0.9418539325842696,0.6472972972972973
4,-0.017878576295661752,-0.19237754254877548,0.15961163503068987,0.9632739439191051,0.15353209384385846,0.7324637295354719,0.7705479452054794,0.9427374301675978,0.6515444015444015
5,-0.02064034947200777,-0.19672164343063103,0.1613360578977591,0.9578995049847068,0.1559581633427618,0.7345933714894184,0.7727376339183953,0.9432387312186978,0.6544401544401545
6,-0.020871349703008024,-0.19672164343063103,0.16088843032390054,0.957428329625639,0.15582276869499512,0.73472647411154,0.7728257152627378,0.9435012524352908,0.6544401544401545
7,-0.020871349703008024,-0.19672164343063103,0.16088843032390054,0.957428329625639,0.15582276869499512,0.73472647411154,0.7728257152627378,0.9435012524352908,0.6544401544401545
8,-0.021120560065283678,-0.19750883374338102,0.1612455821169433,0.9570026449821847,0.15623358955481448,0.7360575003327565,0.7741200592322589,0.9441511530980828,0.655984555984556
9,-0.022893472328145648,-0.2025255900130608,0.16498751288336214,0.9537775422366419,0.15962768964370955,0.7399174763742846,0.7780049988638946,0.9453340695748206,0.661003861003861
10,-0.02774222811911259,-0.20931352448642793,0.1656957146768944,0.9448618886821133,0.1620674076082047,0.7465726074803674,0.7846153846153846,0.9475409836065574,0.6694980694980694
11,-0.03560196744870109,-0.2207246200730999,0.16782024187936198,0.9309222033170845,0.16653079596967746,0.7564222015173699,0.7943358057990559,0.9505110274341043,0.6822393822393822
12,-0.0404404936440112,-0.22831746296915023,0.16844682694704508,0.9232185260807801,0.16829554915220046,0.7673366165313457,0.8049542512831958,0.9537281861448969,0.6963320463320464
13,-0.04762544241187455,-0.23969628628415796,0.17145047316139764,0.9117862660620079,0.17237704991679792,0.7779848263010781,0.815282392026578,0.9561038961038961,0.7106177606177606
14,-0.051864267630599314,-0.24478075104536856,0.1689594721395622,0.9053662876012446,0.17237007127036508,0.7882337282044456,0.8246445497630333,0.9609555612638069,0.7222007722007722
