epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,Accuracy,F1_score,Precision,Recall
1,0.09501139620486354,-0.0038157215320596682,0.042803572376075544,1.2336033092789849,0.012971545069009549,0.7328630374018368,0.7678963802474849,0.9576002307470436,0.640926640926641
2,0.08696730650248236,-0.014654142494102351,0.042851251970794285,1.2067990320417503,0.019102993515662248,0.7452415812591509,0.7804038549793483,0.9618212669683258,0.6565637065637066
3,0.0762058444219248,-0.028162302949305995,0.04326565943771195,1.1765934560694384,0.026806532221399948,0.7548249700519101,0.7895338208409507,0.9672452407614781,0.666988416988417
4,0.07287280999592555,-0.03324676771051649,0.043122126375165895,1.1653792067191924,0.02925444773962238,0.7636097431119393,0.7983193277310924,0.9693877551020408,0.6785714285714286
5,0.07088710763333883,-0.03677140600795792,0.04488444552388661,1.1597342892459666,0.031640482279868376,0.7656062824437642,0.8003627706609228,0.9695138698159846,0.6814671814671814
6,0.07103503774358044,-0.03665687108303217,0.044827178061423736,1.15995442728116,0.03154408698057953,0.7660055903101292,0.8007706255666365,0.9695389681668496,0.682046332046332
7,0.07103503774358044,-0.03665687108303217,0.044827178061423736,1.15995442728116,0.03154408698057953,0.7660055903101292,0.8007706255666365,0.9695389681668496,0.682046332046332
8,0.07101682761230499,-0.03744406139578205,0.04563195742832499,1.1595748617625823,0.03229082529641092,0.767203513909224,0.8019476842939645,0.9698712681457134,0.6835907335907336
9,0.06928033561199393,-0.03975564195243442,0.04589249255893407,1.1549077167054695,0.03354355415177446,0.7689338479968055,0.8036199095022625,0.9704918032786886,0.6857142857142857
10,0.07004842589013449,-0.039512017940851796,0.04532305297928421,1.155208203224905,0.033023295901690175,0.7737255423931851,0.8084291187739464,0.9710341093665403,0.6924710424710425
11,0.06876595381620504,-0.04330116230801162,0.04666066749900887,1.150172014369545,0.03545378747583372,0.7814454944762412,0.8158779995514689,0.9732477260567148,0.7023166023166023
12,0.06313314667586017,-0.05335239295730443,0.05034340010207963,1.1341895454044986,0.04127371330917218,0.7915612937574871,0.8257676902536715,0.9745273109243697,0.7164092664092664
13,0.06726496016697026,-0.04868556935880697,0.04659421885459078,1.1413674146347415,0.037460500603609725,0.8011446825502463,0.8348441300022109,0.9767201241593378,0.728957528957529
14,0.06841198078635258,-0.04739341291295851,0.0446052579100909,1.1424615741162503,0.03589187059976595,0.8070011979235991,0.8403786878027301,0.9777151639344263,0.7368725868725868
15,0.07268149479204755,-0.043954201216981015,0.04408276133034887,1.150662681912682,0.03423976465517575,0.8129908159190736,0.8459260883868845,0.9791825336379791,0.7445945945945946
16,0.07241407429849639,-0.04439778675495343,0.04337285558828574,1.1495242623647293,0.034225737107273835,0.8157859709836284,0.8484450284713096,0.9802631578947368,0.7478764478764479
17,0.07302400487073851,-0.043037921817574265,0.04179766797187906,1.150685956907603,0.03300864491396338,0.8169838945827232,0.8495129692459232,0.980793530452363,0.7492277992277993
18,0.07325500510173882,-0.04241525681134761,0.041038707894907184,1.151162628803588,0.03244650327688792,0.8173832024490882,0.8498577369227402,0.9810510358767054,0.7496138996138996
