epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,Accuracy,F1_score,Precision,Recall
1,-0.23829313464991858,-0.37248719233767674,0.22000450709095118,0.6255057548246097,0.2295334592567676,0.6064155463862638,0.6688318960689887,0.7964790610829554,0.5764478764478764
2,-0.2221937099449663,-0.3665022679180714,0.21075078056884583,0.657069911553673,0.21699465149051322,0.6424863569812326,0.7043803653973145,0.819252432155658,0.6177606177606177
3,-0.21536498326699333,-0.3608191841569723,0.20748774726389818,0.6682524882815158,0.2107098253737556,0.6540662851058165,0.7151780821917809,0.8271229404309253,0.6299227799227799
4,-0.2154662635190273,-0.361295041966609,0.20772567616871654,0.6687375262942622,0.210513538145379,0.6552642087049115,0.7164440551784541,0.8275164390490642,0.6316602316602317
5,-0.2053568837488436,-0.3530244813656107,0.20241942274943117,0.6856460010306163,0.2014914407041728,0.6719020364701185,0.7320360908794435,0.83777058969893,0.65
6,-0.17517667454853386,-0.33553797244074557,0.18139291427013013,0.7351554929902508,0.18497240582789942,0.7187541594569413,0.7749973378766905,0.8641652814058418,0.7025096525096525
7,-0.12955013865817877,-0.29363211128997957,0.15154522623821412,0.80348373440322,0.1556444540325569,0.7697324637295355,0.8192645215211032,0.89275956284153,0.756949806949807
8,-0.0944745238086947,-0.25770611224169526,0.1320523416836804,0.857098867550174,0.13057898125320577,0.8133901237854386,0.856027931813514,0.9144361562088635,0.8046332046332046
9,-0.0732589228192243,-0.23124601342526507,0.12063893872036001,0.8895043058946422,0.11218257285055544,0.8352189538133902,0.874238114587566,0.9225986277873071,0.8306949806949807
10,-0.06637556574742509,-0.22479029351314683,0.11498041686447523,0.8996487173125349,0.10931424486664965,0.8397444429655264,0.8779152301764348,0.9246048697137975,0.8357142857142857
11,-0.06058234984114386,-0.21700698093531368,0.1116457182394139,0.9082766515006172,0.10441162733827802,0.8440037268734194,0.8813765182186234,0.9263829787234042,0.8405405405405405
12,-0.04065146998564084,-0.1917422217497392,0.1007935417281891,0.9385110306725508,0.08820769015650864,0.8633036070810595,0.8970013037809648,0.9334168232101858,0.8633204633204633
13,0.003181694450538619,-0.141309520193583,0.07237643292815371,1.0048494567403135,0.061529079395404196,0.8995075202981498,0.9254173663933616,0.9476026704430508,0.9042471042471042
14,0.04547069779481838,-0.09448055563992752,0.05077528406319044,1.07024682279413,0.04046064518794845,0.9323838679621989,0.9503906249999999,0.9616600790513834,0.9393822393822394
15,0.06380053710455724,-0.07483433567212383,0.042133454411946575,1.0998235430667864,0.03312264003436283,0.9488885931052842,0.9625658023006435,0.9722331626624655,0.9530888030888031
16,0.06961196314211393,-0.06767368810051744,0.038334470446149974,1.1092382901155695,0.029837668429893993,0.9535471848795422,0.9660142175479598,0.9746512084888976,0.9575289575289575
17,0.07076696429711504,-0.0661170255849508,0.03755613918836666,1.1110507709817714,0.029004786886325573,0.9542126979901504,0.9665174226202065,0.974676089517079,0.9584942084942085
18,0.07441631813491112,-0.06238103554759089,0.036401182500742625,1.117065986631204,0.027787200235660503,0.9568747504325835,0.9684763572679509,0.9762652020400157,0.9608108108108108
19,0.07978395384174286,-0.05603985056039851,0.03241852879996554,1.1260705255742478,0.02520159622336493,0.9627312658059364,0.9727626459143969,0.9803921568627451,0.9652509652509652
20,0.09010387465161329,-0.04607721046077207,0.03054446561770168,1.1433020663789895,0.022428810640206298,0.9693863969120192,0.9776568875072859,0.9839655846695347,0.9714285714285714
21,0.09631244116168747,-0.039539227895392326,0.02832681014992959,1.1537907786654027,0.020251537874794612,0.9739118860641555,0.9809745680450399,0.9865286997266692,0.9754826254826254
22,0.10017458509920818,-0.034557907845579106,0.02576326339835851,1.1601184131304614,0.017861332875497293,0.9765739385065886,0.9829358153965484,0.9873393065835606,0.9785714285714285
23,0.10063658556120869,-0.03393524283935245,0.025451930895245185,1.1608568717002452,0.01753914220874586,0.976840143750832,0.9831329972857696,0.9873442367601246,0.978957528957529
24,0.10063658556120869,-0.03393524283935245,0.025451930895245185,1.1608568717002452,0.01753914220874586,0.976840143750832,0.9831329972857696,0.9873442367601246,0.978957528957529
25,0.1023366572989689,-0.032067247820672495,0.024929117596431523,1.163656412275197,0.01682484383510041,0.9777718621056835,0.9838193973452185,0.9875510601050379,0.9801158301158301
