epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,F1_score,Precision,Recall
21,-0.0008329862557267805,-0.0016366612111292963,0.0010976602145031957,0.0,0.0032626427406199023,-0.0010770059235325794,-0.0016778523489932886,0.0012354368802857006,0.0,0.0033444816053511705,-0.0010515247108307045,-0.001694915254237288,0.0012285551880942538,0.0,0.0033783783783783786,0.002936857562408223,0.5,0.0014727540500736377
22,-0.003331945022907122,-0.009819967266775777,0.005468642851264984,0.0,0.01938610662358643,-0.004308023694130318,-0.010067114093959731,0.005826578458557978,0.0,0.01986754966887417,-0.004206098843322818,-0.010169491525423728,0.005846940884663083,0.0,0.020066889632107024,0.017467248908296942,0.75,0.008836524300441826
23,-0.007913369429404415,-0.02127659574468085,0.01231427552597171,0.0,0.04126984126984127,-0.010231556273559504,-0.02181208053691275,0.013285104503190714,0.0,0.04227642276422764,-0.009989484752891693,-0.022033898305084745,0.013303534518396032,0.0,0.04269293924466338,0.03724928366762178,0.6842105263157895,0.01914580265095729
24,-0.013417100304591962,-0.029483970347549824,0.017814610872098933,0.15225110970196576,0.05421942341618097,-0.019420359679548624,-0.03325382065173445,0.02098852808954684,0.05095768618626859,0.061363977767763256,-0.02050473186119874,-0.04745762711864407,0.027920886730053742,0.0,0.0890302066772655,0.07799442896935933,0.717948717948718,0.041237113402061855
25,-0.014755899901145609,-0.027871377683643013,0.017287644149084076,0.24619328377339145,0.049240121580547094,-0.024805389297211523,-0.04835449179267405,0.0289353743658057,0.0403415015641293,0.08799171842650104,-0.02576235541535226,-0.06271186440677966,0.03592910293509714,0.0,0.11580594679186228,0.10164835164835165,0.7551020408163265,0.054491899852724596
26,-0.020676123904196545,-0.029532107441994797,0.020911305117645444,0.2590541269555835,0.048236320578337266,-0.0361139514943036,-0.06681086763160023,0.042128669343159356,0.028063653262002993,0.11754385964912281,-0.03680336487907466,-0.08135593220338982,0.04906211244315833,0.0,0.14545454545454545,0.12817089452603472,0.6857142857142857,0.07069219440353461
27,-0.032010758569471554,-0.060652739000673916,0.03786826894167774,0.231421686746988,0.09423347398030943,-0.0512605405356841,-0.08801649551225035,0.0547140368124297,0.05751659628945168,0.1425711521137099,-0.049819722185790845,-0.09171586364501999,0.05614756596885146,0.06181077626362198,0.14896495312401686,0.1966794380587484,0.7403846153846154,0.1134020618556701
28,-0.043761886362609956,-0.08522672571483585,0.052948558388144176,0.21587843912965293,0.12341638319389533,-0.06536437670949422,-0.11623675911700494,0.07085470174970392,0.08735603346217473,0.17897381359720105,-0.06498169610705765,-0.12115787469053513,0.0736923889343289,0.07764786570430124,0.1856118490654755,0.2493887530562347,0.7338129496402878,0.15022091310751104
29,-0.052508242047741155,-0.11632328872629248,0.06905549911174959,0.1866303925378935,0.16588576129332236,-0.07509168307724962,-0.1343899086277998,0.08072429791667945,0.08859310147416631,0.1986352173268061,-0.07602270557078004,-0.15336126452104362,0.09055627897153437,0.06712783228629914,0.22898757675282022,0.28843861740166865,0.75625,0.17820324005891017
30,-0.058190613348855655,-0.1376239530181958,0.07933795335774473,0.248840523383858,0.18840388298223598,-0.09023827211863013,-0.1592544675345678,0.09655090817224625,0.09420285770650734,0.22295830317875628,-0.09065891713663149,-0.16648257474766712,0.10130900725557783,0.0778970032413204,0.23021235521235522,0.32989690721649484,0.7422680412371134,0.21207658321060383
31,-0.058547894200709535,-0.13603542890151152,0.07761715418156895,0.33060240963855425,0.17758830694275274,-0.0958288200720662,-0.13622948168512977,0.08667243767663511,0.14031826631001496,0.17698935115764858,-0.10538026308826136,-0.1986859645781756,0.12084058021961257,0.0677522772377996,0.26506211180124223,0.36182019977802443,0.7342342342342343,0.24005891016200295
32,-0.05732852275407335,-0.09523924135939155,0.05889503806414025,0.4167551562180927,0.10734078755469123,-0.10619738856947447,-0.15072370016980677,0.09436403723071432,0.15722841635250392,0.18880226789510993,-0.11843918758786674,-0.22812797562369072,0.13686101294118758,0.07675682462244861,0.2911956149366221,0.4034334763948498,0.7430830039525692,0.2768777614138439
33,-0.0579236563078637,-0.08383074997593148,0.053749451590287316,0.44146707311172395,0.08773055332798713,-0.11111242133729546,-0.17253578070671952,0.10412852498775516,0.16463252460179084,0.21762934574322482,-0.12632562291909705,-0.2501618739287754,0.14864015721568113,0.07231144867906356,0.31415110213696784,0.42449841605068633,0.75,0.2960235640648012
34,-0.058697430287580975,-0.07080966592856452,0.04747396503003339,0.4856477002902119,0.06767244055379656,-0.1235664955698445,-0.1957224872644942,0.11753016624566909,0.16254386031678375,0.23747560182173075,-0.1383330227078717,-0.2745191392115787,0.16249931461687583,0.08003703080289513,0.33086757990867577,0.45696721311475413,0.7508417508417509,0.3284241531664212
35,-0.06363613554593218,-0.07576778665639738,0.05098179553868603,0.5055328108550707,0.0702517162471396,-0.14140559942005645,-0.20686100105118463,0.1294435944316392,0.15565852693554713,0.23159377679774595,-0.14749877475512357,-0.26177870881736814,0.15926518589427166,0.11779034721935512,0.2911194367820824,0.4847290640394089,0.7321428571428571,0.36229749631811486
36,-0.06589724161117606,-0.06108597285067874,0.04587552550733509,0.5146647941459088,0.047992606366006774,-0.14531213237626928,-0.21159133177003314,0.13207898455288544,0.17225573674008585,0.23706228695382697,-0.1574882595080153,-0.2804227766139783,0.17163600028038162,0.11114934841470303,0.30428777384589,0.49709864603481624,0.723943661971831,0.3784977908689249
37,-0.060423618672942506,-0.030061615480889536,0.02948108385011585,0.568222891566265,0.01815007266302121,-0.1465261505236506,-0.20259561736880408,0.12683608554664444,0.19018136451660958,0.22613585910907208,-0.1648489324838302,-0.29906684441058845,0.1821013268616135,0.10671604107052686,0.3198029537080259,0.5114503816793894,0.7262872628726287,0.3946980854197349
38,-0.06500504307943979,-0.044791566381053194,0.037404718518074774,0.5502100621506197,0.03104652845242767,-0.14928717144440645,-0.19024419826958844,0.12145339740861474,0.19644557283402095,0.20724436679335,-0.16901246413426385,-0.301390211388307,0.184025205472424,0.10952435794080385,0.31446430657787133,0.5231350330500472,0.7289473684210527,0.40795287187039764
39,-0.06967578769890057,-0.04317897371714646,0.03911238866656834,0.5404077849860982,0.02352941176470591,-0.15739896892686298,-0.1916188242904504,0.12570930677114722,0.19256937763208684,0.20029473167137418,-0.1719967694951991,-0.29078270805560846,0.1801770155207828,0.12763238512035013,0.29380088823094,0.531104921077066,0.7185929648241206,0.4212076583210604
40,-0.0764289979576783,-0.061182247039568705,0.049745728835901754,0.5245957924964104,0.03877652374599527,-0.1666220253888143,-0.1963491550092989,0.1318653136385433,0.1921224513132424,0.19816138917262516,-0.17437017811494063,-0.2577032946105504,0.16623616319588866,0.15394877863618095,0.24415754772342846,0.54,0.7054631828978623,0.4374079528718704
41,-0.08483685796421994,-0.0964325529542921,0.07155896111457972,0.5179441126923052,0.05721117227948047,-0.1951593137254902,-0.18179512015128457,0.13399720734195622,0.16732026143790849,0.17817817817817827,-0.18108780422213258,-0.21442326208357404,0.14817341049040858,0.19114114114114114,0.1877864052953157,0.5567567567567568,0.6975169300225733,0.46326836581709147
42,-0.08516794100953796,-0.0903010033444816,0.06907256058545663,0.5242060218601773,0.04881656804733736,-0.19817824790735009,-0.19189613025229463,0.1389305937857593,0.16880579518470648,0.18964782732178354,-0.1821523015552866,-0.19913344887348355,0.14134019219705163,0.19826395738804498,0.16761133603238865,0.5635062611806798,0.6984478935698448,0.47226386806596704
43,-0.07811829470313271,-0.02006688963210701,0.037142062246071195,0.5845608309151478,0.024154589371980784,-0.2057497706685013,-0.18806789354734565,0.13886970515109787,0.1807935398267966,0.1870198543350296,-0.1937198392422273,-0.20117465819372232,0.14682508257145674,0.1962403917679147,0.15685482664752148,0.5781659388646289,0.6924686192468619,0.4962518740629685
44,-0.07940917250003461,-0.02006688963210701,0.03801112365974443,0.5805751888861809,0.02581888246628128,-0.20748588177961247,-0.17268576172685762,0.13350034338547467,0.1795523942444616,0.166248020758205,-0.19537821403493044,-0.20117465819372232,0.14804261503898922,0.19489934125469432,0.15509424958243856,0.5766550522648083,0.6881496881496881,0.4962518740629685
45,-0.07821750425678202,-0.03288740245261984,0.042103882966872216,0.5782425060492775,0.009896488084093269,-0.20653093108588463,-0.1847008901803423,0.1379784763952858,0.17003383972928218,0.17465049342105265,-0.1898502980592533,-0.1977084536876565,0.14306275953920305,0.19944244944244946,0.15702753177902284,0.578207381370826,0.6985138004246284,0.49325337331334335
46,-0.0803689672516185,-0.03790412486064659,0.04519161844666775,0.5716112846496298,0.006885170266001772,-0.2078137541566334,-0.17436926341035935,0.13369449722546187,0.17257565165285133,0.16249365589578763,-0.1942931737707857,-0.20290776044675524,0.147506511802325,0.19200838769804288,0.1560661376459584,0.5809273840769903,0.6974789915966386,0.49775112443778113
47,-0.08758473188041326,-0.04347826086956519,0.0511652449679289,0.5565426647274937,0.009649952696310304,-0.21525986125444327,-0.16549052165490524,0.13210730888741734,0.18068493337515856,0.15308871640259164,-0.20420233666502324,-0.22543808973618334,0.16117114101755625,0.19168046602401087,0.17512834310146752,0.5912596401028278,0.69,0.5172413793103449
48,-0.08768394143406257,-0.05629877369007802,0.05612706568872993,0.5501600885369505,0.004661353538351509,-0.2144303262240569,-0.19288778192887784,0.14360135348648478,0.1747536665586408,0.18242905491227634,-0.2036906309294369,-0.2219718852301174,0.159473639129071,0.18478683329347045,0.16755317175943435,0.5913793103448275,0.6957403651115619,0.5142428785607196
