epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,Accuracy,F1_score,Precision,Recall
1,-0.2832071998363674,-0.36292039165602386,0.2991111144631825,0.2919820004090816,0.2794520547945205,0.0061132557368902,-0.08344956751028858,0.07226590261776886,1.0536483141321946,0.10107881312199016,0.5345320800980793,0.2209302325581395,0.5636998254799301,0.13738834538494257
2,-0.288116179177746,-0.3654746700723712,0.30393156075797034,0.2797095520556351,0.281767955801105,0.0006291558332939262,-0.08531342155630582,0.06687529277211288,1.0056247002774255,0.1040109610539921,0.5369840621168778,0.21862068965517242,0.5774134790528234,0.1348362398979158
3,0.10697484148087544,0.1417624521072797,0.10828280085678946,0.0,0.23189415041782732,0.0033432990057666867,-0.08291809392378653,0.05998287117840492,1.0317946403456777,0.10238842906624152,0.5488353085410707,0.23173277661795408,0.6367112810707457,0.14164185452998723
4,0.14461034976477807,0.21966794380587484,0.1474323970997878,0.0,0.337696335078534,0.08328034665901543,0.027037794589976738,0.0419235636971864,1.8180666151237441,0.04703451704854006,0.5860237024928484,0.3374754741661216,0.7298444130127298,0.21948107188430455
5,0.1979955001022704,0.334610472541507,0.2031320079242968,0.0,0.4739222188724751,0.1595829958479057,0.11670486376368733,0.08869085824001702,2.3751791014041546,0.14217263946621483,0.6430322844299142,0.4736366375414282,0.8119834710743802,0.33432581880051043
6,0.2708120269993864,0.47977862920391656,0.2786688421610134,0.0,0.6136673019330248,0.15274232567746213,-0.0036398136967397132,0.03346431407130222,1.7943266479130764,0.014409204646233298,0.7096444626072742,0.6133333333333334,0.8512084592145015,0.47937048064653337
7,0.2796072816526897,0.4946785866326096,0.28769362402496623,0.0,0.6254036598493002,0.14127063409717142,-0.03364466021012508,0.04599302056856386,1.6826174161739842,0.0070899487274715955,0.7151614221495709,0.6250672404518558,0.8500365764447696,0.4942577626541897
8,0.3061975864184905,0.545338441890166,0.3151889059844531,0.0,0.6661466458658346,0.16940868876738766,-0.016312214035174133,0.04411549371748595,1.7731903252155914,0.00568407638299262,0.7372292603187577,0.6658004158004158,0.8557114228456913,0.5448745214802212
9,0.3368787073021068,0.6032354193273733,0.34689330021486775,0.0,0.7092092092092092,0.17608292090065703,-0.04036981361459546,0.056910317568499916,1.7148128098467148,0.008225108225108135,0.7621577441765427,0.7088544272136067,0.8603521554341227,0.6027222458528286
10,0.34771937001431785,0.621115368241805,0.3579986290027923,0.0,0.7206717708076069,0.1751426128332082,-0.05049738370421486,0.061120256264245734,1.679781165581899,0.011368726658198658,0.7684920310584389,0.7203159713650951,0.8582352941176471,0.6205869842620162
11,0.3655144201268153,0.6517667092379736,0.3762770554063884,0.0,0.7403288201160542,0.17958614079153984,-0.06096174540197308,0.06765841797788387,1.6574725737260823,0.014744111573029794,0.7801389456477319,0.7399710004833253,0.8567431449356463,0.6512122501063378
12,0.3671507465739415,0.654320987654321,0.37794789540196366,0.0,0.7417953667953668,0.18114156774938844,-0.05909789135595589,0.0669572331634021,1.6611390247978444,0.013041880969875241,0.7809562729873314,0.7414375301495417,0.8562674094707521,0.6537643555933645
13,0.3706279402740847,0.6624095359727543,0.38159846877377873,0.0,0.7478971401105504,0.17483747643172226,-0.06446109235483044,0.06261472026723572,1.6228911287201806,0.010134349369567808,0.7852472415202288,0.7475378332932981,0.8587196467991169,0.6618460229689493
14,0.3751278380036817,0.6713495104299702,0.3862653063960874,0.0,0.7540043031317236,0.16807434366012286,-0.06662805884817269,0.05489727493513192,1.5822836840590904,0.002560573504098551,0.7893338782182264,0.7536439665471923,0.8598691384950927,0.6707783921735432
15,0.3763550828390264,0.6730523627075351,0.3875104333222715,0.0,0.7548340892814513,0.16719636630338275,-0.0679604393076878,0.05494503597503172,1.575898595044985,0.0023151720944588616,0.7897425418880262,0.7544738725841087,0.8592391304347826,0.672479795831561
16,0.18474125588054818,0.18667518092805446,0.14609349597583826,1.9237062794027409,0.0959810874704492,0.17577126734711307,-0.05288121113548061,0.046320833331337394,1.5968222121729145,0.011744738628648999,0.7946465059256232,0.7625797306874557,0.8575982996811902,0.6865163760102084
17,0.1869912047453467,0.18922945934440183,0.14835488715251588,1.9349560237267334,0.09683250805627597,0.17688770562659156,-0.05101735708946331,0.04554117613045356,1.5972149269175022,0.014109613275133825,0.7948508377605231,0.7634307257304429,0.8557844690966719,0.6890684814972352
18,0.18883207199836366,0.19306087696892293,0.15027059596477643,1.9441603599918182,0.09945098039215694,0.17802419668163333,-0.047255969836615064,0.04196213970726022,1.5985123344775476,0.018394557557918523,0.796689824274622,0.7660474958852573,0.8564668769716088,0.6928966397277754
19,0.20785436694620574,0.2211579395487442,0.16963408788460832,2.0392718347310286,0.11343925090183449,0.21021341333499544,-0.017097513492200456,0.04146174522835745,1.7008092425008856,0.031824299522818844,0.8046587658357172,0.7800276115968707,0.849624060150376,0.7209698000850702
