epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,Accuracy,F1_score,Precision,Recall
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5196158561503882,0.0,0.0,0.0
2,0.0010227040294538761,0.0008514261387824606,0.0010162642504935925,0.0,0.0016992353440951572,0.001994415636218588,0.001265022137887413,0.002252381479310877,0.0,0.0025220680958385876,0.5194115243154883,0.001697792869269949,0.4,0.0008507018290089324
3,0.024135815095111476,0.04767986377181779,0.02502103424811362,0.0,0.09079854073773815,0.029894009383696324,0.03221699236879502,0.018499065606747248,4.397952399946815,0.05908545029074103,0.5412750306497752,0.0907249898744431,0.9491525423728814,0.047639302424500214
4,-0.16256903252198815,-0.4267773520647084,0.21555403036306287,0.1871548373900593,0.5308056872037914,0.029232267790112273,0.014795008912655977,0.009091172302417926,2.2921745039814443,0.026012438079133865,0.5527176134041684,0.13648915187376728,0.9402173913043478,0.07358570820927265
5,-0.13720597259153203,-0.3833546189868029,0.19817337248552744,0.3139701370423399,0.46034136546184734,0.04270973824610739,0.027168404018498876,0.014447398259671854,2.0402871958516156,0.04710701484895036,0.5690641601961586,0.20684467845054533,0.8928571428571429,0.1169715014887282
6,-0.08975250562487218,-0.3016177096636867,0.1651789335720008,0.5512374718756391,0.3439519852262234,0.10253786256462634,0.09839900769692042,0.05804618015888228,2.7736078111721962,0.1434594938030528,0.6001225991009399,0.3230716015219647,0.8648148148148148,0.1986388770735857
7,-0.0813663325833504,-0.28671775223499363,0.158910057219859,0.593168337083248,0.3245703880732901,0.11398515660131524,0.11281204563937014,0.06679409715407227,2.8894622833843018,0.16052030630235975,0.6060482223130363,0.3424283765347885,0.8640275387263339,0.21352615908124203
8,0.1276743710370219,0.09216687952320135,0.08761887283246682,1.6383718551851094,0.0374588711718552,0.23295359503653698,0.10024561144105737,0.08508075119991816,2.1188334634853394,0.09766571721718975,0.7609317531671435,0.7040971168437027,0.8683718028696195,0.5920884729902169
9,0.17819595009204336,0.17986377181779478,0.13953818512149582,1.8909797504602168,0.09417182785453393,0.22352561549905758,0.014247106467220272,0.047236299686992195,1.8482601656538162,0.0346357319570062,0.7946465059256232,0.7607712449416805,0.8637837837837837,0.679710761378137
10,0.19312742892206997,0.20242656449552998,0.15475658933437916,1.9656371446103498,0.10598610785920559,0.21993132258582543,-0.014028602643403443,0.05113281265712141,1.7847175889571978,0.016490483666763533,0.8013894564773192,0.7725783809078148,0.858554342173687,0.7022543598468737
11,0.22033135610554305,0.2403150276713495,0.18236223824512357,2.101656780527715,0.12306993642143493,0.22227799864610337,-0.027258762742633724,0.05942753570078868,1.7258243266323512,0.017447418628461886,0.8105843890478136,0.789652825051055,0.8463035019455253,0.7401105912377711
12,0.2223767641644508,0.2441464452958706,0.18447479745108492,2.111883820822254,0.12535870714393604,0.22463119185843938,-0.025428587857430407,0.05905240506164275,1.7315070326959001,0.018441725562829858,0.8122190437270127,0.7919402309259678,0.8465634075508228,0.7439387494683114
13,0.23178564123542644,0.2513835674755215,0.19380201995823318,2.158928206177132,0.12481315396113613,0.2151739686899305,-0.0301255986265474,0.054981201388417514,1.6696483223766156,0.028159355625711924,0.8097670617082141,0.7913959220255433,0.8361742424242424,0.7511697150148873
14,0.24160359991818364,0.2590464027245637,0.20353894939377792,2.208017999590918,0.12437148772552498,0.21796397819661711,-0.026465248856140766,0.05576298823273224,1.6610927775798285,0.03483514510005481,0.8073150796894156,0.7909554422522723,0.825925925925926,0.7588260314759677
15,0.24283084475352834,0.2603235419327373,0.2047680701789671,2.2141542237676415,0.12464923940333783,0.21790381986992763,-0.028430140384599678,0.05751613300894427,1.6584005291512876,0.03360994771207826,0.8073150796894156,0.791233119326987,0.8250230840258541,0.7601020842194811
16,0.24998977295970543,0.26415495955725843,0.2118018892274481,2.249948864798527,0.1225177694731443,0.21632616775249658,-0.030462390234686332,0.059833563848067345,1.6382825246294306,0.03684245394533503,0.8038414384961177,0.7891036906854131,0.8159927305770105,0.7639302424500213
17,0.25183064021272245,0.2658578118348234,0.21363756733473452,2.259153201063612,0.12271464092438211,0.21909829686763949,-0.029863558326556405,0.062233931911281,1.6456637464482167,0.035921596270047984,0.8036371066612178,0.7893005919754439,0.8144796380090498,0.7656316461080391
18,0.2520351810186132,0.2667092379736058,0.21386643001042493,2.260175905093066,0.12341887840900789,0.22276845611508556,-0.026667323821024103,0.06264337205021295,1.6597373508023687,0.03591379058278732,0.8042501021659174,0.7900043840420868,0.815015829941203,0.7664823479370481
19,0.25162609940683167,0.267134951042997,0.2134887353640182,2.2581304970341582,0.12420452051788455,0.22524196598080048,-0.024103600384435264,0.062289154116705166,1.6703897416411106,0.036037278886538626,0.8050674295055169,0.7907894736842105,0.8162064282480761,0.7669076988515525
20,0.2514215586009409,0.2667092379736058,0.21327587882932258,2.2571077930047045,0.12393912788996198,0.2248430828535567,-0.02473611145337895,0.062605409651177,1.6692025421090273,0.035636613620855795,0.804863097670617,0.7905242377714411,0.8161231884057971,0.7664823479370481
21,0.24569441603599917,0.26160068114091106,0.20757199411376262,2.228472080179996,0.12352767962308608,0.2193990885010868,-0.028463819545413438,0.06007581183382569,1.658749212895716,0.03370208475609637,0.8056804250102166,0.7901125579342309,0.8211009174311926,0.7613781369629945
22,0.24405808958887298,0.2598978288633461,0.205933166400177,2.220290447944365,0.12315634218289095,0.2202971186333899,-0.027131439085898323,0.05979730858539904,1.6656319268074704,0.03326626686397194,0.8056804250102166,0.7897413221313289,0.8222836095764272,0.7596767333049766
23,0.24426263039476376,0.2603235419327373,0.2061460229348726,2.2213131519738187,0.12342402123424012,0.2206960017606337,-0.026498928016954526,0.05948105305092714,1.6668371597501679,0.03367071524966281,0.8058847568451165,0.7900088417329796,0.8223653934652554,0.7601020842194811
24,0.2420126815299652,0.2603235419327373,0.20398066860416392,2.210063407649826,0.12535107169253512,0.217943925421054,-0.028430140384599678,0.05705464859189058,1.6601930837310355,0.0331658662565788,0.8081324070290151,0.7919344116995347,0.8265494912118408,0.7601020842194811
25,0.24139905911229287,0.2598978288633461,0.20337411128206676,2.2069952955614642,0.12543450928185784,0.21756509506937344,-0.029062651453543364,0.05714016191783557,1.6598829503565367,0.032538021815116225,0.808336738863915,0.7920177383592019,0.8272348309402501,0.7596767333049766
