epoch,Model_training_time,Full_training_time,Loss
1,0.17508792877197266,150.50013494491577,0.6907390356063843
2,0.16571903228759766,150.50013494491577,0.690062940120697
3,0.16940093040466309,150.50013494491577,0.6865601539611816
4,0.1660919189453125,150.50013494491577,0.6882469058036804
5,0.17231988906860352,150.50013494491577,0.6938804388046265
6,0.1749727725982666,150.50013494491577,0.6719489097595215
7,0.17211103439331055,150.50013494491577,0.6827295422554016
8,0.16620898246765137,150.50013494491577,0.6738762259483337
9,0.1687779426574707,150.50013494491577,0.6751942038536072
10,0.1631009578704834,150.50013494491577,0.6776249408721924
11,0.16244101524353027,150.50013494491577,0.6711698770523071
12,0.16417717933654785,150.50013494491577,0.6678926944732666
13,0.1630101203918457,150.50013494491577,0.6608513593673706
14,0.1779038906097412,150.50013494491577,0.6536677479743958
15,0.16588091850280762,150.50013494491577,0.6568498611450195
16,0.16655898094177246,150.50013494491577,0.6502318978309631
17,0.17257118225097656,150.50013494491577,0.6561720371246338
18,0.17858123779296875,150.50013494491577,0.6500495076179504
19,0.16495084762573242,150.50013494491577,0.6551342606544495
20,0.16292095184326172,150.50013494491577,0.6563156843185425
21,0.1781020164489746,150.50013494491577,0.6474881172180176
22,0.1629469394683838,150.50013494491577,0.639053225517273
23,0.16144800186157227,150.50013494491577,0.6386948823928833
24,0.1656949520111084,150.50013494491577,0.6361740827560425
25,0.1803889274597168,150.50013494491577,0.6431307196617126
26,0.16277384757995605,150.50013494491577,0.6328713297843933
27,0.16285991668701172,150.50013494491577,0.6297224164009094
28,0.16626405715942383,150.50013494491577,0.6338309049606323
29,0.16135025024414062,150.50013494491577,0.6399184465408325
30,0.16550493240356445,150.50013494491577,0.6327268481254578
31,0.16283798217773438,150.50013494491577,0.6389431953430176
32,0.1623220443725586,150.50013494491577,0.6311771869659424
33,0.16630220413208008,150.50013494491577,0.6147935390472412
34,0.16219401359558105,150.50013494491577,0.6234642267227173
35,0.16519594192504883,150.50013494491577,0.6191394925117493
36,0.16311407089233398,150.50013494491577,0.6308653950691223
37,0.16143012046813965,150.50013494491577,0.6197407245635986
38,0.16412782669067383,150.50013494491577,0.6111031770706177
39,0.16234922409057617,150.50013494491577,0.6227993369102478
40,0.16349387168884277,150.50013494491577,0.6212370991706848
41,0.15506696701049805,150.50013494491577,0.6110712885856628
42,0.18043303489685059,150.50013494491577,0.6216340065002441
43,0.23538994789123535,150.50013494491577,0.6037425994873047
44,0.17546987533569336,150.50013494491577,0.6109315156936646
45,0.1662447452545166,150.50013494491577,0.6165862679481506
46,0.16701316833496094,150.50013494491577,0.6039316058158875
47,0.16932988166809082,150.50013494491577,0.6076734662055969
48,0.17008495330810547,150.50013494491577,0.6001206040382385
49,0.16874217987060547,150.50013494491577,0.6177834868431091
50,0.16326403617858887,150.50013494491577,0.5907413363456726
51,0.16206121444702148,150.50013494491577,0.5999156832695007
52,0.1631331443786621,150.50013494491577,0.6067851781845093
53,0.17359423637390137,150.50013494491577,0.5994328856468201
54,0.1699540615081787,150.50013494491577,0.6114343404769897
55,0.16436004638671875,150.50013494491577,0.6020676493644714
56,0.16516399383544922,150.50013494491577,0.5826887488365173
57,0.16363096237182617,150.50013494491577,0.6030214428901672
58,0.16480803489685059,150.50013494491577,0.5913563370704651
59,0.16553401947021484,150.50013494491577,0.6027541756629944
60,0.1648111343383789,150.50013494491577,0.5944940447807312
61,0.15589094161987305,150.50013494491577,0.5788072943687439
62,0.17091679573059082,150.50013494491577,0.5916892290115356
63,0.17118430137634277,150.50013494491577,0.5674883723258972
64,0.1691570281982422,150.50013494491577,0.59344881772995
65,0.17348718643188477,150.50013494491577,0.5909700989723206
66,0.18538784980773926,150.50013494491577,0.5833706259727478
67,0.1755237579345703,150.50013494491577,0.5983266234397888
68,0.17353296279907227,150.50013494491577,0.5906680822372437
69,0.17170405387878418,150.50013494491577,0.5902080535888672
70,0.22838187217712402,150.50013494491577,0.5907859206199646
71,0.17517590522766113,150.50013494491577,0.5718304514884949
72,0.17000985145568848,150.50013494491577,0.6008204221725464
73,0.18546819686889648,150.50013494491577,0.5922741293907166
74,0.17356204986572266,150.50013494491577,0.5717703104019165
75,0.16506075859069824,150.50013494491577,0.5881229639053345
76,0.16445517539978027,150.50013494491577,0.5924890041351318
77,0.16639399528503418,150.50013494491577,0.5941488742828369
78,0.1650228500366211,150.50013494491577,0.5902401208877563
79,0.16051101684570312,150.50013494491577,0.583523690700531
80,0.16045212745666504,150.50013494491577,0.5781614184379578
81,0.15617084503173828,150.50013494491577,0.5775220394134521
82,0.16129803657531738,150.50013494491577,0.5751692652702332
83,0.16291189193725586,150.50013494491577,0.5893939733505249
84,0.16441011428833008,150.50013494491577,0.5881933569908142
85,0.1618058681488037,150.50013494491577,0.5600743889808655
86,0.16170501708984375,150.50013494491577,0.5628318786621094
87,0.15941715240478516,150.50013494491577,0.575047492980957
88,0.16077685356140137,150.50013494491577,0.5786312818527222
89,0.16624093055725098,150.50013494491577,0.5583798885345459
90,0.16354799270629883,150.50013494491577,0.5876885056495667
91,0.16232800483703613,150.50013494491577,0.5856488943099976
92,0.16413402557373047,150.50013494491577,0.5785479545593262
93,0.1668379306793213,150.50013494491577,0.5790525078773499
94,0.1646280288696289,150.50013494491577,0.5711773633956909
95,0.16688299179077148,150.50013494491577,0.5705602169036865
96,0.16424822807312012,150.50013494491577,0.5756295919418335
97,0.1685330867767334,150.50013494491577,0.5613207817077637
98,0.16317296028137207,150.50013494491577,0.567567765712738
99,0.1643378734588623,150.50013494491577,0.5572402477264404
100,0.16422510147094727,150.50013494491577,0.5661073327064514
101,0.15827298164367676,150.50013494491577,0.5419978499412537
102,0.16646909713745117,150.50013494491577,0.5603383779525757
103,0.16503596305847168,150.50013494491577,0.5497375130653381
104,0.16719317436218262,150.50013494491577,0.581892192363739
105,0.1673269271850586,150.50013494491577,0.5535336136817932
106,0.1678459644317627,150.50013494491577,0.5569884777069092
107,0.1658177375793457,150.50013494491577,0.5539469718933105
108,0.16681909561157227,150.50013494491577,0.5683356523513794
109,0.16659307479858398,150.50013494491577,0.5721484422683716
110,0.16320371627807617,150.50013494491577,0.551821768283844
111,0.1634070873260498,150.50013494491577,0.5568949580192566
112,0.16555213928222656,150.50013494491577,0.5679778456687927
113,0.16235017776489258,150.50013494491577,0.5747528672218323
114,0.1626889705657959,150.50013494491577,0.5479210615158081
115,0.16758394241333008,150.50013494491577,0.5542692542076111
116,0.16668987274169922,150.50013494491577,0.5468462109565735
117,0.1652050018310547,150.50013494491577,0.5671324729919434
118,0.16471600532531738,150.50013494491577,0.5555287003517151
119,0.16084933280944824,150.50013494491577,0.5583744645118713
120,0.1637890338897705,150.50013494491577,0.5546262860298157
121,0.15790987014770508,150.50013494491577,0.5565580725669861
122,0.1678941249847412,150.50013494491577,0.5549931526184082
123,0.1663808822631836,150.50013494491577,0.5660163164138794
124,0.16361594200134277,150.50013494491577,0.5700550079345703
125,0.16681909561157227,150.50013494491577,0.5389070510864258
126,0.16692805290222168,150.50013494491577,0.551793098449707
127,0.16194701194763184,150.50013494491577,0.5569806098937988
128,0.17666888236999512,150.50013494491577,0.5597418546676636
129,0.16599130630493164,150.50013494491577,0.5663434267044067
130,0.16560673713684082,150.50013494491577,0.5608112812042236
131,0.16192388534545898,150.50013494491577,0.5556972622871399
132,0.16533994674682617,150.50013494491577,0.5449763536453247
133,0.1654040813446045,150.50013494491577,0.5505847334861755
134,0.19665288925170898,150.50013494491577,0.5476639270782471
135,0.16778802871704102,150.50013494491577,0.5609521865844727
136,0.1661849021911621,150.50013494491577,0.5430905222892761
137,0.1774139404296875,150.50013494491577,0.534889817237854
138,0.23293709754943848,150.50013494491577,0.5634118318557739
139,0.17057585716247559,150.50013494491577,0.5588816404342651
140,0.16286993026733398,150.50013494491577,0.5660568475723267
141,0.1643238067626953,150.50013494491577,0.5494885444641113
142,0.1964728832244873,150.50013494491577,0.5586122274398804
143,0.16958022117614746,150.50013494491577,0.5680792331695557
144,0.16495895385742188,150.50013494491577,0.5441407561302185
145,0.1666548252105713,150.50013494491577,0.5436887741088867
146,0.17500019073486328,150.50013494491577,0.5556105375289917
147,0.16675877571105957,150.50013494491577,0.5557119250297546
148,0.16977405548095703,150.50013494491577,0.5472589731216431
149,0.16927313804626465,150.50013494491577,0.5459914803504944
150,0.1903090476989746,150.50013494491577,0.5345884561538696
151,0.18275189399719238,150.50013494491577,0.5368181467056274
152,0.18280792236328125,150.50013494491577,0.5464416146278381
153,0.1749429702758789,150.50013494491577,0.531772792339325
154,0.18469619750976562,150.50013494491577,0.5289519429206848
155,0.17379283905029297,150.50013494491577,0.5423908829689026
156,0.17100906372070312,150.50013494491577,0.5417426228523254
157,0.16747069358825684,150.50013494491577,0.532540500164032
158,0.17911791801452637,150.50013494491577,0.5431195497512817
159,0.16332292556762695,150.50013494491577,0.5123403072357178
160,0.1666550636291504,150.50013494491577,0.5549072027206421
161,0.16197490692138672,150.50013494491577,0.5497348308563232
162,0.16849112510681152,150.50013494491577,0.5348897576332092
163,0.165632963180542,150.50013494491577,0.5193036198616028
164,0.16441869735717773,150.50013494491577,0.5513194799423218
165,0.16786885261535645,150.50013494491577,0.5387060046195984
166,0.16474080085754395,150.50013494491577,0.5479316711425781
167,0.16631197929382324,150.50013494491577,0.5337558388710022
168,0.16515588760375977,150.50013494491577,0.5446927547454834
169,0.1670229434967041,150.50013494491577,0.5537399649620056
170,0.18732810020446777,150.50013494491577,0.5545783638954163
171,0.16544890403747559,150.50013494491577,0.5258422493934631
172,0.16373610496520996,150.50013494491577,0.5407548546791077
173,0.19906210899353027,150.50013494491577,0.5457410216331482
174,0.1642460823059082,150.50013494491577,0.5339888334274292
175,0.16640686988830566,150.50013494491577,0.5346872806549072
176,0.16292715072631836,150.50013494491577,0.532238781452179
177,0.1624300479888916,150.50013494491577,0.5696496963500977
178,0.16514110565185547,150.50013494491577,0.5565389394760132
179,0.1664879322052002,150.50013494491577,0.5481836199760437
180,0.16109108924865723,150.50013494491577,0.5431662201881409
181,0.15532803535461426,150.50013494491577,0.5484207272529602
182,0.16601300239562988,150.50013494491577,0.5246182084083557
183,0.16280698776245117,150.50013494491577,0.5329535007476807
184,0.16224884986877441,150.50013494491577,0.5571738481521606
185,0.1601850986480713,150.50013494491577,0.5462765693664551
186,0.16266226768493652,150.50013494491577,0.5622810125350952
187,0.16193103790283203,150.50013494491577,0.5362943410873413
188,0.16329383850097656,150.50013494491577,0.5540748834609985
189,0.1655561923980713,150.50013494491577,0.5376420021057129
190,0.16168904304504395,150.50013494491577,0.5438644289970398
191,0.16781282424926758,150.50013494491577,0.5612152814865112
192,0.1635301113128662,150.50013494491577,0.5168876647949219
193,0.16323304176330566,150.50013494491577,0.5152605772018433
194,0.1629331111907959,150.50013494491577,0.5392700433731079
195,0.16427397727966309,150.50013494491577,0.5342960953712463
196,0.1634821891784668,150.50013494491577,0.5323880314826965
197,0.16428184509277344,150.50013494491577,0.5405732989311218
198,0.16287589073181152,150.50013494491577,0.540271520614624
199,0.1637890338897705,150.50013494491577,0.5296424627304077
200,0.1664440631866455,150.50013494491577,0.5322765707969666
201,0.1587228775024414,150.50013494491577,0.5333934426307678
202,0.16591811180114746,150.50013494491577,0.5421071648597717
203,0.16732215881347656,150.50013494491577,0.5255981683731079
204,0.16342616081237793,150.50013494491577,0.5103756785392761
205,0.16373205184936523,150.50013494491577,0.5587967038154602
206,0.1651020050048828,150.50013494491577,0.5070419907569885
207,0.16781878471374512,150.50013494491577,0.5630716681480408
208,0.16291093826293945,150.50013494491577,0.5444682240486145
209,0.1629338264465332,150.50013494491577,0.5265944004058838
210,0.16762900352478027,150.50013494491577,0.533281683921814
211,0.16732192039489746,150.50013494491577,0.5005706548690796
212,0.17123675346374512,150.50013494491577,0.5276950001716614
213,0.16098594665527344,150.50013494491577,0.5246284008026123
214,0.16283679008483887,150.50013494491577,0.5311763286590576
215,0.16135215759277344,150.50013494491577,0.5432146787643433
216,0.16661500930786133,150.50013494491577,0.5517780780792236
217,0.16120624542236328,150.50013494491577,0.5382733345031738
218,0.163161039352417,150.50013494491577,0.546538233757019
219,0.16429901123046875,150.50013494491577,0.4987888038158417
220,0.16156601905822754,150.50013494491577,0.536993682384491
221,0.15389680862426758,150.50013494491577,0.5343326926231384
222,0.16428709030151367,150.50013494491577,0.529266893863678
223,0.16139793395996094,150.50013494491577,0.5663383603096008
224,0.16503381729125977,150.50013494491577,0.5398382544517517
225,0.16088390350341797,150.50013494491577,0.5323876142501831
226,0.16108274459838867,150.50013494491577,0.5369738340377808
227,0.18616390228271484,150.50013494491577,0.519978940486908
228,0.1710801124572754,150.50013494491577,0.5177358388900757
229,0.16298699378967285,150.50013494491577,0.5332497954368591
230,0.1610701084136963,150.50013494491577,0.565890908241272
231,0.16828203201293945,150.50013494491577,0.5531646609306335
232,0.1653900146484375,150.50013494491577,0.5401877760887146
233,0.17754197120666504,150.50013494491577,0.5114217400550842
234,0.2770392894744873,150.50013494491577,0.5264782309532166
235,0.16891694068908691,150.50013494491577,0.5057617425918579
236,0.1694939136505127,150.50013494491577,0.5308141708374023
237,0.17130708694458008,150.50013494491577,0.576823890209198
238,0.16742706298828125,150.50013494491577,0.5347219705581665
239,0.16608810424804688,150.50013494491577,0.5058019757270813
240,0.18909811973571777,150.50013494491577,0.5395729541778564
241,0.16107535362243652,150.50013494491577,0.5055453777313232
242,0.16499686241149902,150.50013494491577,0.5246367454528809
243,0.18258213996887207,150.50013494491577,0.5298558473587036
244,0.17998313903808594,150.50013494491577,0.5389068722724915
245,0.16720199584960938,150.50013494491577,0.5338737368583679
246,0.16909408569335938,150.50013494491577,0.5350636839866638
247,0.16748309135437012,150.50013494491577,0.542496919631958
248,0.16903901100158691,150.50013494491577,0.5154510140419006
249,0.162369966506958,150.50013494491577,0.5392144322395325
250,0.1658918857574463,150.50013494491577,0.5486946702003479
251,0.16628408432006836,150.50013494491577,0.5534781217575073
252,0.1666407585144043,150.50013494491577,0.5264226198196411
253,0.16436100006103516,150.50013494491577,0.5499173402786255
254,0.1635878086090088,150.50013494491577,0.5215615630149841
255,0.16595196723937988,150.50013494491577,0.5085462331771851
256,0.16923069953918457,150.50013494491577,0.5008508563041687
257,0.1710529327392578,150.50013494491577,0.5555679202079773
258,0.1698901653289795,150.50013494491577,0.5386024713516235
259,0.16628313064575195,150.50013494491577,0.5185412168502808
260,0.16631078720092773,150.50013494491577,0.5195639133453369
261,0.15781307220458984,150.50013494491577,0.5225235819816589
262,0.1649620532989502,150.50013494491577,0.5423327684402466
263,0.16710519790649414,150.50013494491577,0.5299749374389648
264,0.17270302772521973,150.50013494491577,0.5219305157661438
