epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,Accuracy,F1_score,Precision,Recall
1,-0.3542646758028226,-0.3618561089825457,0.35455010173536733,0.6457353241971774,0.026931658969435945,-0.0030797721135742417,0.0764911243089611,0.07037082144728074,0.9952448796668165,0.2659120732249524,0.4869227625664079,0.5445311082894975,0.4746995572422517,0.6384517226712038
2,-0.35181018613213333,-0.356747552149851,0.35199582331901996,0.6481898138678667,0.023766374980583094,-0.002382269736902587,0.07442519529806058,0.06933785694183048,0.9963336699793769,0.2653802522805132,0.48937474458520636,0.5476923076923077,0.47668557025834907,0.6435559336452573
3,-0.35181018613213333,-0.356747552149851,0.35199582331901996,0.6481898138678667,0.023766374980583094,-0.002382269736902587,0.07442519529806058,0.06933785694183048,0.9963336699793769,0.2653802522805132,0.48937474458520636,0.5476923076923077,0.47668557025834907,0.6435559336452573
4,-0.3516056453262426,-0.3563218390804598,0.35178296678432436,0.6483943546737574,0.02350322263349991,-0.0028012056397095364,0.07312649399935933,0.06868850629247986,0.9956917024085138,0.26468851919596637,0.48957907642010623,0.5479551212450235,0.4768503937007874,0.6439812845597618
5,-0.35610554305583964,-0.35504469987228604,0.3560656570227572,0.6438944569441604,0.020218820655422465,-0.004216263168615897,0.07309281483854535,0.07367887281461993,0.9934774982608644,0.26622785143527444,0.4953003677973028,0.5512354651162791,0.4811290834126229,0.6452573373032752
6,-0.3556964614440581,-0.3073648361004683,0.3538792684439349,0.6443035385559419,0.020315382017509598,-0.0001472207939261505,0.04737343617799017,0.07435917635170325,0.9997716594963602,0.25977336646133037,0.5406620351450756,0.5917181256810752,0.5163232963549921,0.6928966397277754
7,-0.37165064430353856,-0.29842486164325244,0.36889747019170493,0.6283493556964614,0.036577331541360336,0.01208430387374504,0.04327525731700299,0.07311718376348086,1.0194113279587007,0.25452541296629194,0.5651818553330609,0.6079587324981578,0.5362365940851479,0.7018290089323692
8,-0.38085498056862344,-0.2971477224350788,0.37770771948525594,0.6191450194313766,0.042782738095238027,0.017033495989194236,0.03937915342089915,0.07076274503138094,1.0278868003609098,0.24990710365411256,0.5756027789129546,0.6141556752740108,0.5451846965699209,0.7031050616758826
9,-0.3804458989568419,-0.29501915708812265,0.3772339879928802,0.6195541010431581,0.04441374913669438,0.022738176423985124,0.04447292113326273,0.0706836423060069,1.0373801839697332,0.2515232237735313,0.5772374335921536,0.6157845868152275,0.5464733025708636,0.7052318162484049
10,-0.3804458989568419,-0.29459344401873133,0.3772179818518854,0.6195541010431581,0.04478563459597307,0.02355599545403586,0.04510543220220642,0.07069068324554986,1.0387513171252816,0.2517171739020304,0.5776460972619534,0.6161559888579388,0.5468029004614371,0.7056571671629094
11,-0.3892411536101452,-0.29118773946360155,0.3855544996530606,0.6107588463898548,0.05275137233900118,0.03748114412447834,0.04050945891553104,0.05941612344791608,1.0633174034148123,0.2420241478621893,0.5897016755210461,0.6241108199176338,0.5573386827148111,0.7090599744789451
12,-0.39701370423399474,-0.26990208599404,0.3922345075639491,0.6029862957660053,0.07610776989670698,0.07057490806220179,0.0740662247303614,0.07445876395312784,1.1244182463400854,0.2569058025086168,0.6178994687372292,0.6474358974358975,0.5814426007450051,0.7303275202041685
13,-0.19844548987523014,-0.2481907194550873,0.22612948046245177,0.7519431376559623,0.0010081915563958654,0.06329474789399903,0.031007006908335244,0.05591477890092594,1.1111733357049123,0.23208572789228032,0.6403759705762158,0.6676737160120846,0.600339558573854,0.7520204168438962
14,-0.21214972386991204,-0.23967645806726268,0.23899833402050796,0.7348128451626099,0.017231476163124593,0.10526637689291929,0.03593237881662936,0.030626623697875804,1.1970751699163908,0.21243657161111174,0.6622394769105027,0.6838783706253586,0.621264767199444,0.7605274351339856
15,-0.21664962159950918,-0.23839931885908894,0.24328102425894077,0.7291879730006136,0.021277959366788557,0.11530078578472103,0.03396748728817045,0.02191381306042431,1.2198266578818922,0.20453783887442234,0.6679607682876992,0.6879201075475322,0.6271008403361344,0.761803487877499
16,-0.21664962159950918,-0.23839931885908894,0.24328102425894077,0.7291879730006136,0.021277959366788557,0.11530078578472103,0.03396748728817045,0.02191381306042431,1.2198266578818922,0.20453783887442234,0.6679607682876992,0.6879201075475322,0.6271008403361344,0.761803487877499
17,-0.21992227449376156,-0.24223073648361004,0.24657468582710684,0.7250971568827981,0.019929283188685365,0.10482956059856874,0.018618825829451957,0.01801917995525512,1.1990677495217053,0.19723617385273517,0.6675521046178995,0.6865729146599885,0.6274647887323944,0.7579753296469588
18,-0.24037635508283905,-0.2443593018305662,0.26633975590215975,0.6995295561464512,0.031465093411996214,0.11482820870728272,0.011593845749443443,0.012304788145314549,1.2291763663748192,0.18267865717192266,0.6859419697588884,0.69809467688077,0.6485401459854014,0.7558485750744364
19,-0.26512579259562286,-0.25798212005108556,0.2906708500517895,0.6685927592554715,0.03558957829707232,0.12626413950448595,0.00680319048440492,0.004033715359049506,1.268381568118618,0.16492522182455194,0.6975888843481814,0.7022132796780685,0.6662848415425735,0.7422373458102935
20,-0.26430762937205976,-0.255002128565347,0.28977140549002256,0.6696154632849253,0.03784219001610312,0.12867749104351128,0.009299555599365905,0.005360370302932044,1.273755054474921,0.1662034070844418,0.6996322026971802,0.7044632086851629,0.6679374761723218,0.7452148022118248
21,-0.26778482307220297,-0.2558535547041294,0.2931498744649256,0.6652689711597463,0.03945330909580558,0.12353211594046931,0.008034533461478421,0.009707683482556767,1.2632778220981251,0.16801727900521513,0.7022885165508786,0.7060722211014726,0.671527244819647,0.7443641003828159
22,-0.2696256903252199,-0.25798212005108556,0.29500155871320677,0.6629678870934752,0.03871576959395662,0.12075998682532646,0.00680319048440492,0.011251839207842895,1.2575997216729708,0.1681561373454582,0.7020841847159788,0.7053354890864997,0.6719291490180979,0.7422373458102935
23,-0.274125588054817,-0.25798212005108556,0.29933226737462415,0.6573430149314787,0.04186991869918699,0.11443801511611645,0.004871978116759879,0.018768597106507884,1.2447701989983602,0.17029078528771557,0.7065794850837761,0.7084855866829071,0.6776699029126214,0.7422373458102935
24,-0.27433012886070773,-0.2567049808429118,0.2994810993453404,0.6570873389241153,0.04323371959070277,0.11649258907902454,0.006769511323591049,0.019329676728592537,1.2498363073958954,0.17079317594044496,0.7080098079280752,0.7098477157360406,0.679098679098679,0.7435133985538069
25,-0.276784618531397,-0.2567049808429118,0.30184330406974985,0.6540192268357538,0.04496977107533451,0.11824854379250455,0.004838298955946008,0.01720100960077728,1.255438257043175,0.16751020408163253,0.7104617899468737,0.7115815184205171,0.682279469164715,0.7435133985538069
26,-0.07596645530783386,0.24542358450404422,0.29639945629401687,0.8733892411536103,0.313093056403991,0.1178095551141346,0.005437130864075823,0.018889553756682526,1.254030178913676,0.16881166396076708,0.7114834491213731,0.7127746135069162,0.6830409356725147,0.7452148022118248
27,-0.07535283289016159,0.24670072371221796,0.2970380258981037,0.874411945183064,0.3138787138787139,0.11982402352591631,0.009265876438551923,0.020803926543920576,1.2586075444451739,0.17116076815116943,0.7120964446260727,0.7135596665989021,0.6834112149532711,0.7464908549553382
28,-0.07535283289016159,0.24670072371221796,0.2970380258981037,0.874411945183064,0.3138787138787139,0.11982402352591631,0.009265876438551923,0.020803926543920576,1.2586075444451739,0.17116076815116943,0.7120964446260727,0.7135596665989021,0.6834112149532711,0.7464908549553382
29,-0.05817140519533648,0.27564921243082163,0.30836266395819295,0.9030476580077725,0.3290916366546618,0.1533302062143886,0.05227662912672393,0.033669994032715006,1.3309215210070033,0.19373119327297894,0.7227217000408663,0.7287627423545873,0.6874057315233786,0.7754147171416419
30,-0.05592145633053791,0.28033205619412516,0.3107040858398447,0.9067975727824368,0.33188261129966057,0.15199318740371542,0.045715764311589746,0.030389561625147915,1.325972810721176,0.1900865261692769,0.724969350224765,0.731551655364978,0.6886969583176868,0.780093577201191
31,-0.044671712006545294,0.30587484035759893,0.32445972989008554,0.9255471466557579,0.3476303317535546,0.12568043662913508,-0.03413752597813324,0.025601883678929044,1.2559720155578034,0.1462712885380545,0.738250919493257,0.7472874334188202,0.6968359087564385,0.805614632071459
32,-0.044671712006545294,0.3075776926351639,0.3260985576036711,0.9255471466557579,0.349210110584518,0.12813389371928685,-0.033538694070003316,0.024065609345148564,1.2616386692112385,0.14537021322871546,0.739885574172456,0.7488656539751432,0.6983075791022811,0.8073160357294769
33,-0.04487625281243601,0.3075776926351639,0.32629540799737194,0.9252062453126066,0.3493580880900651,0.12773501059204317,-0.03546990643764847,0.024722000934042254,1.260824183304711,0.14395667408532953,0.7400899060073559,0.7490134175217049,0.6985645933014354,0.8073160357294769
34,-0.04487625281243601,0.3075776926351639,0.32629540799737194,0.9252062453126066,0.3493580880900651,0.12773501059204317,-0.03546990643764847,0.024722000934042254,1.260824183304711,0.14395667408532953,0.7400899060073559,0.7490134175217049,0.6985645933014354,0.8073160357294769
35,-0.04405808958887292,0.3092805449127288,0.3271468341361544,0.9265698506852118,0.35034537201499905,0.12442362892071451,-0.044527136367743525,0.029250615899089782,1.2527652784968046,0.13905851925718693,0.7409072333469554,0.75,0.6990077177508269,0.8090174393874947
36,-0.04548987523010839,0.3092805449127288,0.32852478689205994,0.9241835412831527,0.35138339920948614,0.12490272315021084,-0.044527136367743525,0.029633627929741446,1.2546052947562367,0.1384610411756284,0.7423375561912546,0.7510365251727542,0.7008106116433309,0.8090174393874947
37,-0.07105747596645529,0.3041719880800341,0.34821460296390155,0.8815708733892412,0.3655521783181358,0.17645189197101913,-0.021217871312747993,0.033934268145544816,1.4022833487438613,0.11346568353002928,0.7629750715161422,0.7651821862348178,0.7300115874855156,0.803913228413441
38,-0.07085293516056446,0.3050234142188165,0.34883716642699353,0.8819117747323926,0.3662074554294975,0.1768507750982628,-0.01995284917486062,0.0327618002731454,1.403192741317625,0.11448779734996761,0.7635880670208418,0.7658368751264927,0.7305019305019305,0.8047639302424501
39,-0.07064839435467374,0.3054491272882077,0.34905002296168913,0.8822526760755438,0.36645736277091356,0.17724965822550648,-0.019320338105916934,0.03244554473867356,1.4041021338913886,0.11486925701706108,0.7637923988557417,0.7660866046135167,0.7306059436511,0.8051892811569545
