epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,Accuracy,F1_score,Precision,Recall
1,0.00040908161178155044,0.0008514261387824606,0.0004257130693912303,0.0,0.0017014036580178648,-0.0008378718056137411,-0.0025974025974025974,0.0012987012987012987,0.0,0.0051813471502590676,0.5200245198201879,0.0016999575010624734,1.0,0.0008507018290089324
2,0.00040908161178155044,0.0008514261387824606,0.0004257130693912303,0.0,0.0017014036580178648,-0.0008378718056137411,-0.0025974025974025974,0.0012987012987012987,0.0,0.0051813471502590676,0.5200245198201879,0.0016999575010624734,1.0,0.0008507018290089324
3,0.0006136224176723256,0.001277139208173691,0.0006385696040868455,0.0,0.0025510204081632655,-0.0012568077084206116,-0.003896103896103896,0.001948051948051948,0.0,0.007761966364812419,0.5202288516550878,0.002548853016142736,1.0,0.0012760527435133986
4,0.0008181632235631009,0.0017028522775649213,0.0008514261387824606,0.0,0.0033999150021249472,-0.0016757436112274822,-0.005194805194805195,0.0025974025974025974,0.0,0.0103359173126615,0.5204331834899878,0.003397027600849257,1.0,0.0017014036580178648
5,0.015545101247698916,0.03022562792677735,0.016097065931892612,0.0,0.05855670103092783,0.021319108339966066,0.023664949850908105,0.01453225894273267,5.626246509772637,0.04473499563602758,0.5331017572537802,0.05850844664194479,0.9342105263157895,0.0301999149298171
6,0.14890570668848435,0.28693060876968923,0.15409522564468714,0.0,0.43808904777380564,0.06385104530941348,-0.05842184381083809,0.03629013293402841,1.5502254337674006,0.06312655581376103,0.6463015937883122,0.4378044819746671,0.9258241758241759,0.2866865163760102
7,0.16526897115974637,0.3163048105576841,0.17094768086939324,0.0,0.4707000316756414,0.07286276264749442,-0.05726525214191247,0.03655633354727093,1.5702407030805545,0.05685131455608622,0.6581528402125051,0.47040202595758146,0.9195544554455446,0.31603572947681835
8,0.20822254039680915,0.39548744146445297,0.21526340577159656,0.0,0.5518265518265518,0.07729977345376807,-0.10377124456820852,0.06257823626274107,1.4589914408809561,0.09112177480616601,0.6912545974662853,0.5514989611160582,0.912573673870334,0.3951509995746491
9,0.23399468193904685,0.438058748403576,0.24166716947737854,0.0,0.5891783567134269,0.09566410531450353,-0.09459408396789798,0.06268764747020397,1.517800950988027,0.07444239248800755,0.7063751532488761,0.5888412017167381,0.8994755244755245,0.4376860910250957
10,0.24728983432194723,0.45977011494252873,0.2552787582586659,0.0,0.6070826306913997,0.1003282138040299,-0.09902905443702409,0.06652032816445491,1.5128125189512192,0.07366495322338118,0.7139354311401717,0.6067415730337078,0.8933002481389578,0.4593789876648235
