epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,Accuracy,F1_score,Precision,Recall
1,0.2796072816526897,0.3205619412515964,0.28114711235808165,0.0,0.4052744886975242,0.11591824416560317,0.028239565620969798,0.09684604040561012,1.5270416168062757,0.07174423996545326,0.5480179812014712,0.40505648197955885,0.5508412582297001,0.32028923862186304
2,0.2910615667825731,0.34908471690080883,0.2932431458519792,0.0,0.43478260869565216,0.1308953280207961,0.04551204646081308,0.10293944158105722,1.585107018699701,0.08982017336876891,0.5639558643236616,0.4345521992580816,0.5762473647224174,0.3487877498936623
3,0.4111270198404582,0.6002554278416348,0.41823795014128984,0.0,0.6469373709566415,0.09270598670601243,-0.1587389207882567,0.12906118078933532,1.255235513572378,0.028800759241368712,0.6851246424192889,0.6466406787434075,0.7014925373134329,0.5997447894512973
4,0.41746778482307223,0.6172839506172839,0.4249805579858073,0.0,0.6605922551252846,0.09035062110965708,-0.17592515011869858,0.13619136981699317,1.2436914492528266,0.03802518248860043,0.695136902329383,0.6602914389799636,0.7104360607545321,0.6167588260314759
5,0.4248312538351401,0.6326096211153682,0.43264339323484946,0.0,0.6714866696791686,0.09816786145002626,-0.1686044505778851,0.13253102004658643,1.2624039028904956,0.030644198430036074,0.7024928483857785,0.6711833785004516,0.7154549831487723,0.6320714589536367
6,0.4285129883411741,0.6483610046828437,0.4367789275382723,0.0,0.6854185418541855,0.10534775774041316,-0.16065123996812802,0.125088606663126,1.2815958541168715,0.023691215175722147,0.7139354311401717,0.6851102114260009,0.7269689737470167,0.647809442790302
7,0.4281039067293925,0.6492124308216263,0.4364172390328604,0.0,0.6866276452048627,0.10373217245587513,-0.16324864256553062,0.12507665214638897,1.2769672210874428,0.024944659656889856,0.7151614221495709,0.6863186318631863,0.7286192068800764,0.648660144619311
8,0.427694825117611,0.6590038314176245,0.4363916794883398,0.0,0.6972972972972973,0.10457004426148886,-0.15835694981805037,0.11507608547494802,1.2798303762916747,0.018856539317282595,0.724969350224765,0.6969833408374606,0.7403156384505022,0.6584432156529136
9,0.4307629372059726,0.6760323541932738,0.43998468103364474,0.0,0.7129068462401796,0.11137111020019524,-0.1523686307367521,0.10792389123013642,1.298364579178301,0.013813058820590807,0.738250919493257,0.7125869418891632,0.7540360873694207,0.6754572522330923
10,0.432194722847208,0.6798637718177948,0.4415066890585037,0.0,0.7158225011205737,0.11416329209090126,-0.14860724348390386,0.10581245539518545,1.3058448689348836,0.01107568802068326,0.7404985696771557,0.7155017921146952,0.7557974443918599,0.6792854104636324
11,0.435876457353242,0.696892294593444,0.445690241784911,0.0,0.7308035714285714,0.12952137868179403,-0.1329628625643806,0.09884878623516698,1.3509279579040208,0.0038181584392406043,0.7531671434409482,0.7304774654172245,0.7681839511966213,0.6962994470438112
12,0.4330128860707711,0.696892294593444,0.44293433627309997,0.0,0.7330944917151815,0.12884392908068554,-0.1329628625643806,0.09638441937709448,1.35148623853211,0.004425221826356851,0.7560277891295464,0.7327663384064459,0.7732640529050543,0.6962994470438112
13,0.4364900797709143,0.7147722435078757,0.44695305088779613,0.0,0.7490519741244703,0.15279914187489108,-0.10253497293345493,0.08380581104454601,1.4270861260601464,0.009573713417920238,0.7697180220678381,0.7487179487179487,0.7867853795688847,0.7141641854529988
14,0.43260380445898955,0.7143465304384845,0.4431968872664863,0.0,0.7517921146953405,0.1493094576075134,-0.1128235458406237,0.08772258901977344,1.4197899591391454,0.000587508756765942,0.7731916632611361,0.7514554411106136,0.7933806146572104,0.7137388345384943
15,0.43117201881775413,0.7139208173690932,0.44180292836958596,0.0,0.7525241193628002,0.14569945668675682,-0.11538726927721232,0.08576470991733341,1.409158356601516,0.0005257458938332515,0.7742133224356355,0.7521865889212828,0.7955407969639469,0.7133134836239898
16,0.22687666189404787,0.21562366964665813,0.18773309466584875,2.1343833094702394,0.09122332431620084,0.1450821654123377,-0.11994956340307383,0.08558616507287092,1.4117849332214627,0.005006685824208934,0.7803432774826318,0.7578283397161523,0.8055555555555556,0.7154402381965121
17,0.2283084475352833,0.21902937420178803,0.1892390965497129,2.141542237676416,0.09363042988971415,0.14787434730304372,-0.11488947485152412,0.08251616399364034,1.4197099488850955,0.0012296414531051125,0.7821822639967307,0.7602339181286549,0.8066825775656324,0.7188430455125479
18,0.22708120269993864,0.21988080034057045,0.1880900064694978,2.135406013499693,0.0955600631057022,0.15038796271988492,-0.11169324034599182,0.08084424930515142,1.4299114574998386,0.0007120605251446088,0.7842255823457295,0.7621621621621621,0.8099569171852561,0.7196937473415568
19,0.2246267130292493,0.21988080034057045,0.18572780174508838,2.1231335651462464,0.09762711864406781,0.15214391743336503,-0.10783081561070185,0.07752858368634538,1.4391384896172217,0.0004618337942455808,0.786677564364528,0.7642276422764228,0.8146364949446316,0.7196937473415568
20,0.2246267130292493,0.21988080034057045,0.18572780174508838,2.1231335651462464,0.09762711864406781,0.15214391743336503,-0.10783081561070185,0.07752858368634538,1.4391384896172217,0.0004618337942455808,0.786677564364528,0.7642276422764228,0.8146364949446316,0.7196937473415568
21,0.22401309061157698,0.21945508727117924,0.1851212444229912,2.120065453057885,0.09769335142469471,0.15258290611173508,-0.10653211431200049,0.07664849082846786,1.4414732083499535,0.00102794731769984,0.7868818961994278,0.7642937853107344,0.8153326904532304,0.7192683964270523
22,0.2274902843117202,0.22626649638143892,0.18872379937182182,2.137451421558601,0.10197491927611335,0.16018173830492888,-0.09641193720890118,0.07297753047875853,1.4640216132692538,0.006951982857062444,0.789946873722926,0.7685727149932463,0.8163558106169297,0.7260740110591237
23,0.2254448762528124,0.2254150702426565,0.18672328315282433,2.127224381264062,0.10280725521186129,0.16437109733299754,-0.09188332224385354,0.07233776835728116,1.4820071367737901,0.006618147769833049,0.7911728647323253,0.769404332129964,0.8193176357520423,0.7252233092301148
24,0.22401309061157698,0.22413793103448276,0.1852973119739343,2.120065453057885,0.10266847580280414,0.1681214676826962,-0.08798721834774959,0.0724757461873293,1.4978981927526003,0.006270345102832531,0.7913771965672252,0.7692655367231638,0.8206364513018322,0.7239472564866014
25,0.21746778482307222,0.21902937420178803,0.17880602568357118,2.087338924115361,0.10280941533788923,0.16353539791140315,-0.09364613880742911,0.07214861293351604,1.4904007472544212,0.0008827485011573266,0.7930118512464241,0.7694058729797404,0.8276199804113614,0.7188430455125479
26,0.21460421354060133,0.21604938271604934,0.17593807718479632,2.0730210677030065,0.10207190737355276,0.1644935863703958,-0.08841765445181005,0.06830218732667025,1.498281967850425,0.0035726003260891925,0.7930118512464241,0.7686686458095455,0.8298816568047337,0.7158655891110166
27,0.21153610145223972,0.21519795657726692,0.17295330899729489,2.0576805072611983,0.10379882289994657,0.16341725364204357,-0.08968267658969742,0.06701028834099715,1.498819673201481,0.0016516109163966508,0.7952595014303229,0.7703941338221815,0.8350720317933432,0.7150148872820077
