epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,Accuracy,F1_score,Precision,Recall
1,-0.8909797504602168,-0.8527032779906343,0.8895406153732699,0.10902024953978319,0.3313175374244077,0.04122148808639539,0.08686019862490452,0.06226981662486318,1.4641306229350273,0.15207665616118987,0.5519002860645689,0.24091381100726894,0.6468401486988847,0.14802211824755424
2,-0.8144814890570669,-0.7028522775649213,0.810284406498996,0.18551851094293312,0.1426816426816428,0.09717240824977871,0.10479558392271868,0.06615183078482118,1.7115047193012938,0.16519777417735843,0.6193297915815285,0.4290530186944529,0.7675438596491229,0.2977456401531263
3,-0.4702802209040704,-0.43465304384844616,0.4947543434465328,0.41214972386991205,0.0038710763275268123,0.1718957342566077,0.0668235622694826,0.03753608940900329,1.7098877468348141,0.11447559095085791,0.7329382917858602,0.6705318880766321,0.823019801980198,0.56571671629094
4,-0.43857639599100023,-0.3801617709663687,0.4621937463755728,0.45177950501124975,0.04081632653061229,0.19773858165715802,0.08598618332963681,0.05150617685176969,1.7588456501859102,0.12878931413414163,0.7535758071107479,0.7074235807860263,0.8232636928289102,0.6201616333475117
5,-0.40421354060135,-0.31375053214133675,0.42662592223864737,0.49473307424831253,0.0859010270774978,0.13880681640631198,-0.08571182138544564,0.04596007794375832,1.4269740602601375,0.017478567845545134,0.7829995913363302,0.7524475524475525,0.8323878287777204,0.6865163760102084
6,-0.3984863980364083,-0.3001277139208174,0.42060191470319086,0.5018920024544896,0.095856524427953,0.1614250103898443,-0.08285237848805216,0.06190147144408459,1.5056712595807853,0.004027972761982412,0.7903555373927258,0.762389995368226,0.836807320793086,0.7001276052743514
7,-0.19828185723051744,-0.29842486164325244,0.25367437307884405,0.6695302379491376,0.03579874797124971,0.1646962865100467,-0.08225354657992223,0.06368808526811974,1.5186412083106615,0.001785546735724175,0.7919901920719248,0.7642427049559982,0.838840874428063,0.7018290089323692
8,-0.18600940887707096,-0.2779906343124734,0.24109505468904507,0.6899843185382151,0.024331122798993854,0.17717980772396158,-0.06927392657942943,0.05943189991741901,1.5478344573019382,0.012137809413525158,0.7993461381283203,0.7756966651439012,0.8376911692155895,0.7222458528285836
9,-0.17598690938842299,-0.2639421030225628,0.23092118274487722,0.7066884843526283,0.0180009045680688,0.19427162386875196,-0.05033227367193205,0.056902039522192686,1.598356601515756,0.022091814161776413,0.8028197793216183,0.7820194262480235,0.8338150289017341,0.736282433007231
10,-0.17332787891184287,-0.2592592592592593,0.22818606007582387,0.7111202018135953,0.015332581736189455,0.19863928549286963,-0.043374651913551276,0.053653970851529134,1.6110205856591235,0.026915659914656165,0.8046587658357172,0.7846846846846847,0.8338918142651986,0.74096129306678
11,-0.17025976682348126,-0.2515964240102171,0.22494519363240512,0.7162337219608645,0.009887640449438129,0.20462253240152545,-0.03392066504020963,0.04815627840287575,1.6294252381990222,0.03321538144768177,0.8089497343686146,0.7901234567901235,0.8365019011406845,0.7486176095278605
