epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,Accuracy,F1_score,Precision,Recall
1,0.19510095066642563,0.1974286695475489,0.17612799219582742,1.440233008027756,0.01158497624587354,0.009969469112057316,-0.05507367205913005,0.06708152088924302,1.021359707976799,0.1300404301999868,0.3781147038794327,0.21414033979359678,0.28025580591536103,2.089980085302444,0.06498716318738597,0.3896414342629482,0.1474680022259321,0.11225642473877435,0.21486486486486486
2,0.23156197776982584,0.19440946684600638,0.2008409449725974,1.6647540619023111,0.017872559622285983,-0.020862029342052058,-0.039460646774943486,0.07029950379839131,0.9462074999232553,0.10804481735623156,0.3926335383600138,0.22604962382565116,0.3017043490945174,2.5556628323854196,0.04356050767925472,0.4585657370517928,0.13531283138918346,0.11134380453752181,0.17243243243243242
3,0.25833115064945605,0.2098453195203617,0.2276470210813789,2.0147047316545867,0.03563047536061027,-0.05885120438729774,-0.03936444822112842,0.08305134878430438,0.8108658757553149,0.09168191893465998,0.3706912417585651,0.2145738927975936,0.29226362770225245,3.186862808211721,0.024849803968506654,0.5313413014608234,0.12583601684419124,0.11614083219021491,0.1372972972972973
4,0.2730522774308028,0.21234224308159003,0.24156657266860565,2.6290193368341823,0.05573890796336359,-0.07475265779099668,-0.036584310015872756,0.08204161740177464,0.6775589380783578,0.07365772662781009,0.3209202697148177,0.20130282963309082,0.26406964257463095,4.183165177708949,0.007616037888998742,0.598871181938911,0.11096394407652685,0.12180936995153473,0.10189189189189189
5,0.2509036311251951,0.20652562745041925,0.22924197193528104,3.48983939991873,0.08307403936269915,-0.07073964081856278,-0.040140449888570004,0.072842622959016,0.5592549965091207,0.06713010069993934,0.24404321806308651,0.17278258202234484,0.21169604930487207,5.359694601560104,0.039742917678171036,0.6551128818061089,0.09543712991988854,0.13418217433888344,0.07405405405405406
6,0.21717138925676843,0.19969307157370575,0.20865504387402378,4.686797013953255,0.10873783409318667,-0.05710639171118988,-0.037270526366420295,0.05699448600489471,0.47681965828537126,0.06209611062669632,0.16782098190188596,0.13955779878456642,0.15611956580407782,5.8933319062024045,0.058993725801831445,0.6943559096945551,0.0868875223170006,0.16331096196868009,0.05918918918918919
7,0.181926270783147,0.21127264402026158,0.19352940410646122,6.449385062488259,0.1519858483869166,-0.04422010773545216,-0.034631479373426755,0.044014476805580904,0.40406686301822275,0.0588737564630806,0.11024588257479694,0.11180983531269226,0.11239585632500143,5.863760741245497,0.07293700827916388,0.7195883134130147,0.078551167357626,0.20385050962627407,0.04864864864864865
8,0.14039723616885488,0.21271427753770425,0.16996643376072312,7.300872502110892,0.18863285675221686,-0.030412162831943517,-0.029654807522726905,0.03090466752271695,0.42044634228267014,0.053276485590024125,0.07546351354406328,0.10633301554678802,0.09071654477179818,5.4007371950092535,0.09455839542612554,0.7343293492695883,0.07576807576807577,0.26073131955484896,0.04432432432432432
9,0.11523353487805867,0.21933219815127494,0.15812508526997174,8.04990069513406,0.2205176111105998,-0.026627840997873832,-0.027281909861955073,0.025713124171998836,0.361651487429349,0.049637661684005796,0.0541129259041289,0.11267351402421158,0.08168322045238574,4.685126571471114,0.12205380234460382,0.7437583001328021,0.07833771196560783,0.33675564681724846,0.04432432432432432
10,0.09992031666746597,0.22179334916864607,0.15050262745866497,8.16003595125433,0.23769186279307739,-0.02315124197230877,-0.026890702409773776,0.021773218055973563,0.35644823953328575,0.04970187596539146,0.0387616308532434,0.1124461700247508,0.07346044747454447,3.5539887549861087,0.13519921893161,0.750132802124834,0.08642874484098083,0.42482100238663484,0.04810810810810811
11,0.09002667178213987,0.21585510688836104,0.1427064047405662,7.523161636951699,0.23752441196875881,-0.021958212123911445,-0.02124705391928941,0.017286797617839626,0.3546798924909519,0.04012729400612027,0.02954877969203813,0.10819632239663987,0.06714449075209977,2.7741506954740287,0.135980479148181,0.7543160690571049,0.0966796875,0.5,0.053513513513513515
12,0.0804731566773526,0.2165347852216467,0.137698417480263,6.641820768136558,0.24588840682070426,-0.022954339574805624,-0.02034920075034872,0.0162979805609878,0.31509024088263465,0.03786408881643151,0.025694366895783218,0.11028697324595252,0.0666360011981449,2.507056305731285,0.1414256349444753,0.7578353253652058,0.10678422728385993,0.5691906005221932,0.05891891891891892
