epoch,Data_selection_execution_time
1,0.011059284210205078
21,1.1835777759552002
41,1.1840267181396484
61,1.1878058910369873
81,1.1841769218444824
101,1.183028221130371
121,1.1724042892456055
141,1.1864042282104492
