epoch,Data_selection_execution_time
1,0.011120080947875977
21,1.1961345672607422
41,1.1957905292510986
61,1.1926696300506592
81,1.1932201385498047
101,1.193486213684082
121,1.1953134536743164
141,1.2065446376800537
