epoch,Data_selection_execution_time
1,0.009098291397094727
21,1.2633473873138428
41,1.297886610031128
61,1.2641322612762451
81,1.320634365081787
101,1.2678663730621338
121,1.271566390991211
141,1.2761566638946533
161,1.2542004585266113
181,1.2646112442016602
201,1.311934232711792
221,1.2539384365081787
241,1.2648656368255615
261,1.2616055011749268
281,1.2392127513885498
301,1.2453749179840088
321,1.2388005256652832
341,1.254127025604248
361,1.255615234375
381,1.2724103927612305
