epoch,Data_selection_execution_time
1,0.0075969696044921875
21,1.8181579113006592
41,1.2652945518493652
61,1.2355501651763916
81,1.2954258918762207
101,1.2674553394317627
121,1.2805445194244385
141,1.287698745727539
161,1.2874701023101807
181,1.2839787006378174
201,1.2974588871002197
221,1.2924506664276123
241,1.2852168083190918
261,1.2740013599395752
281,1.393742561340332
301,1.2816951274871826
321,1.2809326648712158
341,1.2703359127044678
361,1.3104994297027588
381,1.2811439037322998
