epoch,Data_selection_execution_time
1,0.011596918106079102
21,1.2741880416870117
41,1.2819499969482422
61,1.2763242721557617
81,1.2750754356384277
101,1.9135692119598389
121,1.8402307033538818
141,1.8362388610839844
