epoch,Data_selection_execution_time
1,0.01582503318786621
21,1.1906094551086426
41,1.184276819229126
61,1.2003629207611084
81,1.2039320468902588
101,1.1917369365692139
121,1.2595090866088867
141,1.2704617977142334
