epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,Accuracy,F1_score,Precision,Recall
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7543160690571049,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7543160690571049,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7543160690571049,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7543160690571049,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7543160690571049,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7543160690571049,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7543160690571049,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7543160690571049,0.0,0.0,0.0
9,-0.0004467431282348297,-0.000550897175399937,0.0002754485876999685,0.5171451355661882,0.0010945857099703268,-0.0010413137293946077,-0.0016706482179217907,0.0008353241089608953,0.15332516185806774,0.003322021880710721,-0.0012811668473440426,-0.004136175628380528,0.002068087814190264,0.0,0.008238276299112801,0.7551792828685259,0.007002423915970913,1.0,0.0035135135135135136
10,-0.00278928554300871,-0.006063446183785022,0.003031723091892511,0.4069338771668366,0.011769362163062947,-0.004333379569706416,-0.0012345481072934539,0.0006172740536467269,0.2582318515504299,0.002386714739854294,-0.004895369635661695,-0.010113380679530071,0.0050566903397650355,0.17211140511567952,0.019671282372064443,0.7586321381142098,0.03452855245683931,1.0,0.01756756756756757
11,-0.0056715349739738,-0.014291131270926936,0.007277731407715599,0.3712836870731608,0.02715557192011274,-0.009507131150428928,-0.009667954658414971,0.0055218403680335326,0.17910549880765436,0.01814516129032258,-0.007991059814779329,-0.009113752541197534,0.005013194292204157,0.26286105508576507,0.01717719276238612,0.7613545816733067,0.060146443514644356,0.9274193548387096,0.031081081081081083
12,-0.01787415198120064,-0.032434965515267714,0.017423088150329114,0.4453881550330807,0.05339532385963988,-0.03223579058235624,-0.029189847845954048,0.017078508930234153,0.21564935483279354,0.048186007053030805,-0.02753586997375101,-0.017046801447004573,0.011462885913389844,0.2890420543927442,0.026332327802916056,0.7775564409030544,0.19238187078109933,0.890625,0.10783783783783783
13,-0.026997524652031,-0.027115588243711186,0.015388032370949982,0.5771039918637173,0.040252563274838615,-0.06917781517617691,-0.08215356495807347,0.049275712685605676,0.18086414724034205,0.11446261144652362,-0.058979630813164936,-0.05370573575201454,0.035156203920634004,0.2565635852656092,0.06899048359264043,0.7951527224435591,0.33007600434310536,0.8397790055248618,0.20540540540540542
