epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,Accuracy,F1_score,Precision,Recall
1,-0.19247324521438874,-0.12559024697364274,0.14761539580873762,0.7159656399555556,0.11644677040517815,-0.34109086518020554,-0.12913693864135578,0.2201282148941598,0.5576201553152644,0.26907634309479406,-0.17340653155784802,-0.0679929923211422,0.097254524237404,0.7549023435412336,0.2555909704375445,0.5384462151394422,0.4852255054432349,0.33418341324084466,0.8854054054054054
2,-0.17771559690563066,-0.1420992759637123,0.14069560906438802,0.6936508118200386,0.12541846961205405,-0.3572869184312878,-0.14098539385291242,0.22418067202340936,0.4755455900204491,0.24512378862805123,-0.19693459533820873,-0.07469621300876073,0.10548351279720322,0.6822049397428747,0.2404640281042172,0.6146746347941567,0.5190219643597183,0.3742976688583383,0.8462162162162162
3,-0.15652720853792151,-0.15059167787539707,0.12822470590914622,0.6827382567999934,0.13615780504282593,-0.34902610137640155,-0.1563002036202723,0.21827022355374032,0.41295506444931057,0.22457954496365096,-0.20487955890261317,-0.06646841660616531,0.10100448151440253,0.6195254604346969,0.21432992969885362,0.6756308100929614,0.547810793298158,0.41658454174292553,0.7997297297297298
4,-0.12355859860627949,-0.10843373493975905,0.08995156580135627,0.699107205421809,0.12400886211298606,-0.31396728934762863,-0.1614307931570762,0.19508711787893523,0.37710881615192915,0.2121727288516953,-0.19673185608558064,-0.06621708153138461,0.09288043288663173,0.5701468252152483,0.19126913115534705,0.7245683930942896,0.5690837315603574,0.46220047249409385,0.7402702702702703
5,-0.08764687003131993,-0.08103912085396214,0.05686439662554513,0.7416996354677983,0.12665452709216374,-0.27532206288078453,-0.14571194946369304,0.16346842252424432,0.3508174558898467,0.1899129799112313,-0.1849797795327473,-0.05560274435053025,0.08042288348272211,0.5226373797256392,0.157275144803468,0.7608897742363878,0.5825895444534601,0.5100466815506394,0.6791891891891891
6,-0.0705477860207398,-0.04672967404058037,0.03375054306986888,0.754030971857797,0.10389505689408945,-0.24043692232275796,-0.13205496144041307,0.13827051766550452,0.3352385800217769,0.17295121274071845,-0.16404399796831476,-0.03410274235127386,0.06046444904954238,0.5037106596945469,0.12564881693648827,0.7808764940239044,0.5807926829268293,0.5479386385426653,0.6178378378378379
7,-0.05514971981717101,-0.014115845806026983,0.012777898761285336,0.7771676429817109,0.08026175932822066,-0.2101110927269399,-0.11524266085199852,0.11560871443219532,0.3304853260167365,0.15849443447783823,-0.14691898018324603,-0.029965424290735232,0.050869656454771824,0.48945654386322,0.10909284907721656,0.7916334661354582,0.5708424507658644,0.5777962347729789,0.5640540540540541
8,-0.04025299458079559,0.011754857911455807,0.006258464476626917,0.8143380726483219,0.06329192231163061,-0.1848567754418413,-0.09107117089673089,0.09226344372059664,0.3309912618746122,0.137990152903812,-0.1304233627672,-0.019010642326768745,0.03827754577175456,0.4860559759228044,0.09252193297056827,0.799800796812749,0.5618369423048976,0.6076705438541339,0.5224324324324324
9,-0.031383796984576134,0.02901511032252524,0.016749752522970777,0.8382805534803526,0.04740108022818301,-0.1670761874477582,-0.08066569399240031,0.07923976501825619,0.3277680985864838,0.12640084456715933,-0.12114971189542627,-0.023623212165074625,0.036430949928556826,0.47149349673134555,0.08595472610327742,0.8047144754316069,0.5514717096233034,0.632831641582079,0.48864864864864865
10,-0.027725741774355994,0.030707151646967912,0.01862087247835701,0.8437867633304096,0.04088429514786096,-0.1547891918055283,-0.07142421958923217,0.07017147501768727,0.3215282369961637,0.11302985174434133,-0.11300913012664575,-0.011032467350717001,0.028246062989736906,0.463153725002306,0.06516934221044846,0.8067065073041169,0.539034045922407,0.6508604206500956,0.46
11,-0.019171957369417097,0.05259279397876543,0.0314021070957575,0.8832032470261438,0.022168140388673097,-0.14563850656373217,-0.07478475573583876,0.06862632820624481,0.3155130498350989,0.11372282953733603,-0.1043391234944424,-0.010077394066550116,0.024722713355576,0.4663663880553896,0.06239370729733429,0.8061088977423638,0.523809523809524,0.6603618421052632,0.43405405405405406
12,-0.013579736823660066,0.06879417909166358,0.04017156675348596,0.9111356273446665,0.004772205637479154,-0.13574590050967145,-0.07114203716470796,0.0635409745674953,0.3169299890289508,0.11077849843856818,-0.09652388336396954,0.0031268368167041705,0.019716170161384196,0.47086556213171316,0.045951771339090064,0.8049800796812749,0.5082872928176796,0.6678398592168939,0.41027027027027024
13,-0.008432045980234115,0.08329994562573334,0.04834564130627639,0.9417659018297996,0.009294416491441138,-0.12883788873704177,-0.0643440060284427,0.05812256494829132,0.318291062685837,0.10360335110374197,-0.08930835585206041,0.02010337868598594,0.026682944000570252,0.4830508346657975,0.028412700826625004,0.804316069057105,0.497356302234351,0.6740638002773925,0.3940540540540541
14,-0.0059533778723812325,0.07404916578427723,0.045414591704769844,0.9568629547459304,0.0013826248443908895,-0.12209800161654007,-0.05104936589119946,0.05011636559292285,0.32234914574938484,0.08931356690567904,-0.0839781810279187,0.02164908939588761,0.025788707902073785,0.48974454916749044,0.02612459391526406,0.8030544488711819,0.48560527228581346,0.6776379477250726,0.3783783783783784
15,-0.003998553895076223,0.07930772973127664,0.048264070977893564,0.9697602075690154,0.008995999737687776,-0.11708404479657102,-0.05047217456830899,0.047802760283437856,0.3228280823472772,0.08877141786963022,-0.08123609602791741,0.028035285159634882,0.028704711073801462,0.48641578417739695,0.014734489951299445,0.8032536520584329,0.4786204469470351,0.6858295511850732,0.3675675675675676
16,-0.0032161078381100355,0.07765146095069114,0.04762811308477066,0.974704112395217,0.010539461937702888,-0.11318107515937295,-0.050206025236087304,0.046359887282614844,0.32042599979692193,0.08722451790633606,-0.0771677709540305,0.03410331356735291,0.030658141127661447,0.4918745153338433,0.006877978269950957,0.8030544488711819,0.4711126961483595,0.6923480083857443,0.35702702702702704
17,-0.002479037012170157,0.0829529519503191,0.04987418606542089,0.9798539410727776,0.019137792103142703,-0.11023333726506784,-0.05067739814978112,0.045487714809856715,0.3175465281121403,0.08654492254438984,-0.07427562239917504,0.03276266942982925,0.028705657848645368,0.494517276670403,0.007464568327148979,0.803187250996016,0.4657534246575342,0.6991341991341992,0.3491891891891892
18,-0.00036779760433536257,0.08855135506396133,0.052989791651645246,0.9969223645624324,0.025644668956427585,-0.10608449088061467,-0.041346138429718904,0.039910549828359294,0.3234860277632959,0.07697394716761741,-0.0715612593391294,0.035967191633283824,0.029696239096960803,0.4988736380164624,0.0030449388995387183,0.8024568393094289,0.45899254409892704,0.7015008337965536,0.3410810810810811
19,-0.001651215724177632,0.08545345276593314,0.05069571227161936,0.985882486524335,0.027007918602553416,-0.10275556865317696,-0.03656507030510975,0.03650470314355063,0.3280254133049278,0.07251177312765045,-0.0696353066466801,0.03483104285205907,0.02840170064724328,0.5006434936085773,0.0034742333382087875,0.8021248339973439,0.45401245877610846,0.7047781569965871,0.3348648648648649
20,-0.0015604652621249576,0.08087098989783364,0.048692864064518684,0.986425731422025,0.023584593443724655,-0.10026297911588,-0.030966314473072465,0.03314858796424526,0.33178559615188435,0.06654908689251843,-0.06849132528946408,0.038444555768111455,0.030282663684849605,0.5003727694376764,0.0024088443369462142,0.801726427622842,0.4498894620486367,0.7065972222222222,0.33
21,0.00010624444337872796,0.08630126205534727,0.0519527766747101,1.0009260688377837,0.027007177336666688,-0.10084510516739109,-0.03221048243574742,0.03382536849458584,0.3288228573545464,0.06701104782299461,-0.06849132528946408,0.03717188634399432,0.029360777859141696,0.5003727694376764,0.0006443979320057691,0.8022576361221779,0.4513633014001474,0.7089120370370371,0.3310810810810811
22,0.0020813581581345247,0.09351300689694647,0.05599928065714634,1.0182276943355872,0.032485048463600785,-0.10043514308888335,-0.031588398454409916,0.033361468050844625,0.32972250949505133,0.06654971392948311,-0.06809712010566593,0.039921720548527384,0.030779091388689186,0.5018158055427598,0.0038075766330355476,0.8022576361221779,0.45095870206489674,0.7093967517401392,0.33054054054054055
23,0.0017570912632390578,0.09173153421286095,0.05524071008735572,1.0154087043165725,0.030660870727897416,-0.10100086060726918,-0.03108175273765046,0.033141109063934866,0.3259470609130469,0.06441267148089125,-0.06931193081887581,0.03378571742740272,0.02762711577473273,0.49365863065577187,0.001469366196833466,0.8032536520584329,0.45342187788230953,0.7141196978500871,0.33216216216216216
24,0.0018341922655520787,0.09385284606358923,0.05622524184537607,1.0160957196780855,0.0328141604628121,-0.1006073070618867,-0.027580125378781795,0.031188355979393397,0.32765377054600786,0.06063094426300103,-0.06951547244313797,0.03462654749576016,0.02806293588506104,0.49217170706945934,3.18058570484836e-05,0.8038512616201859,0.4549815498154981,0.7168604651162791,0.3332432432432432
25,0.0022831488196906474,0.10144735712445985,0.05981420743621546,1.0197811891726036,0.0389001305134834,-0.10209139993603958,-0.02637123021917237,0.030889625305733595,0.3269555478540958,0.05906670539258402,-0.07057378056913062,0.039148865193576576,0.03079581783172422,0.49139761971948265,0.004885833005706108,0.8048472775564409,0.46004041888664343,0.7183017785427424,0.33837837837837836
26,0.0021130839294212223,0.10174426923847413,0.05983446684097983,1.0183567974310739,0.03979396726394113,-0.10274319944092708,-0.028433085889275456,0.032155456417362234,0.3222005429715176,0.059655199270631454,-0.07038311700959463,0.04158053204208034,0.03209844411053803,0.4913265752874953,0.00812711332467958,0.8050464807436919,0.46009562339095256,0.7197928653624857,0.3381081081081081
27,0.0011720090160215052,0.09665383624760321,0.05734132283044335,1.010140731779719,0.03486776019907317,-0.10412884111632838,-0.02792644017251611,0.032546531242742344,0.3167551427222489,0.05663194402588617,-0.07027168764891892,0.04389852689085377,0.0331860537565124,0.4932147728688129,0.010104967820533328,0.8055112881806109,0.4618776410067978,0.7211703958691911,0.33972972972972976
28,-0.0011886097102994514,0.09368471510746074,0.05489937496975504,0.9897973077812152,0.03447692446918749,-0.1053423188187263,-0.03340975773997529,0.0352117607999357,0.31341015049144116,0.062448951498187466,-0.0714607422326765,0.04071685333056102,0.03171000118205933,0.4882765339202763,0.0072555267091495845,0.8062416998671978,0.46478356566397655,0.7231735159817352,0.34243243243243243
29,-0.0007872418130909359,0.09610293907220335,0.05616055943702533,0.9932470064049012,0.03637259381961516,-0.10671155196100235,-0.0390886790335252,0.038335205675322434,0.3072624002105789,0.06716875241904263,-0.07135575190436388,0.04187585075494771,0.03221811211584033,0.4893887062245555,0.008192541418762078,0.8065073041168659,0.46571323799046566,0.7240592930444698,0.34324324324324323
30,-0.0001387080233000021,0.09521220273016057,0.056231946994984364,0.9988132961331128,0.03379231504231511,-0.1076175581045195,-0.04002180500553143,0.03921126306850824,0.3046195268703333,0.06718065003779294,-0.07194705968006113,0.040921348686859926,0.03195502441703345,0.4873266751590026,0.007488847766402407,0.8065073041168659,0.46630036630036625,0.7232954545454545,0.34405405405405404
31,0.00044858764982126653,0.10670949832584492,0.061463839063846115,1.0038102042031316,0.044627682189538054,-0.10876136235354103,-0.0381908258645845,0.038426899273574094,0.3032274376339462,0.0641884761502744,-0.07272259198293131,0.04185300211178583,0.03239285977836503,0.4861308211345376,0.00824068098106362,0.8078353253652059,0.4713189623675557,0.7271702367531003,0.34864864864864864
32,0.00048031342110796404,0.10976447357124464,0.06288718171674801,1.0040478655437104,0.04681779901345762,-0.11048729265407367,-0.04192332975260937,0.040626216398232995,0.29907378775956,0.06715758468335786,-0.07319603136558979,0.04437549231685817,0.03379688043772587,0.48671725620826567,0.010529329276872723,0.8084993359893758,0.4744897959183674,0.7281879194630873,0.3518918918918919
33,0.0012830492155249673,0.11188578542197292,0.06428432423395083,1.0107989281799863,0.047446021886499046,-0.11060619170682587,-0.04316749771528433,0.041068093651996464,0.2996855207764439,0.06910035835740669,-0.07328814362917624,0.04098932340026651,0.03173145201121877,0.4871346252377577,0.005898611975906687,0.8087649402390438,0.47560087399854334,0.7287946428571429,0.352972972972973
