epoch,Data_selection_execution_time
1,0.014275312423706055
21,1.254183053970337
41,1.256272792816162
61,1.2554843425750732
81,1.2755813598632812
101,1.2729525566101074
121,1.2598965167999268
141,1.2539498805999756
