epoch,Data_selection_execution_time
1,0.5871121883392334
21,37.51346778869629
41,37.549460887908936
61,37.44862174987793
81,37.65005898475647
101,37.57663869857788
121,37.52294874191284
141,37.389864683151245
161,37.752633571624756
181,37.86699032783508
