epoch,Data_selection_execution_time
1,0.5712370872497559
21,37.54857778549194
41,37.694913148880005
61,37.565937519073486
81,38.21480894088745
101,37.69275116920471
121,37.391698122024536
141,37.4549777507782
161,37.51545023918152
181,37.69056701660156
