epoch,Data_selection_execution_time
1,5.506877183914185
21,42.651331424713135
41,38.05252432823181
61,38.14920663833618
81,38.43893575668335
101,38.10224485397339
121,37.72324347496033
141,37.56101870536804
161,37.56749510765076
181,37.693968057632446
