epoch,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,Accuracy,F1_score,Precision,Recall
1,0.04077285657605584,0.03165347849673572,0.03345431306390828,1.1805851857135445,0.05001514707754262,0.004650963321932877,-0.014621853922436756,0.008285102157807034,1.0184100631493176,0.034734871296944914,0.5477276875342215,0.3801900950475238,0.5401563610518835,0.2933230412967966
2,0.06537624207393222,0.06353798380006359,0.05410942254272903,1.2581573896353166,0.07867332966147189,0.018985179387662476,-0.001094766706756678,0.0009352736385326715,1.0663898911102307,0.05726118585185025,0.5734623106406278,0.4502470007057163,0.5765060240963855,0.3693554612118873
3,0.09918272377095622,0.060530893989561685,0.07884126105552433,1.3552692646549824,0.055915356370597635,0.03747252629434661,-0.028351594130112012,0.029826986856998153,1.1167177048512436,0.032317485906796284,0.5929914217922979,0.5081605646228495,0.5928975810602162,0.4446159783867233
4,0.09663177805985379,0.03750210449520175,0.07236760537653426,1.3143530050532712,0.03348514346636999,0.0354769077919897,-0.05087030649062291,0.04418161328842435,1.1016172735750458,0.019294451253214162,0.5970067530571272,0.5280034202650705,0.5917585050311451,0.4766499421072945
5,0.0993818362563339,0.033588678751145795,0.07414610777781355,1.320910313625748,0.027693757661959695,0.04428207409948787,-0.04016714466339777,0.04273510865990118,1.1281257981558785,0.024665421350607675,0.5970067530571272,0.5304125903870693,0.5907153008053055,0.48128135854882287
6,0.095683431645123,0.01626260358793047,0.06809651985367103,1.3249766292403011,0.008458696771880159,0.028031220851068406,-0.06865090378828925,0.05145648761878753,1.0819374147954308,0.0034615232677570607,0.6001095090344953,0.5240060829893548,0.5994035785288271,0.4654573523736009
7,0.1303500499977307,0.09295695605814014,0.10711507401089121,1.4272222888675623,0.07347430598564986,0.04784481064139262,-0.03985655692566592,0.04223275506221294,1.1323861265320088,0.029300741242406114,0.6083226866216462,0.5534748231377444,0.600451467268623,0.513315322269394
8,0.12279018082634613,0.07539143610752563,0.09633139164158723,1.3888355726167627,0.05903139282500125,0.04551253873122407,-0.04074206239068856,0.038770431509634884,1.1235340336990367,0.03289685648492002,0.6176309545537507,0.5665218290916615,0.6106155218554862,0.5283674257043612
9,0.11598869597426764,0.07001515236545258,0.09002693684838729,1.4357053880294124,0.054098149662336226,0.05684975322804875,-0.022038512879478722,0.03367498051730905,1.1873084354912589,0.027544834035586385,0.6187260448987042,0.5391572909772777,0.6292481977342945,0.47163257429563876
10,0.12702736039799073,0.06625418560712348,0.0974280430615438,1.4292084264993965,0.04410928579649842,0.06026274690596933,0.02346148932327119,0.02281467029977008,1.1779780608103758,0.0817066141505356,0.6254791020259172,0.5672711935892027,0.6252905625290562,0.5191045928213045
11,0.14066674865416062,0.09076079839871304,0.11134838444105256,1.4610352687140113,0.06249788171496351,0.06835279275802053,-0.01546770988902546,0.033556564481169684,1.1948054593603585,0.0424567996587778,0.6318671290381457,0.5840379459682409,0.6271036315323295,0.5465071401003474
12,0.12908930927000384,0.07090652299979427,0.09831417217180351,1.415813475314435,0.048673725624282516,0.05273379006693757,-0.012258303265797021,0.01877667819108153,1.145913885136672,0.05685499407760464,0.6331447344405914,0.5838509316770186,0.6297454220634212,0.5441914318795832
