epoch,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,Accuracy,F1_score,Precision,Recall
1,0.02924098613386507,0.0357109452457115,0.02613900308587832,1.2971700218720705,0.05599588461685018,0.021081222101903774,0.008145769178242113,0.012536849529283356,1.2071775275531922,0.02241877572466941,0.5437123562693922,0.23124231242312424,0.5688350983358548,0.14511771516788885
2,0.09299010586635159,0.10990048076023717,0.07999900235442607,1.4090940563449226,0.11872810020976204,0.00956889065197114,-0.04626876192238388,0.024958145810689475,1.0330561677068093,0.01786011474620075,0.5988319036320496,0.47964015151515155,0.6203306797305572,0.3909687379390197
3,0.12185995218372225,0.12501823895841524,0.10363011643338578,1.4085892514395393,0.11465646380342753,0.01730941736088032,-0.03843358048187351,0.021802725475298906,1.046104522877111,0.04991661843334361,0.6128855630589524,0.5518698499894359,0.6097105508870215,0.5040524893863373
4,0.13409384054310858,0.13141496904053723,0.11372241577309104,1.4994233663409526,0.11366821948936895,0.03953032918413368,-0.05175581195564538,0.04210752865113532,1.1179700923296136,0.01585772968143062,0.6216462858185801,0.5513958017745076,0.6275862068965518,0.49170204554226166
5,0.13151580967774523,0.13297977813943923,0.11292065667447379,1.499760076775432,0.11802841196727565,0.04704677766937204,-0.02720836692526951,0.030747258966708907,1.1465391435603391,0.03189402126012619,0.6154407738638438,0.5400567561667757,0.621608040201005,0.4774218448475492
6,0.11187376561239532,0.10004489589763738,0.09131158964198817,1.406278411960804,0.0926272413409065,0.038116885205476514,-0.04766089986739441,0.03957743449241835,1.1168098095006538,0.017061321880219582,0.6152582588063515,0.5383267630310994,0.6222784810126583,0.4743342338865303
7,0.13181228231222303,0.12409974371925098,0.11125382662388657,1.4721472735282088,0.10680238422412203,0.024056780778591413,-0.045511015952314826,0.026113036031460812,1.0672174757048878,0.03597798985162948,0.6181784997262274,0.55203426124197,0.62000962000962,0.49749131609417213
8,0.12361170283632805,0.09866528237648953,0.09763341849735246,1.3426108719205625,0.08543795385900643,0.0690260995736438,-0.04303512505011253,0.0550425900856818,1.1756467712365044,0.02715493775632427,0.6300419784632232,0.6012197521148928,0.6131621187800963,0.5897336935546121
9,0.13073034020417812,0.1117879791234076,0.10593746698707157,1.4510196737044145,0.0924307439111397,0.06638647954169391,-0.0298648833203371,0.04330810790491946,1.2012781560572634,0.023385132830410216,0.6320496440956379,0.5732430143945809,0.6347866854195968,0.5225781551524508
10,0.13699323310362194,0.13058907159025013,0.11324220915235096,1.4664886457112944,0.10909497976405752,0.050505516184022936,-0.06136861257593973,0.05409382525166939,1.1432245981337963,0.008156433082249115,0.635882460302975,0.5818486690421295,0.636697247706422,0.5357005017367812
11,0.12979773246016652,0.11341545541276171,0.10410412652648521,1.4013321397530147,0.09529066230475136,0.05018530232691121,-0.032226231227063806,0.030922567782629057,1.1330494061690204,0.04376677667766782,0.6371600657054207,0.5946166394779772,0.6303501945525292,0.5627170976456967
12,0.1260292358619155,0.1292936378771723,0.10250700899018256,1.4576851197090614,0.11507482665088159,0.0403451590883912,-0.06060425835613181,0.04423424785469522,1.1204017836669267,0.009670820159940363,0.6431830626026647,0.5772972972972973,0.6563421828908554,0.5152450791200309
13,0.12662895241943634,0.12021905456722232,0.10099752367090133,1.4009916826615485,0.1043457964455966,0.05464613867118395,-0.034724149628396095,0.03449311053884095,1.150474874601811,0.03618488954217669,0.6450082131775872,0.5988863683233656,0.6430469441984057,0.5604013894249325
14,0.12915720516345525,0.12267242830686342,0.10413625642982323,1.4119832018717515,0.10542997417130884,0.06598728436491513,-0.021765371890267837,0.03414458674363302,1.1871281198408041,0.03918583846786672,0.6417229421427267,0.5950072209614194,0.6391843971631206,0.5565418757236589
15,0.12468467756221902,0.11541706418242698,0.09871903393119734,1.3996616437263303,0.10035156493062036,0.06636146283410704,-0.03526162060716598,0.04406388431053675,1.1910405748254596,0.02459705835549808,0.6448256981200949,0.5962655601659751,0.6446837146702558,0.554612118873022
16,0.1282042835537479,0.11195540340834692,0.10191244232890322,1.3982839235520461,0.09457351613168052,0.07454299835961875,-0.025686266735392538,0.04391518673637422,1.2113905923630979,0.030458050506950274,0.6406278517977733,0.5972591532010636,0.6353350739773717,0.5634890003859514
17,0.1192456857741449,0.09327403333520401,0.09183912664386956,1.39477549002501,0.07937949304373149,0.05655026750008041,-0.02795730189568657,0.03220268925737449,1.1653007819233119,0.03520732966276652,0.6402628216827888,0.5844402277039848,0.6440520446096655,0.5349285989965264
18,0.12373175595251162,0.11392708157958731,0.09820704319666548,1.386219838223197,0.09971988795518205,0.0768752702697873,-0.024558458779940895,0.044695550305579965,1.2224309850445623,0.02835386887811553,0.6415404270852345,0.5960510078157137,0.6380449141347424,0.5592435353145504
19,0.1274210101737696,0.12070355612922534,0.1018595079184709,1.336792226487524,0.10586653881869212,0.09379943033383009,0.021304997158452688,0.043315896707511764,1.2397563914362473,0.07382335090500547,0.6409928819127578,0.6213666987487969,0.619815668202765,0.6229255113855654
20,0.127016013914449,0.11105187346839518,0.09982727132301163,1.4111555413378831,0.09372452227520967,0.0668936039426331,-0.02913797584904987,0.03940652942250382,1.1935500215599029,0.030006636150517685,0.6464683336375251,0.597548306669437,0.6471647164716472,0.5549980702431494
21,0.12396033269353807,0.1153871335840021,0.10101485775926566,1.3718809980806141,0.10202634544526012,0.05825462004981896,-0.01968377322249093,0.029804887845584577,1.1551641748990504,0.049655173924544105,0.627669282715824,0.5865423591406568,0.6175842936406317,0.5584716325742957
22,0.11003563527863303,0.11948294891220979,0.08917040688113637,1.2926099753555536,0.11614930386261424,0.0764842948683585,0.011661358039376402,0.03105087611611218,1.1954979734303335,0.07308625442762262,0.6280343128308086,0.601174168297456,0.6097657800714569,0.592821304515631
23,0.1093294081820591,0.10575602820958896,0.08594728012898809,1.2783123381100572,0.10317111737815166,0.06328476518246112,-0.012348616012229585,0.02667962278353067,1.1509301931129825,0.06482114488429891,0.6307720386931922,0.6108867089824965,0.6088957055214724,0.6128907757622539
24,0.1113915400618713,0.1120302299044092,0.08763113001797321,1.3412016565913862,0.10628321367417293,0.06341806849574538,-0.03609426007427674,0.04361857461175202,1.1789519754582913,0.026880352508122707,0.6397152765103121,0.5924855491329479,0.6369285397248113,0.5538402161327672
25,0.0936169075781334,0.07030229904409158,0.0694418669716264,1.3107133312276782,0.07122249056692914,0.0946396343272114,-0.023098035587627574,0.06195119877368434,1.3289304363811616,0.000963927528009223,0.6247490417959481,0.5561312607944732,0.631063204311612,0.49710536472404476
