epoch,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,Accuracy,F1_score,Precision,Recall
1,0.013417216788110642,0.033876760760985475,0.020503048847108796,1.0806879413266655,0.060569124340508707,-0.02232133603513775,-0.04742080012687838,0.032458608491912955,0.8864003433926025,0.017762916978202814,0.5342215732797956,0.28274311410905006,0.5201654601861427,0.19413353917406406
2,0.08415357428872189,0.12031819967450474,0.07590585464378982,1.3030915821222924,0.13504654741589472,-0.008320199561850206,-0.0007158937217221495,0.025293377000302653,0.9761682726117858,0.08578837518183546,0.5851432743201314,0.4907013219807305,0.5849358974358975,0.42261675028946355
3,0.10045719008361259,0.1158155152739585,0.08744838621005495,1.4789068225440587,0.12235685757333231,0.006118371912670284,-0.054299988105150465,0.02930877885146381,1.0217966999388879,0.007732629409862468,0.5986493885745574,0.47126713152200045,0.625,0.37823234272481665
4,0.10417810465410793,0.11511214621097327,0.08751105835679095,1.3721457634919223,0.11543473340745952,0.024942372227166,-0.02495275101436628,0.012989898273359113,1.074047667549399,0.0489101140959583,0.6114254425990144,0.5330116253564379,0.6173780487804879,0.4689309147047472
5,0.09868475954971301,0.10445498250930657,0.08131533006630234,1.3477841929292305,0.10668481149144926,0.04215779824382715,-0.002956090383234411,0.00955045556592872,1.1313111748578222,0.05866188769414582,0.61106041248403,0.532367785824007,0.6169888097660223,0.4681590119644925
6,0.10852161175700664,0.1276212656901809,0.0922090782268751,1.3824511640146122,0.12673981523591304,0.021138403147816565,-0.034876139372392534,0.01835256945429964,1.0608529787588659,0.0444216175551051,0.615623288921336,0.5419747716398434,0.6208271051320379,0.4808954071786955
7,0.11511959193652999,0.13711768337168195,0.09954911811579188,1.4731090439774006,0.13542913568305026,0.046236236343558,-0.0063549334989800865,0.01446502170061377,1.1597251800959276,0.045699937225360976,0.6159883190363205,0.5222524977293369,0.63430777716492,0.44384407564646855
8,0.11852609910823958,0.12457863329404939,0.09873949295879386,1.535819710106559,0.11772356335332584,0.04597856425541341,-0.02651229795276422,0.02704483723717839,1.1701804001661404,0.01977257410659916,0.6278517977733163,0.5254828950430532,0.6617819460726846,0.4357390968737939
9,0.12469382795217199,0.1328450904465271,0.10416022982216629,1.4630980409215226,0.12120385817656287,0.051981501931647245,-0.014181303939838463,0.020791397494000358,1.1636986524919277,0.04369967690650811,0.6309545537506844,0.559092891408635,0.6426065162907268,0.4947896565032806
10,0.12671496608499472,0.10864339562639125,0.1004401966169659,1.4032119430520098,0.09180718787259401,0.07259741327243552,0.03156100075334045,0.030570060736272248,1.2100534292654226,0.08592429766868448,0.6395327614528199,0.5920264408180128,0.6368888888888888,0.5530683133925125
11,0.1379166904576805,0.11300858634042316,0.11031060964743516,1.4554377359950104,0.08834362292134623,0.061505719891499,0.0026080558969818757,0.014613742375392202,1.1744192056624598,0.06553927095077028,0.6420879722577113,0.5935751295336789,0.6410026857654432,0.5526823620223852
12,0.126327904589982,0.1051967001515236,0.09955036637138906,1.393386895290894,0.08852313070785545,0.07405660208782294,0.016225455859094517,0.028004013955969853,1.2110613159502954,0.07115003047257695,0.6395327614528199,0.5950379331556285,0.6347331583552056,0.5600154380548051
