epoch,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,Accuracy,F1_score,Precision,Recall
1,0.03364049362327626,0.012723310324185777,0.024778308217042577,1.0932403533617656,0.0445061164076444,-0.0054061105095188355,-0.018670508262514873,0.016755946010269168,0.9861816906258936,0.06729222035399829,0.5396970250045628,0.4643160577740017,0.5162966461974492,0.4218448475492088
2,0.10580980219053016,0.09226574630076512,0.09140704515764642,1.276327989386026,0.09160249500289391,0.006150893632533183,-0.039667120433148795,0.0222603609749758,1.013432986094038,0.06683760683760681,0.574374885928089,0.5454191033138401,0.5510043324143363,0.5399459668081822
3,0.08179972797720747,0.0931758235591223,0.07154179207972353,1.3622954168179695,0.105620382045857,0.017945913878197217,-0.02820841538576757,0.018778259455559845,1.065994651035951,0.025254597963216274,0.5796678225953641,0.4475893499640201,0.591254752851711,0.36009262832883054
4,0.07969458926461609,0.09594908056942963,0.06763426337435038,1.2720823086612283,0.10919575990100755,0.04799884208382027,-0.004810805809973173,0.020765019600286982,1.154572542303828,0.04843194870057743,0.5897061507574375,0.5035335689045937,0.5885389778007227,0.4399845619451949
5,0.07993451248918426,0.09597901116785451,0.06854399889176666,1.2729014215451055,0.10909274768107807,0.038412082355001376,-0.020388653194648165,0.02621246792758361,1.120301576606323,0.03855264232622724,0.5858733345501004,0.4990064031795099,0.5830753353973168,0.4361250482439213
6,0.09008833420445045,0.08163290121031858,0.07410190272234177,1.3557403799458871,0.0855384861917251,0.043883236304246065,-0.030327460802065276,0.03645529512217564,1.1553630105181383,0.016223776223776187,0.5940865121372513,0.48920532843362424,0.6040839478162223,0.4110382091856426
7,0.11957162266427146,0.10906242400433996,0.10034344717420607,1.3978639525707104,0.09848672350903764,0.04925003484469981,-0.003894461846168762,0.016158358401315936,1.1417804033408026,0.05997517621146681,0.6075926263916773,0.5460304054054055,0.6027972027972028,0.4990351215746816
8,0.13113332337770908,0.10835344295415006,0.10860157038701672,1.5273490397183331,0.08887635231681584,0.0814569015735509,0.034080946653802624,0.04386457843103493,1.2957352477511084,0.0671767027254182,0.6189085599561964,0.5359999999999999,0.6317443687794657,0.4654573523736009
9,0.1419093716097805,0.11013337822923097,0.11487577277382935,1.466273649574993,0.08302645389692409,0.08813743464385143,0.04368713902435806,0.046868512794348546,1.2644123039315542,0.08611226024765883,0.6335097645555758,0.5859793814432989,0.6290393979637008,0.5484368969509842
10,0.10933416638483467,0.07126569018089313,0.08325864137588906,1.3762128402375806,0.06129715945956271,0.06081990472208226,0.006271229002286494,0.019764120301699578,1.1904799213823456,0.05957075408543999,0.6242014966234715,0.5561543436085363,0.6298828125,0.4978772674642995
11,0.10937936931120257,0.11064500439605662,0.08577711753090686,1.3422347330954334,0.10600125908290892,0.08733511309338737,0.03423293639779901,0.042636089375091724,1.2690865646661125,0.07576805175464907,0.6397152765103121,0.5885785744060025,0.6397825101948346,0.5449633346198379
12,0.121540786582161,0.10096619713040383,0.0948733096589114,1.3944058693297352,0.08664875331091759,0.0809744364986616,0.043565987779143445,0.0398594140339025,1.2468204748889684,0.08969218893231035,0.6400803066252966,0.5879648976180527,0.6410022779043281,0.543033577769201
13,0.1191120900808309,0.09500626671904522,0.09143695159025564,1.3657048011615207,0.08244598953015347,0.07303806470750113,0.017890734793315932,0.02704167935048385,1.2081584844163782,0.07360453974368752,0.641905457200219,0.5972906403940886,0.6378781236299869,0.5615592435353145
14,0.11959870781853243,0.09735488336419929,0.09203836676641222,1.3579769542239635,0.08504580416981533,0.0749836497946843,0.011176753058518285,0.026760066924760656,1.209513139132206,0.06758431598702941,0.6422704873152035,0.6016260162601627,0.635465865178188,0.5712080277884987
15,0.11814562589399313,0.09896458836073857,0.09138756623855697,1.3723291239111177,0.08707858422352832,0.08439171875502571,0.03518672711012427,0.0401731846753479,1.2545147073564267,0.08004133746707998,0.6411753969702501,0.5922853587722937,0.6400717167189601,0.5511385565418757
16,0.12007178297910343,0.07656714742690385,0.08930469269266923,1.368651305586896,0.061697412831896226,0.07581098805273523,0.02651229795276422,0.030754136239342394,1.2171470512063272,0.0802874101843174,0.6437306077751415,0.5996718621821165,0.6398249452954048,0.5642609031262061
17,0.13116937591412392,0.1095469255663431,0.10459354791245082,1.409435837674801,0.09000008106508717,0.08514829546875946,0.02359805981787666,0.03861894726370456,1.2476251449856781,0.07039606356376549,0.638072640992882,0.5947271612507663,0.6320590790616855,0.5615592435353145
18,0.10738074113766433,0.09264268477467869,0.08140594321172896,1.3258707213691618,0.08805246176695092,0.08104090946453524,0.015271665146769253,0.033207277147998274,1.2393436186258295,0.06345850122383079,0.6397152765103121,0.5924855491329479,0.6369285397248113,0.5538402161327672
19,0.1139333353830207,0.11189554221149706,0.08964757990115962,1.3341534735730205,0.10474988118492645,0.07587746101860887,0.0168840780830789,0.02938235628449279,1.2109763550273516,0.07273194838882813,0.6397152765103121,0.5999189298743414,0.6316688006828852,0.5712080277884987
20,0.10090501016791331,0.08755635370484693,0.0740370236677621,1.2808629900852109,0.08841355339296975,0.07741563115366334,-0.002788681389847114,0.027552070180971527,1.211133539509991,0.05504387937066402,0.6440956378901259,0.6084337349397592,0.6341565508580996,0.5847163257429564
