epoch,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,Accuracy,F1_score,Precision,Recall
1,0.04479976018658012,0.043268421347999325,0.03989472932845742,1.4165424510965003,0.06102284279943504,-0.016193314820969723,-0.015743053628149373,0.02289403073223769,0.8962900062027782,0.011717139722990155,0.5468151122467604,0.2625482625482626,0.5695876288659794,0.17059050559629488
2,0.09491168775648545,0.10674093196400847,0.08100265176752842,1.3692261799666243,0.11257667370295737,0.007199093680422264,-0.028419879377414747,0.022870728849136907,1.022301540205656,0.047468147707714736,0.598284358459573,0.49920364050056876,0.6080931263858093,0.42338865302971823
3,0.09611368298071388,0.09543464840900162,0.07903187977393497,1.4666853273619107,0.09835082458770622,0.006006154110066331,-0.0452621052121468,0.029628258330308008,1.0219455630944732,0.01729148670697761,0.6086877167366308,0.4796116504854369,0.6461739699149771,0.3813199536858356
4,0.12180120668022387,0.1365013001103691,0.10476568219485037,1.4824210935280167,0.12930973948458674,0.022963550657045972,-0.02228081536990778,0.014236724873466472,1.0707525614838713,0.05036995766705371,0.617813469611243,0.5327978580990629,0.6314119513484928,0.46082593593207255
5,0.12418232115379829,0.13693809978113253,0.106923751697882,1.483095023835696,0.12796597685247463,0.03009331231929896,-0.021327024657582516,0.012868362370721087,1.0927199352540562,0.04772691776993848,0.6172659244387662,0.5357538189063538,0.6282450674974039,0.4670011578541104
6,0.12586855501434052,0.14314028097349274,0.10873493193922866,1.4741772288040242,0.13350396246992552,0.03697362166875734,-0.030417773548497895,0.02442612313187016,1.1127003441240197,0.03633356669609067,0.6196386201861653,0.5439824945295405,0.6280949974734714,0.4797375530683134
7,0.1370951684476986,0.12853976092934505,0.1151925146681949,1.5317507864938842,0.10802912626863609,0.03603406560810252,-0.02209137887739049,0.015759524820361498,1.109252220194779,0.04669521800832277,0.6260266471983938,0.5521311475409835,0.6365927419354839,0.48745658047086066
8,0.14182116185063343,0.12298669959032499,0.11734022278343079,1.5136119977518796,0.09743440571069167,0.042856121767037236,-0.03694231879077836,0.030847529182033817,1.1239999462294985,0.03343045102610864,0.6311370688081767,0.569542066027689,0.6354562737642585,0.5160169818602856
9,0.14409576578515465,0.12098789681426186,0.11786133024942078,1.426432390393539,0.09422220405117765,0.05696161364911567,-0.023952702553868277,0.030248025235519393,1.1436642468141414,0.05252470556382849,0.6340573097280525,0.6024191949236565,0.6194942903752039,0.5862601312234659
10,0.14243899618026123,0.11779561142600592,0.1157439388644197,1.456570963306412,0.0910988256076416,0.08535200294482387,-0.011894849530153406,0.04263577350409303,1.2482175595844367,0.03510209019191057,0.6367950355904363,0.593379648549244,0.6304819800260529,0.5604013894249325
