,SPD_age,EOD_age,AOD_age,DI_age,DiscIndex_age,SPD_gender,EOD_gender,AOD_gender,DI_gender,DiscIndex_gender,Accuracy,F1_score,Precision,Recall
1,0.09371239648920848,-0.006048300896874692,0.04780770607880963,1.2006420020932036,0.019201481272498988,0.12553020396183162,0.07284294190047047,0.03647963906073093,1.2999551542197347,0.07847371191091956,0.8552741991213781,0.8512430238457634,0.8438788854240016,0.8587368205548163
2,0.0924108688026759,0.0010204815803462886,0.035684587698828436,1.200404331858079,0.012496701686686595,0.1548301163627862,0.0861701101526281,0.05815046837238002,1.3916023542563918,0.06320387266708682,0.8832617602053409,0.879231986927437,0.8772162217240677,0.8812570375678166
3,0.09006955305043135,-0.0025487970326062426,0.034840142196790436,1.2005222231761992,0.01602695129322651,0.1562620514497517,0.08571578987924167,0.05778196227362863,1.4090472861399066,0.058725224948595445,0.8905671553383682,0.8853018780071397,0.894979079497908,0.8758317125601393
4,0.09228602601892599,-0.000289399569653348,0.035028827371713034,1.2028337870574102,0.014679476715714901,0.1491525112424359,0.07602901310397026,0.05072300184991735,1.3800342404569703,0.05709257557837499,0.8889382496668148,0.8843663274745606,0.8880173392506967,0.8807452144538848
5,0.10652713421665128,0.013484280753298106,0.050476391345895454,1.2378959438947916,0.013236662307887337,0.13359518519941077,0.06630307078788955,0.037519363896166134,1.335821775412187,0.0616193476891993,0.8802013919739375,0.8748001031725562,0.8817595673876872,0.8679496366055891
6,0.06990591249377431,-0.008757817955196145,0.02321249873222964,1.1831675154411416,0.015842912451524915,0.15829187006432743,0.12175154856449644,0.06689671938563012,1.5135386828660635,0.0825105110891543,0.8743274594007602,0.8574308433195206,0.9464705155148968,0.7837035520524107
7,0.104468681747799,0.004393893984826591,0.04941030647680422,1.2058931349654163,0.01205727019416114,0.14279523875675637,0.05826370595823549,0.046735836843523976,1.3161920812913306,0.05645538081614998,0.8736364085097981,0.8756194733262074,0.833348746878757,0.9224076159279353
8,0.10436504014464865,0.000846044708636029,0.04832434778491658,1.2138107313308217,0.018174231530435292,0.14155983615472623,0.056043611831600226,0.0436722288859977,1.3269132035910192,0.05174052736758761,0.8813860506441582,0.8809865781783963,0.853387065822299,0.9104309550619306
9,0.10060254762998327,0.005531046398654982,0.04336543159232934,1.222403122223004,0.015958418381841533,0.14255228033321865,0.06902539466341273,0.04425067200249541,1.36023120282678,0.0562980829603037,0.8879016733303717,0.8832210623746594,0.887373424261211,0.8791073804893029
10,0.08752273700652508,-0.007425213426359378,0.037485053363847755,1.1947663727451314,0.01880499331506502,0.1500354715708731,0.08223720673548929,0.05200964532957931,1.3895491112550542,0.06119468006348294,0.8891356927785182,0.8837474120082816,0.8938331064809968,0.8738867847271983
11,0.09826289851533604,-0.0006417931075178851,0.04187067295177699,1.2176118860557434,0.02033156632468136,0.14540143300599456,0.07520890489595666,0.047466639134581975,1.3702574360599393,0.05953201352669424,0.8876055086628165,0.8827437046191874,0.8881865284974093,0.8773671819019347
12,0.09352767102899373,0.0034812319901693645,0.03585991649344241,1.2163934355664714,0.015280732399130859,0.1345462289274998,0.06747011282134985,0.036284012842396386,1.355554004414796,0.058080926687792744,0.8898761044474061,0.8825974846076935,0.9081654754169374,0.8584297266864571
