epoch,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,Accuracy,F1_score,Precision,Recall
1,0.11949055020928773,0.1404390444656453,0.10289965328963636,2.0041802007972835,0.15058374636523836,0.032579973053432104,-0.06276295327086334,0.04586062007317607,1.1802969382568573,0.04943461873006666,0.6274867676583318,0.45442395081529,0.7391304347826086,0.32805866460825933
2,0.14891930234498874,0.10226163084348167,0.11063243441537055,1.57085732565579,0.06182883898549696,0.08864062784788412,-0.014271616686271194,0.035611457104032906,1.3007449873410355,0.02007469654528482,0.6858915860558497,0.6291747468218056,0.7121951219512195,0.5634890003859514
3,0.16403446549278144,0.1200544362758853,0.12508722178908555,1.6287987843889955,0.07006565906725737,0.10147419883993958,-0.011826564282850671,0.042115328485153716,1.344287460349795,0.014370965777615208,0.6915495528381091,0.6407312925170069,0.7132039753904401,0.5816287147819375
4,0.14562131879812185,0.08367566455281816,0.10321546614364199,1.4329014715291104,0.04962998622370862,0.09375797407554332,-0.04907506531153494,0.06361132812818224,1.2581741315123656,0.004476411042611206,0.6924621281255704,0.6657409244197579,0.6848979591836735,0.6476263990737167
5,0.12053149857034309,0.08682960136184226,0.08557589294914562,1.5486694257837492,0.06341916154432337,0.09101471339787642,-0.018344501275392167,0.04281767599263402,1.3960182186014471,0.008599446819210543,0.6800511042160978,0.5920409588084711,0.7456037514654161,0.490930142802007
6,0.15567997645787673,0.08820827955178934,0.10767245938541453,1.4565916088059874,0.04558259695741618,0.12502921594064603,-0.02248346836190296,0.06087808049526092,1.359932591344284,0.006074349202283225,0.7185617813469611,0.6981205951448708,0.708382995629718,0.6881512929370899
7,0.15803400577719018,0.0942580017584227,0.11107084201606193,1.5065588791537807,0.04705579426769013,0.12013201673975116,-0.026419782456418628,0.06078010669838364,1.370136484008963,0.0023804664127968778,0.7172841759445154,0.6876386368219398,0.7200168918918919,0.6580470860671556
8,0.1285620638009109,0.076115382456928,0.08565466270150801,1.5107420170999823,0.04399677392764623,0.10617626772165695,0.021932780883655134,0.0385008425324044,1.4173825696644444,0.0359137908267837,0.707245847782442,0.6440301819795827,0.7577023498694517,0.5600154380548051
9,0.15671195743677818,0.09498475410142737,0.10946812577521572,1.3883731119085372,0.058792412907126224,0.1330567200237302,-0.005156637546312792,0.05374214666922063,1.3297492626675054,0.03426119528890792,0.7154590253695929,0.7142071494042164,0.6801675977653632,0.751833269008105
10,0.15824208564472186,0.06469779448902857,0.10826624689909693,1.4157422330265137,0.025339828244466234,0.11860599757695323,0.0002400997405160865,0.041080426432681144,1.300468527194948,0.04555510406790375,0.7068808176674576,0.6990254872563718,0.6794171220400729,0.7197993052875338
11,0.14435380678182985,0.0655985184353779,0.0956565667880455,1.4330614203454897,0.029520241831672456,0.11277353089384695,-0.0062624180026344956,0.04033831519321876,1.3296457056897064,0.028509304207119723,0.713998904909655,0.6877864116357839,0.7108731466227347,0.6661520648398301
12,0.15417711641199305,0.0806657687487139,0.10561988342313815,1.4870510834123443,0.03567400022368139,0.11413301026042394,-0.01779821929697034,0.04930932063776766,1.3442106658647706,0.012947401182695328,0.7181967512319767,0.6892109500805152,0.7202355910811948,0.6607487456580471
13,0.14463673683917716,0.08104270722262752,0.09653637133857337,1.4349054174223883,0.045177536948871166,0.1102043150246772,-0.03134733401178036,0.05545362171538076,1.32049214063299,0.00656445692075136,0.7225771126117905,0.696969696969697,0.7208247422680413,0.6746429949826321
14,0.14654258005859178,0.09571805376283749,0.10062284597689614,1.464051503518874,0.057770988228150744,0.10875763456308318,-0.021545096898968663,0.047309614742603756,1.3297438920263691,0.01250265688738006,0.721482022266837,0.6905920519059205,0.7274668944895344,0.6572751833269008
15,0.15330343717927886,0.0908711674804048,0.10653697982194957,1.4866363344843452,0.04742021367667715,0.11364661398862808,-0.010130446849847319,0.04336533220171347,1.344566861561266,0.020361667235325953,0.7171016608870232,0.6872477804681194,0.7200845665961945,0.6572751833269008
16,0.15227584838755487,0.08992274164281577,0.10531812591619347,1.4881018025332138,0.04673511479794201,0.11132685043225293,-0.007337359960174261,0.03917660686617093,1.3393385280555303,0.024292608028076423,0.7183792662894689,0.6873353596757852,0.7235494880546075,0.6545735237360093
17,0.14288260708518352,0.0893961501767776,0.09653349501786408,1.4449384747949539,0.054309738474327074,0.11748381955091436,-0.018630858764080993,0.05178391918539425,1.3619771737514659,0.007546516578475937,0.721482022266837,0.6914678528103518,0.7261146496815286,0.6599768429177924
18,0.15284847979081478,0.08938118487756519,0.1057307357941829,1.4793884138893736,0.046507915546992185,0.11555896259287457,-0.01084193507174358,0.04511716725801462,1.3485111570261297,0.018927688059730774,0.7180142361744843,0.6894472361809045,0.7193791946308725,0.6619065997684291
19,0.15167375272864625,0.08594945470190996,0.10386474147511307,1.4700810634214072,0.04399910145792141,0.11098590844599787,-0.016844428584645077,0.045693183662076725,1.3277822166539834,0.01846716928749692,0.7198393867494068,0.6924464035263475,0.72,0.6669239675800849
20,0.15088608716149043,0.08840282844155123,0.10356851742321227,1.472104201118649,0.046919845815924344,0.11082794580666377,-0.02100762592019878,0.0488039217368892,1.330743084344494,0.013276547937039362,0.7198393867494068,0.6912090122711727,0.7218487394957983,0.6630644538788113
21,0.07428378067759733,0.02358531155882293,0.055374571092112634,1.089344987585624,0.08052855677145487,0.0648586734712111,-0.016009586367621287,0.045971452417222225,1.0781595008004023,0.12117676250681453,0.5459025369592991,0.6663090128755365,0.5105858170606372,0.958703203396372
22,0.133855747396531,0.05554838468301626,0.08690709394320689,1.291019709513851,0.04413585014832877,0.13553015764099602,-0.0034230733647886424,0.05808858907218584,1.3077776488261663,0.04323527877744748,0.6979375798503377,0.7080613864879167,0.652046783625731,0.7746043998456195
23,0.13695205634883334,0.06504760835811962,0.09148856104176725,1.2818589417163588,0.05377187975646869,0.12598485417046384,-0.033435540929296126,0.0744150108425087,1.2640123782248691,0.03302454392452836,0.6933747034130315,0.7115384615384616,0.6408908134859264,0.7996912389038981
24,0.15002814659949554,0.07541481938754513,0.10004106650555614,1.4114788706944323,0.039206928957571496,0.1564126756083527,0.021282969659322637,0.07167793185934303,1.4619441714858086,0.024401026316702046,0.7225771126117905,0.7084771768316072,0.7041555470834922,0.7128521806252412
25,0.157366393326218,0.10616289728192752,0.11065540830544293,1.5861004024166812,0.05538009420701995,0.12194894447363064,-0.001524302939790001,0.041092795221197125,1.4371754613205627,0.006507272679449838,0.7280525643365577,0.6841882153454854,0.7588152327221439,0.6229255113855654
26,0.14875843848961467,0.0712741081617001,0.09745546737101021,1.4483271559997353,0.030958568276538534,0.13830772694621052,-0.009524690623774701,0.05877855399581383,1.4307945593406557,0.0008739300994455856,0.7293301697390034,0.7051103599125074,0.7272354388843314,0.6842917792358163
27,0.15557364892662268,0.08251772452625472,0.10547333808391388,1.4902813791894287,0.035955078843991184,0.1514157669586474,0.017104353074378076,0.06633788312043573,1.5047192231954913,0.011414272652904178,0.7269574739916043,0.6994777018883085,0.7293674067867616,0.6719413353917406
28,0.17198121315137965,0.09782722562059232,0.1207150194611412,1.5305114598622558,0.039905939374024424,0.14363735780682096,-0.006368149998458139,0.05967733743396561,1.4401789997305803,0.00207036171869468,0.7320678956013871,0.7112509834775768,0.7252306458082631,0.697800077190274
29,0.16224849238175137,0.08825317544942668,0.11127038510549872,1.5100905839627723,0.03663855251774939,0.15010203242880066,0.016930335831251808,0.06422452727372767,1.4889037627680937,0.01453690519553641,0.7309728052564337,0.7057884231536926,0.7308805291442745,0.6823620223851795
30,0.16833258666151318,0.09499691340703753,0.11709356417202765,1.5317687255740815,0.038714401568417434,0.15356505952189498,0.005636837027344965,0.06371143512752116,1.5001833367284578,0.0001944227764515416,0.7329804708888483,0.7089715536105033,0.7315270935960592,0.6877653415669626
31,0.15773753314271244,0.08941111547599001,0.1073202564706641,1.532973984407464,0.03845401193288711,0.1392058267485785,0.013531492715506022,0.0547269929251072,1.477995911124637,0.013894218021306082,0.733528016061325,0.7002053388090349,0.7481351469942957,0.6580470860671556
32,0.1711210764957959,0.08756196569205155,0.11910021764333929,1.5041342276089626,0.03199532191563581,0.14622730180513416,-0.01141685279903426,0.06632609849246004,1.4318630156939196,0.0006240680037048474,0.7280525643365577,0.7114639814097599,0.7139525845316751,0.7089926669239676
33,0.16147894458670253,0.09267822736030829,0.11121535915225651,1.52014470848444,0.041070960064340856,0.1370190091239506,-0.014641678671653668,0.06131715621025822,1.4412476565008578,0.007186166629238766,0.7315203504289104,0.7037260825780464,0.7358887952822241,0.6742570436125048
34,0.16229149921453057,0.083406289166994,0.11049235833869747,1.5114522968034845,0.031159054516220475,0.14537101564258986,-0.00589896426699088,0.06093463028036399,1.4681439486795267,0.004348030902581401,0.7317028654864026,0.706352377147423,0.7320910973084886,0.6823620223851795
35,0.16101264071469668,0.08866004452176524,0.10994490355069689,1.4920456223239331,0.03913436047973817,0.13968793444193084,-0.017903951292793874,0.06547716967005981,1.4303898520643274,0.007327379884777052,0.7322504106588793,0.7097922848664688,0.7280844155844156,0.6923967580084909
36,0.16204022950642066,0.08866004452176524,0.11149543825096687,1.4906114108150519,0.03904180158963799,0.14200769799830598,-0.012196626268233257,0.06378822495058431,1.4351848809625505,0.0026751754945756323,0.7284175944515423,0.7068557919621749,0.7219315895372234,0.6923967580084909
37,0.16496231503401748,0.09200198290214567,0.11361679513488387,1.5006148032629558,0.03980305987713839,0.1358049840429144,-0.03365581592059519,0.07423462322579566,1.4074149521287433,0.01707384778445431,0.7331629859463406,0.7124311565696302,0.7264340152426795,0.6989579313006561
38,0.16414976040618945,0.09109845296219388,0.11295965337656858,1.5087478389893956,0.03864858758235967,0.14115963161111172,-0.01998554996057078,0.06814543310184946,1.4396775410837905,0.011802404679525647,0.7326154407738639,0.70949831449534,0.7296084828711256,0.6904670011578541
39,0.15780085384118725,0.08292459359859328,0.10654391905973844,1.4925640937757059,0.03463095821675022,0.13517313348557786,-0.017729934049667606,0.062115341043199185,1.4233444290482384,0.005784123389977913,0.7317028654864026,0.7062350119904076,0.7322834645669292,0.6819760710150521
40,0.15690228554780095,0.08200609835942907,0.10572916542057467,1.4980602817267967,0.03363945346149577,0.1323669736574069,-0.019100044495548252,0.061121108769816856,1.4191620832484553,0.006419972935061913,0.7315203504289104,0.7040836853751761,0.7352941176470589,0.6754148977228869
41,0.15413612266500348,0.06439848850477947,0.10563525797300044,1.3602004577786444,0.034659523483160815,0.13657371172890465,0.00192079792412847,0.056635479864147326,1.3230166625953346,0.04273142877794045,0.6992151852527834,0.7045536034420941,0.6578506863073318,0.7583944423002702
42,0.15789821399028742,0.11080026937538578,0.11363346193578805,1.5162208442425607,0.06492978135439798,0.1367030838452824,0.06756935358101046,0.06969148680383275,1.450409004576942,0.07619902095040221,0.7158240554845775,0.6838578680203046,0.7215081405312768,0.6499421072944809
43,0.1508769367715374,0.09581065155171442,0.10425783401494941,1.4164203454894433,0.059448578309788114,0.14674693455986676,0.044407438245906206,0.07043193471247829,1.4245977294371779,0.056011018561028414,0.7194743566344224,0.7047070124879923,0.7016067329762815,0.7078348128135855
44,0.14054212034300056,0.07067269019959965,0.09264487628344269,1.383057629458781,0.04209393048212895,0.1411221065497314,0.006711778984884731,0.05842898142296342,1.4062606097643782,0.023414082687338578,0.714728965139624,0.6986697513013304,0.6979969183359014,0.6993438826707835
45,0.1633459901527164,0.06507753895654445,0.10962712713654446,1.3756957773512477,0.02896216034122956,0.15988785367370345,0.008059861931635437,0.07063451424811285,1.3845404075696666,0.03229809871727174,0.7207519620368681,0.7293951185001768,0.673196212863206,0.7958317252026245
46,0.14272174322980952,0.06737845371045892,0.09009698265141881,1.3640237458643585,0.03960274005072417,0.16910901209021745,0.04900237456440615,0.0846760048795447,1.4843825974443414,0.04552882470891828,0.734988136521263,0.7277840269966254,0.7076193948231863,0.7491316094172135
47,0.14573222152435245,0.06967936846437328,0.0922671177669734,1.4303039243658244,0.03177811644964934,0.14535850728879646,0.027164311927009743,0.060187095204496235,1.4552436766737031,0.03258675498289676,0.7419237087059682,0.7202216066481995,0.7389362565976452,0.7024314936318024
48,0.13479530943690693,0.06242400433993678,0.08330804644488024,1.3808548505857434,0.035297533146228854,0.15114129793826592,0.030790038283793453,0.0675523905753738,1.4707679771847626,0.03245853836340451,0.7331629859463406,0.7128829536527886,0.7257097161135546,0.7005017367811656
