epoch,Data_selection_execution_time
1,0.00777745246887207
21,3.9011733531951904
41,3.9071638584136963
61,4.583749532699585
81,3.9081902503967285
101,3.9138717651367188
121,3.9096271991729736
141,3.9088144302368164
