epoch,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,Accuracy,F1_score,Precision,Recall
1,0.0912811790387259,0.08093888545934119,0.07987416231228732,1.372802572335731,0.08486940152168804,0.03357313634463016,0.016980999079250547,0.01576514365944935,1.1181277019533284,0.06937559234379026,0.5679868589158605,0.4511940644562949,0.5650406504065041,0.3755306831339251
2,0.10690546988350452,0.10582524271844662,0.0920483093594539,1.3469135421219665,0.10366999703234736,0.02547022475724864,-0.04266506306473,0.03162654294607592,1.069464249337951,0.03584829625362762,0.5906187260448987,0.5252910052910054,0.5815370196813496,0.47896565032805866
3,0.10714777220946048,0.1085928877415493,0.09152248804960379,1.4168270901086133,0.10680163339525195,0.037169109369471764,-0.004931957055187675,0.010287123939862045,1.1217608755206834,0.05359857340352969,0.5995619638620187,0.5065227170490328,0.6070080862533692,0.4345812427634118
4,0.13621453491862012,0.11065996969526909,0.11442565439998523,1.4143323788359883,0.08973982182867363,0.05180245378163273,-0.04775121261382709,0.05095464065378691,1.1342154484342302,0.026757868847439026,0.6083226866216462,0.5673387096774194,0.5939214858590123,0.543033577769201
5,0.1378828340148544,0.14892062779430193,0.11993505855735448,1.5285508637236085,0.13215373598471147,0.04402440201134328,-0.05966588689319746,0.05222536278269388,1.1349134900347617,0.00244549763033175,0.6194561051286731,0.5462459194776932,0.6262475049900199,0.48436896950984176
6,0.1383965369068168,0.15911386722038273,0.11867700817037277,1.457022317090269,0.14000302480338783,0.048206480756791126,-0.04566961394605029,0.0405322357996073,1.132104298227745,0.028164961818605838,0.6344223398430371,0.5850424694427181,0.631484794275492,0.5449633346198379
7,0.14182335794422213,0.15417718914267536,0.11991626062627776,1.4636668884410853,0.1315682195325671,0.0447309453099034,-0.061716647062192376,0.048755193921300205,1.1197025297025585,0.018038175370901355,0.6397152765103121,0.5936599423631125,0.6360829289810322,0.5565418757236589
8,0.14014151627085736,0.13586059823783603,0.1159308179655412,1.3925759141690042,0.11270381441104382,0.06705549777887376,-0.05979364638815099,0.06461850013643217,1.1661810162346002,0.01666896280658514,0.6366125205329439,0.6119664782693433,0.6181102362204725,0.6059436510999614
9,0.1258775223964944,0.07865854799184396,0.09496476502660119,1.4146367634718697,0.0583914928868462,0.07759039072523433,-0.00042733348312040675,0.026678672337440285,1.235247461241402,0.047856231252493164,0.6428180324876802,0.5905001046243984,0.6448811700182815,0.5445773832497105
10,0.11609044831054521,0.1048347269768225,0.09032079075860545,1.3730259258213842,0.09470195457261221,0.05625507035055555,-0.05791690346228229,0.05431056293263785,1.161132613566918,0.008145081028298806,0.6422704873152035,0.5899581589958159,0.6441297396071265,0.5441914318795832
