epoch,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,Accuracy,F1_score,Precision,Recall
1,0.08919196200465279,0.09801055053594476,0.07748659198540275,1.3212380829343402,0.1059513158787489,0.03903571313698789,-0.021879914885743312,0.02870124944730648,1.125708228746232,0.0339413530362504,0.5827705785727323,0.4901873327386262,0.5805599577390386,0.42416055576997297
2,0.103811357024791,0.1124941541799952,0.08797358726996052,1.332754740976775,0.11266094542545058,0.05451319273943667,-0.003599293357827882,0.02102874483661829,1.1593462556998917,0.05582940522725521,0.6033947800693558,0.5408831607859709,0.5975723622782446,0.49401775376302587
3,0.11254595325834404,0.11889088426211719,0.0972143536100597,1.3783275505684334,0.11451425735492676,0.06337661223745855,-0.016921524831599755,0.03910200106830777,1.1942186504051149,0.03354499806875233,0.5995619638620187,0.5321961620469083,0.5945688423058599,0.48166730991895024
4,0.12058091067608939,0.1184896271769833,0.1012401631854247,1.3099638703850063,0.10896631823461089,0.035293571063531703,-0.03637400931322665,0.028464788541525593,1.0785833418211448,0.061402848949273725,0.6099653221390765,0.5910047846889952,0.5861807137433561,0.5959089154766499
5,0.11604067018920078,0.11517481340142544,0.09402317060628262,1.3822344688895534,0.1066323046195477,0.08881931861636161,-0.0062029437549836475,0.042941102015467705,1.284421413546776,0.029737737640393114,0.6302244935207154,0.572393414943014,0.631578947368421,0.5233500578927055
6,0.1333876134465346,0.107362927212526,0.10576549754267546,1.4675699498085744,0.0846573712439308,0.09486406993241914,0.0017071311825683777,0.040390107368795336,1.3143751154737147,0.03232506724569406,0.6422704873152035,0.583864118895966,0.6488909863142992,0.5306831339251254
7,0.12808203434397564,0.11577903735712813,0.10297873147293747,1.3851274014333763,0.09926645888791008,0.09419040573525889,0.0046367885668467945,0.041368110196975685,1.2725306155791754,0.0467798058102431,0.6366125205329439,0.5975338589043865,0.6273344651952462,0.5704361250482439
8,0.13750931509697212,0.09325906803599154,0.10666801514254777,1.4833102200861406,0.06526774492876197,0.08576370647539605,-0.008753728154227813,0.03877974859887816,1.2746365881515491,0.03006032582450724,0.6457382734075561,0.5890323946644082,0.6524390243902439,0.5368583558471632
9,0.13714256746765524,0.10607029949305047,0.10752485448436355,1.4332383275905929,0.08133932903442653,0.09575359257790023,0.001011062210063085,0.03916840367077136,1.2857567946042048,0.0403901052165504,0.6475634239824786,0.6056769450684092,0.6431049436253252,0.5723658818988807
10,0.13024353945867756,0.08242512673737779,0.09672915204822424,1.3594721689059501,0.06353973251527156,0.08027575559391453,-0.04884818207049679,0.062380804363912384,1.2061134265249156,0.017277626527916423,0.6534039058222303,0.6290291072475093,0.6368670886075949,0.6213817059050559
11,0.12980450374873176,0.10348223806049717,0.09881564077856955,1.3912039181944538,0.08381578947368407,0.09088534128149872,-0.03316460268999821,0.05786984582674942,1.260324846886705,0.014286553645760258,0.6579667822595364,0.6214141414141413,0.6519711742263671,0.5935932072558857
