epoch,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,Accuracy,F1_score,Precision,Recall
1,0.09972113271579175,0.08580915502179326,0.08490953537862919,1.2457413627639153,0.08950906715018098,0.05785113629459676,-0.05226244443563344,0.06653672198906091,1.1345924395425313,0.02717702540135203,0.5751049461580581,0.5548757170172084,0.5498294808639637,0.5600154380548051
2,0.12817939449307575,0.10697102343939985,0.10825145424302401,1.4029812618235546,0.09107304860602256,0.05068420695250042,-0.011198780557648114,0.023871064237409312,1.136919421625238,0.05684870188003588,0.6021171746669101,0.5521774856203779,0.5902503293807642,0.5187186414511772
3,0.1270546285600507,0.10415287053145522,0.10754017845586568,1.510946681111124,0.08814720061431536,0.04079009910190018,-0.028351594130112012,0.03023790976367309,1.132104298227745,0.028598801120373607,0.6022996897244023,0.5139415569930851,0.6088794926004228,0.4446159783867233
4,0.14194341106040576,0.16529827711992817,0.1248330504713374,1.5347350916672182,0.14777636337175565,0.052580116006046895,-0.03409636590319354,0.03801257975341259,1.161132613566918,0.024620678867511403,0.6242014966234715,0.5559629070519733,0.6300097751710655,0.49749131609417213
5,0.12286503101616178,0.07678882092148831,0.09414880384256723,1.4986874788303037,0.05502926351023485,0.07579883708047874,-0.04890985906806056,0.0651284452647873,1.2787441105540185,0.020728746314103486,0.6347873699580215,0.5506400179654165,0.6584317937701396,0.4731763797761482
6,0.13619641714651315,0.07394915539592561,0.1019805348258585,1.4085892514395395,0.048340164233310334,0.10584747670765832,0.002207155412817352,0.04703010154988316,1.309400316530078,0.037393365572701676,0.6475634239824786,0.6126379137412237,0.6378446115288221,0.5893477421844847
7,0.15314952762026907,0.09723516097049967,0.11922155638770668,1.4885134567157488,0.05984026624798633,0.08831612541232897,-0.023536382820312896,0.05000024925972621,1.2517009574251377,0.025238824135873528,0.6519437853622924,0.6145138467758237,0.6451612903225806,0.5866460825935932
8,0.15026367763688614,0.09536823989374632,0.11623192589823608,1.4924892034548942,0.05911539762554974,0.07650109180059544,-0.0278207314010811,0.04384963286534001,1.218028111631697,0.02810397029420164,0.6537689359372149,0.6119860912251994,0.6510008703220191,0.5773832497105365
9,0.15477921207090162,0.11085732457863334,0.12259768138095074,1.5060238080422743,0.07322387890073467,0.10076729815984248,0.020752106930291836,0.046529940691149324,1.3023018944795275,0.05700209603336903,0.6521263004197846,0.6119706840390878,0.6475657044377423,0.580084909301428
10,0.17163715848914624,0.10169294947340857,0.13250596722784067,1.519668163462519,0.05113502919572066,0.1207845954262311,0.02487785751732463,0.058449207589484575,1.342523479566924,0.054302982953004064,0.6685526555940865,0.6450351837372948,0.6534653465346535,0.6368197607101506
11,0.15924039318859612,0.08734683951587252,0.12073655570535981,1.4970575130244035,0.04419015124175718,0.11681444393219759,0.014939049909907465,0.054373364807042426,1.3467928804237117,0.04281464168890747,0.6641722942142727,0.6327345309381238,0.6552294336502688,0.6117329216518719
12,0.15930371388707099,0.08956076846811456,0.12066410494084166,1.4620512586414824,0.04869181926237609,0.12061412443310354,0.02125213116054081,0.05819994533114119,1.3370100535630833,0.052022796325723375,0.6652673845592262,0.6434681181959565,0.6482569526047787,0.6387495175607873
13,0.14235517860829155,0.061592494902445005,0.10273937609636023,1.4147280870121561,0.031161380007582618,0.11431170102890148,0.01268343399900429,0.05226824084297663,1.3274254753089139,0.04523231695354968,0.662164628581858,0.6345508390918065,0.6495553759094583,0.6202238517946739
14,0.13935622980508933,0.07403894719120041,0.10187169839070383,1.4601914792807862,0.0421848350143027,0.11363839421327815,0.0011322134552775864,0.04897387207129074,1.3701364840089632,0.022545061833174618,0.6647198393867494,0.6197474642931071,0.6683035714285714,0.5777692010806639
15,0.13968436278880464,0.0728061806685748,0.10103192283330256,1.421949768700744,0.04325086598285732,0.11212917198271705,0.014939049909907465,0.049786208843739674,1.3328834793236912,0.04599045180142758,0.6683701405365943,0.6356526970122318,0.6615191986644408,0.6117329216518719
16,0.13943309308069474,0.07271638887330012,0.1010086455449641,1.4053143792212657,0.044790032961310455,0.11464013466136308,0.01601399186744734,0.052254232280875515,1.3300246300857421,0.04808304145986542,0.6665449899616719,0.6387186078702788,0.6549067315490673,0.6233114627556928
17,0.15076383795171816,0.09847073348672764,0.11505322275381763,1.4564697264542783,0.06315156064379845,0.09327157780374751,-0.015974342369013517,0.04499064806341903,1.2580815502336702,0.03363581235010349,0.6636247490417959,0.6335255517995626,0.6534044298605415,0.6148205326128908
18,0.14320158967894575,0.07476569953420509,0.1050214730940624,1.3652476343756768,0.04946859170879869,0.11077362381304656,0.00527338329170135,0.047362378358226626,1.275724740495356,0.05349356236537606,0.6612520532943967,0.6521739130434783,0.6338797814207651,0.6715553840216133
19,0.1381610058694261,0.07550180518921745,0.10056617398021747,1.381324376199616,0.050550677364709085,0.12420187768259516,0.010253800844974847,0.05863220368359254,1.348744188566893,0.03865546218487392,0.6641722942142727,0.6428571428571429,0.646622413119875,0.6391354689309147
20,0.14279201822464865,0.08773874328899867,0.10642401868467151,1.415078350094267,0.05841535470302095,0.11161775900333437,-0.006398988497239966,0.051551248444483125,1.3165279732930377,0.029350511341538987,0.6643548092717649,0.6373496351804379,0.6516129032258065,0.6236974141258201
21,0.12084572296132973,0.052290626110705785,0.08648525367623935,1.3076286268005888,0.04238599657880382,0.1220150600579673,0.03129667076378151,0.06750209498623219,1.3249933842665484,0.063475215815324,0.6402628216827888,0.6243567753001716,0.6167168674698795,0.6321883442686221
22,0.11498563022761782,0.058824849879342334,0.08216903783204893,1.2682316036092651,0.05617733891548382,0.07481282142001983,-0.04787897210878056,0.060084997781658905,1.166575422693013,0.036273114577827004,0.6395327614528199,0.6355416128436981,0.6089108910891089,0.6646082593593208
23,0.13357300034698283,0.07679723890229528,0.09567712478854208,1.3516349466965754,0.056516237676804915,0.10072548452001873,-0.0019252034239545246,0.03808961719722748,1.257459758638613,0.05087463292425087,0.6694652308815477,0.6536622681200994,0.6478392721758909,0.659590891547665
24,0.11288305362421325,0.04980732177263969,0.07186168235119682,1.310250908388561,0.04105747778933411,0.08290322465360794,-0.023157509835278423,0.03778045577204478,1.2208170002455911,0.03872397261296934,0.6826063150209892,0.6559841740850642,0.6728896103896104,0.6399073716711694
25,0.11857331512039715,0.05993789400826832,0.07737735616273787,1.3286461228812698,0.0471122294236781,0.09999392451387173,0.006332905999850147,0.03362028986824234,1.2766822183150819,0.05286566330253073,0.6871691914582954,0.6613986566574477,0.6774585188182922,0.6460825935932073
26,0.12546319273942175,0.06725311932955458,0.08575383081978752,1.350708412966699,0.04974854394020711,0.07894129293492436,-0.02274119010172304,0.035115133963952105,1.2064061329032425,0.043131001348271525,0.6795035590436211,0.6539219550650375,0.6681433749496577,0.6402933230412968
27,0.1197344996054352,0.05143199206839133,0.07863354746246512,1.3519549977191156,0.03503686081235291,0.10540682527259276,-0.012643784500570576,0.04793660465136279,1.3129265125280098,0.023480281671548142,0.68023361927359,0.6463463867581752,0.6775285653829878,0.6179081435739097
28,0.11654979788618675,0.048302373870587556,0.07469429444223576,1.31766483373969,0.03733781373354572,0.09921233109255112,-0.027494724413958394,0.053523129167102404,1.2705790847978666,0.022077759237646988,0.6829713451359737,0.6585413799882052,0.671073717948718,0.6464685449633346
29,0.11240320717507696,0.037208410498157374,0.06965895317609426,1.3089320851289852,0.0283489288352623,0.09620246378831576,-0.040695804642515654,0.0614679368283126,1.2649053350692754,0.010181262919077061,0.6826063150209892,0.6558480110825252,0.6730300568643379,0.6395214203010421
30,0.10724934153793897,0.018137942645490734,0.061373995487546434,1.280087423817207,0.015198293253582018,0.09744543677384537,-0.023089224587975687,0.04746712636744306,1.2583437160981017,0.030870500405915324,0.6878992516882643,0.6670560747663552,0.6730844793713163,0.6611346970281744
31,0.10950143551317582,0.029321697813195602,0.06719286846903715,1.280932254320496,0.026057177798691766,0.09918731438496425,-0.022377736366079426,0.051319546902049054,1.2581587634677152,0.03139718714711026,0.674940682606315,0.6563766158595408,0.65625,0.6565032805866461
