epoch,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,Accuracy,F1_score,Precision,Recall
1,0.17265120470373968,0.11718203415829553,0.1328809658670644,1.545411396064103,0.06447170723422058,0.10827945806663736,-0.006451854495151732,0.04426220676728289,1.3085964554899165,0.03211490384190674,0.6840664354809272,0.6568880079286422,0.6752241238793806,0.6395214203010421
2,0.17784350197868037,0.11489608470359358,0.13026071950428966,1.5591194990264987,0.05415878067250324,0.12026496267149844,0.019011934499028604,0.04397271494913123,1.3479747650901224,0.04964546060286623,0.7209344770943603,0.6987192118226602,0.7137681159420289,0.6842917792358163
3,0.14996043371384316,0.12704042501449764,0.10915349363564414,1.5342340451055663,0.08776940826361379,0.09403673167436821,-0.05788606496350046,0.06524087359225761,1.3028301528496604,0.02170101269732161,0.7171016608870232,0.6739587715607909,0.7406380027739251,0.6182940949440371
4,0.16296149076689054,0.11298426772920289,0.1143147075360178,1.5262130896438264,0.06154843619762529,0.11392930278435959,-0.030393543299454984,0.05410724489681412,1.3435963099845765,0.001399712447871071,0.7373608322686621,0.7102879001409301,0.7424242424242424,0.68081821690467
5,0.16844568548133243,0.10728155339805823,0.11742047826613809,1.483221649159796,0.05492625954035113,0.13459095896187812,-0.013013846485953051,0.055660631442694466,1.3779155005333523,0.012382338094248269,0.7395510129585691,0.7257351527964635,0.7228177641653905,0.7286761868004631
6,0.15559176669872965,0.10669229474156794,0.10680536506537547,1.4975141613220355,0.06082127808046367,0.10716121123750505,-0.04305715254924247,0.05824519232186742,1.3198004733265858,0.00509627447144001,0.7388209527286002,0.711084191399152,0.7455546147332769,0.6796603627942879
7,0.14781228816847258,0.1126849617449539,0.09923380172146375,1.424030437174765,0.07639726578206696,0.140569237312062,-0.04583482018952456,0.08389418169595872,1.4194998181564153,0.03169672122040379,0.7464865851432744,0.7285518858706274,0.7379255740300871,0.7194133539174065
8,0.14711521146185164,0.09984379968946999,0.09770022742911964,1.4559528185023345,0.06093197163132569,0.13648686801542453,-0.005777813021776379,0.05130085960390753,1.4370646897123145,0.00315023061652564,0.7430187990509217,0.7168141592920355,0.74842503149937,0.6877653415669626
9,0.14440816009815072,0.11615878182464412,0.1039276570998563,1.451835555820228,0.08298846032669938,0.10728593739390235,-0.03320204943851901,0.05809219851399906,1.321857812181707,0.0023038664612877735,0.7090709983573645,0.6775889967637541,0.7118572035699108,0.6464685449633346
10,0.12093411572827584,0.06498213517406504,0.07049177859907169,1.3554812235869274,0.04648265860297485,0.13188057738561115,-0.016480974849001462,0.05645299895389821,1.4199549112279237,0.00382127603155491,0.741011133418507,0.7138535995160316,0.7474662162162162,0.6831339251254342
11,0.14077527227900344,0.09084404287558223,0.0901641354495324,1.3926731531016459,0.06023477004722022,0.16328476518246116,0.02110895241619637,0.07149931622036829,1.5113863524945212,0.012844900202876541,0.7455740098558131,0.7288992609879423,0.7346138769110153,0.72327286761868
12,0.14037924340183683,0.09552350487307548,0.09209911804084993,1.428991114451767,0.06246131171702285,0.1300014652643015,-0.02872826436523357,0.06496994247547658,1.4093968795616125,0.01373506578986039,0.7384559226136156,0.7116119943650635,0.7434819175777965,0.6823620223851795
13,0.1301666761830722,0.07621078623940747,0.0797920770172027,1.4053408847411109,0.048681985186913135,0.12822635117024583,-0.03913625770411777,0.07058486205159363,1.4200518400404605,0.027916735081093935,0.743201314108414,0.7124463519313303,0.7571676802780191,0.6727132381319954
14,0.15343007857622865,0.08587743419945004,0.10032051134821413,1.4216914738227164,0.04592886761387893,0.1408269094002066,-0.03643348356087739,0.07695568481343712,1.3973828631589988,0.015166404456150029,0.7452089797408287,0.732771822358346,0.726927459172047,0.7387109224237746
15,0.13348204547084985,0.046913407037431964,0.08375821105640444,1.236479677854438,0.04943435885345293,0.173523388834686,-0.023708197313526136,0.10079980134540287,1.339891174006086,0.02256944444444442,0.7010403358277058,0.7374999999999999,0.6305837215675527,0.8880741026630644
16,0.11806418742341124,0.07652505752286887,0.0706952468451609,1.3968773069540825,0.056158596035099095,0.08176853827377573,-0.06572785465374975,0.05682832308175334,1.2603802615421908,0.018285635663181088,0.7377258623836467,0.6950986632718014,0.7719132893496701,0.6321883442686221
17,0.1421355692494191,0.08151224348541819,0.08917219830141083,1.3857965451055663,0.050565450596721684,0.13438725148581376,-0.03030983880276139,0.06628315142782214,1.377343514024206,0.003829182400611142,0.7495893411206425,0.7362552864282967,0.7334354653389505,0.739096873793902
18,0.15378328362841515,0.09841367828348013,0.103355450266196,1.4881595274500055,0.05314451955163857,0.11601212238173347,-0.00910837089021932,0.038163491461753865,1.353619838275872,0.020345570548956582,0.7426537689359373,0.7156111335215813,0.7494719053654415,0.6846777306059436
19,0.14538139557355373,0.10214752043698683,0.09600563757852493,1.4321882303785236,0.06609731209455016,0.14250660262389525,0.010874976320438434,0.05338669494814216,1.446311887338573,0.01815264874301392,0.7452089797408287,0.7230158730158729,0.7439771335238873,0.7032033963720571
20,0.14551718736045655,0.08074340123837853,0.09241850250625366,1.4248842597540279,0.04379360127611043,0.12593553551836406,-0.023959310803607248,0.055477284612193006,1.370016779615812,0.002780726161367819,0.748494250775689,0.7284193929838392,0.7442609746274668,0.7132381319953686
21,0.16239105545721938,0.06901808930542297,0.10378227504943698,1.4882905360192995,0.015689795383300953,0.14681769610418388,0.01748322605941266,0.055294728872276266,1.4523572258345125,0.023456386949876173,0.7568899434203322,0.7383104125736738,0.7519007603041217,0.7252026244693168
22,0.14166706928382455,0.059791047009746134,0.08537728220276021,1.3985526348306738,0.02655812412697567,0.14888800734776436,0.01427381943618411,0.057248042116929104,1.4514157669586472,0.020351615179201366,0.7519620368680416,0.7350360694092416,0.7427107959022853,0.727518332690081
23,0.14223970068708452,0.061101446022036376,0.08412043581980398,1.3925815738963534,0.028037735575423994,0.16878486703619916,0.03425716664684186,0.07471484834304579,1.528611946212272,0.021716146327816266,0.7621828800876073,0.7479202940607467,0.7498060512024826,0.7460439984561945
24,0.16339155909468234,0.09742035654825376,0.11001334804266363,1.5409250857907286,0.04172333716724763,0.11557147094666798,-0.051436413218261645,0.06817884438242072,1.3580203176065258,0.023744850298061726,0.7512319766380726,0.723361071646032,0.7628424657534246,0.6877653415669626
25,0.14655154744074567,0.07917859213947664,0.09273624496334595,1.414071290290555,0.042798332498077074,0.1474163101785836,0.03139579450986618,0.06064344080909692,1.4422489305357509,0.0396753542501711,0.7497718561781347,0.7333203656876094,0.7392156862745098,0.727518332690081
26,0.14071652677550506,0.08090801952971549,0.08618817773664786,1.4499496746407003,0.04292268062313431,0.12977702965909377,-0.012612946001788639,0.046952244892092404,1.4275890572582859,0.0017529756059475599,0.7618178499726227,0.7331833980781026,0.7795652173913044,0.6920108066383636
27,0.1550755016975804,0.06850926913219968,0.09721042691215132,1.3850454218286514,0.03216866732327672,0.1484387787558119,-0.0030596196291450273,0.05454462293102229,1.3828511488272073,0.022762289601442,0.7543347326154408,0.7527553269654667,0.7181913774973712,0.7908143573909687
28,0.17401808995492152,0.07793366631124077,0.11366153035096613,1.4186013136346827,0.02867142179424209,0.17312061984253768,-0.005542118781086347,0.07379947641081293,1.4405301487064575,0.004812705017822272,0.7598101843402081,0.7647479442259565,0.7122877122877123,0.8255499807024315
29,0.14606273360945554,0.08470172288007183,0.09071409250934037,1.4625319897632758,0.042830519496067754,0.14751208843048752,-0.006663318486798908,0.05524195346420063,1.5004874428891541,0.01289140191392546,0.7649206059499909,0.738742393509128,0.7785378366823429,0.7028174450019298
30,0.14644064471451518,0.06644499317208219,0.08748760799394102,1.4164505102401939,0.028198932373100893,0.14476811298974673,-0.013066712483864817,0.05674028340754848,1.4343043389692403,0.0024590651218890924,0.7682058769848512,0.7523400936037442,0.7603468663776114,0.744500192975685
31,0.15002357140451905,0.06959238266270085,0.09196660362225041,1.3886974350026176,0.0342823899957051,0.14500076837030446,0.003949530593993611,0.049102126271569846,1.3917082368297324,0.026438856215777684,0.7610877897426538,0.7544550740949165,0.733941605839416,0.7761482053261289
32,0.15565728349079327,0.06381203584189166,0.09426369540972818,1.4242550907618088,0.020417353475963185,0.1461233037778802,-0.006753631233231583,0.051860483917551645,1.4123281344227312,0.0103786103147111,0.7714911480197116,0.7615238095238095,0.7517863858593457,0.7715167888846005
33,0.15191587204680312,0.06880857511644867,0.09207673199839843,1.431085948600344,0.026226963580248785,0.13460346731567152,-0.021862292886439372,0.054975276946053225,1.3874948301511756,0.001769982484435384,0.7705785727322504,0.7561590688651794,0.7601404056162246,0.7522192203782323
34,0.14750446905045306,0.06114634191967372,0.0874733506345008,1.4268837945367416,0.02069616745790248,0.13690250274290333,-0.011938904528413175,0.04956287624137497,1.4085572071385073,0.005333422558302936,0.7694834823872969,0.7523043734065502,0.7647527910685805,0.740254727904284
35,0.15424720839903316,0.07218044409525404,0.09388517194049481,1.441524214434787,0.027105993562720365,0.14884226251103416,-0.0018260796778698518,0.04972387605919799,1.4465267875331025,0.005709698354201542,0.7744113889395875,0.7599067599067598,0.7649589362534219,0.7549208799691239
36,0.14014151627085736,0.05140767345717123,0.07972994240034788,1.3925759141690042,0.018435878595722155,0.1434211419769632,1.3216499477941568e-05,0.045478761286851854,1.4280107378370106,0.012262238420720162,0.7691184522723125,0.7534593646462677,0.761023622047244,0.7460439984561945
