epoch,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,Accuracy,F1_score,Precision,Recall
1,0.10913487089165791,0.12479375947022836,0.09329948069401961,1.3200801246956677,0.12241492504650392,0.04243190988267165,-0.012916925489781517,0.017454445646310074,1.1099372210596492,0.06370210768258022,0.6072275962766929,0.562067562067562,0.5944898837709858,0.5329988421458897
2,0.1595141728559904,0.119093851132686,0.12736930707234334,1.4402591170825334,0.08144393832467223,0.10904425455572114,0.04866094832789247,0.05882077795375473,1.282523750439823,0.09023077608121888,0.6515787552473079,0.6357565350124023,0.6286792452830189,0.6429949826321883
3,0.13529784885312673,0.09375853489720709,0.10158035414403098,1.4125011159219747,0.06907066073524781,0.10891559720241734,-0.017586755305323165,0.059067832276826784,1.326746791607252,0.014147511463118989,0.6612520532943967,0.6252019386106623,0.6556543837357052,0.5974527209571594
4,0.14951663980112184,0.11226032137980058,0.11365968210193175,1.4242777376174691,0.07934607292094376,0.10515308438135468,0.003956138843732582,0.03983113595368744,1.2827229155536424,0.049194046923164314,0.674940682606315,0.6538386783284742,0.658574784651527,0.6491702045542261
5,0.14047879964452564,0.06576313672671497,0.09706601833789555,1.4101730653317888,0.035353935109782464,0.10403483755222237,0.022205921872866075,0.04036014842301916,1.2921175241614127,0.06433978869385137,0.687716736630772,0.6613892736987929,0.6787164906580017,0.6449247394828251
6,0.11936116369535205,0.07224685261050934,0.0815393203068112,1.4217856754841147,0.051766562671608396,0.09214939977770864,0.0206838216829891,0.03325308763047491,1.3164166136945417,0.053736799884273156,0.6818762547910202,0.6242724725156283,0.70703125,0.558857583944423
7,0.13716965262191616,0.06907514450867058,0.0937581493270795,1.391785216965865,0.04190921594773078,0.11952911408690803,-0.0007973954685028817,0.046484879522357594,1.3440989647956443,0.029816501135651596,0.6924621281255704,0.6683723676441645,0.6819277108433734,0.655345426476264
8,0.13248209085678397,0.06707353573900521,0.08779947720970264,1.3759394396390559,0.043083675325755855,0.1083126945495742,-0.026298631211204015,0.055162911133923215,1.3041292408534841,0.015504450391861213,0.7014053659426903,0.6775719353567204,0.6923076923076923,0.6634504052489386
9,0.12251621815115271,0.050214190844978246,0.0782023998605494,1.3454166924648627,0.03323041393679249,0.11219564494859063,-0.0009185467137173831,0.040645963223656836,1.3229874627307912,0.034585825503177015,0.6939222485855083,0.667591674925669,0.6862265688671557,0.6499421072944809
10,0.13150647627999312,0.07792805432403616,0.08776683662039984,1.3400492907358403,0.058713958632465424,0.11250728164881546,-0.06540184766662693,0.08733116126823323,1.2914961388173856,0.014117295880833325,0.7035955466325972,0.6911373145682768,0.6812898387701537,0.7012736395214203
11,0.12321329485777366,0.06258862263127374,0.08006949699547007,1.3237126844860547,0.04868620916366262,0.1045294535993681,-0.060595447356479815,0.079710548870065,1.2745704541550222,0.007053478755128073,0.695199853987954,0.6782273603082851,0.6771835321277414,0.6792744114241606
12,0.13984723972996826,0.08197616776100414,0.09768408780067654,1.3772422454444206,0.05559616406428958,0.12324981326814699,0.0021851279136875235,0.04896168003811541,1.3361358543676736,0.03579369700593682,0.6924621281255704,0.6762728146013449,0.6732976281560826,0.6792744114241606
13,0.11165397324572385,0.05296967656247076,0.06898462209514239,1.292756717850288,0.04715851432101148,0.10535679185741909,-0.04817414059712144,0.0712222833031976,1.2832706196166457,0.001077390822206925,0.6941047636430006,0.6743101438010105,0.6790606653620352,0.6696256271709765
14,0.11643431996497966,0.0577716669472661,0.0742200571733938,1.3016707380910837,0.04926096341340247,0.11452362828031581,-0.04192934459379094,0.07408313221018811,1.3079173024517925,0.0010047949020977054,0.6913670377806169,0.6742438836447697,0.6730769230769231,0.6754148977228869
15,0.11686676739415924,0.07181285893334821,0.07696857576220531,1.3571383031555775,0.057087935328214434,0.07870863755436663,-0.06163294256549878,0.06200839897706882,1.2277356518070506,0.0042964169569260635,0.6924621281255704,0.6540751385752412,0.6986842105263158,0.6148205326128908
16,0.09526672288666255,0.029216940718708506,0.05237738183835536,1.2383486139397226,0.036940569307051585,0.10012687044561902,-0.07058712096180875,0.08558790691456465,1.2617996153853341,0.013585354184809217,0.6886293119182333,0.6705291618385477,0.6710475454194047,0.6700115785411038
17,0.11682595665496881,0.06674149316272893,0.07647705248949017,1.3265646677498169,0.05502946001339637,0.10489541229321014,-0.05323826264708864,0.07615968287107476,1.2974646020255214,0.01043514718213523,0.6893593721482022,0.6621675267963477,0.681651001225991,0.6437668853724431
18,0.1255221212507192,0.10241408982920852,0.09061776966647066,1.3890295530962007,0.08404334456376472,0.10053035420084128,-0.047962676605474264,0.07082550272634056,1.3064294218956125,0.011556695092123093,0.682423799963497,0.6435886931585416,0.6857267568747272,0.6063296024700888
19,0.10143243864480528,0.04952017509400086,0.06020259645867161,1.300855038604841,0.04533463521592418,0.10212677752641941,-0.04492728722537209,0.06697837245067982,1.316370995598147,0.010690408261769146,0.6939222485855083,0.6550092573544538,0.7013215859030837,0.6144345812427634
20,0.12226037324806632,0.07321585573451561,0.0812803819157027,1.3142810771141469,0.061034628696655324,0.12483372823993166,-0.044184960504694115,0.08353566243933634,1.3372285549609528,0.00826158940397359,0.6919145829530936,0.6773700305810397,0.6709579704657327,0.6839058278656889
21,0.14565517524094806,0.11260732925528927,0.11127498393930813,1.3849877716550059,0.08429389392736253,0.09165835754593249,-0.056795703756569615,0.07313557837009199,1.2251951025912997,0.010414085265813,0.6687351706515787,0.6556630620375641,0.6447761194029851,0.6669239675800849
22,0.13106963666363602,0.08396281123145699,0.09292325636084989,1.3395895131739661,0.06574300826579427,0.09757838270559266,-0.03871993797056239,0.061652573315204656,1.2450206085558935,0.021608767576509424,0.6780434385836831,0.6641279512566642,0.6553927095077039,0.6730991895021228
23,0.13885369038886963,0.09397085507978375,0.0992195907075466,1.4223600651967705,0.06503591454046465,0.09516319827885056,-0.031067584772830448,0.0514484544298066,1.2725780051203257,0.016372699645260003,0.6910020076656325,0.6594246630456648,0.688655462184874,0.6325742956387496
24,0.13178721024375173,0.09758497483959072,0.091570911086888,1.3699636673009818,0.075836095955917,0.07477565374017647,-0.057212023490125,0.0529609151284499,1.1919915433869397,0.017968793450356624,0.7010403358277058,0.678318931657502,0.6905237904838065,0.6665380162099576
25,0.14411388355726168,0.10112146210973305,0.10360078793582965,1.432341650671785,0.06879761250294514,0.08124032836215617,-0.07148804567622224,0.07003122078360127,1.219464394153692,0.0063122563880468885,0.6970250045628764,0.6691909127142288,0.6918005768438401,0.6480123504438441
26,0.15122099143377093,0.10037039115550817,0.10859387376794019,1.4245197425474811,0.06441210216247495,0.10302451994725048,-0.057264889488036874,0.07457100836692415,1.271870260971911,0.0031143839589030664,0.701222850885198,0.6835491977575875,0.6847405112316034,0.6823620223851795
27,0.15050579695504307,0.11167386871691265,0.10926612620679937,1.4494603640274748,0.07489120166855645,0.08445390314245588,-0.05037689051011274,0.05454142750842149,1.2260034027755862,0.013617143266681175,0.704143091805074,0.6792004749653672,0.6969943135662063,0.6622925511385566
28,0.1463410884718263,0.1204491460426137,0.10776149280185394,1.4350411949808715,0.08780265129494214,0.0982852833856897,-0.046039675931432766,0.06303901785781901,1.2732810318528933,0.003927733202336081,0.6995802153677678,0.6736716891356067,0.6926212800652263,0.6557313778463914
29,0.14777605262425858,0.11001926782273608,0.10579775232369736,1.4130797547769787,0.07670857069555637,0.09005371444500437,-0.0852640436320703,0.08438231260288184,1.2312189965479843,0.016781977535355375,0.7077933929549188,0.6901490226437004,0.6921583850931677,0.6881512929370899
30,0.13581393084647697,0.09255569897300642,0.09514431373893169,1.425961874018496,0.06446414965088532,0.06193386297277115,-0.11067496662833876,0.08501763348686169,1.1689105353802849,0.0330146069896754,0.6984851250228143,0.6631321370309952,0.7029831387808041,0.6275569278270938
