epoch,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,Accuracy,F1_score,Precision,Recall
1,0.15605807057073545,0.10572609761116414,0.11509822084167073,1.5272993054593664,0.061820866472029334,0.11624084656538469,0.04888783156893073,0.05455488067332773,1.3743349296173406,0.07250006379480667,0.6957473991604307,0.6572074850915073,0.7033450704225352,0.6167502894635276
2,0.12454906878311528,0.08985726845876119,0.08279963358562645,1.5535045056768275,0.060676583744797674,0.08276241632804765,-0.0017974439290009414,0.014851255919295814,1.3369612664784798,0.023686095625796044,0.716189085599562,0.6419525673497584,0.795662100456621,0.5380162099575454
3,0.15501419408489514,0.06676487644274831,0.10532076273111216,1.3170415108350975,0.04372219476025696,0.16039068949619928,0.025908744476604628,0.07877689332623772,1.3462980795940667,0.05892015279187002,0.7035955466325972,0.7254901960784313,0.6454135338345864,0.828251640293323
4,0.1381836988365096,0.0605121873655462,0.08398194089205084,1.4107909958609164,0.02745157941018017,0.14226965866489405,0.00992118560811317,0.05314117274452772,1.4530374605530145,0.015580802877320443,0.7448439496258441,0.7209580838323354,0.746589499793303,0.6970281744500193
5,0.12996738068989544,0.05983594290738348,0.07749452535128677,1.3498711213233119,0.03854221465853691,0.12550310385864843,-0.014800276665389078,0.050139784907586665,1.350670437252106,0.017647043150420427,0.7393684979010768,0.7236842105263158,0.7256499805975941,0.7217290621381706
6,0.14119362810765546,0.03900892305965542,0.09106325934298526,1.2686572517404011,0.03313192208600935,0.15427517663582468,0.020981192921242897,0.07509238860796322,1.311832803838369,0.0652102549138509,0.6931921883555393,0.7225614787918798,0.631199538638985,0.8448475492087997
7,0.10055217113132495,0.056787698524047414,0.055414708817929426,1.4081235181212601,0.041483535472224276,0.10972256471286182,-0.00922291388569485,0.03876359997123932,1.4886082959869629,0.013315845200373544,0.7265924438766198,0.6564220183486238,0.8089315997738835,0.5522964106522578
8,0.11548377745666011,0.051931458929607044,0.06453332845401344,1.3364427383237365,0.037358708249099815,0.1267421456472716,-0.010062161602544584,0.04839313162589248,1.3991327238615736,0.007748966509603661,0.7377258623836467,0.7098728043609933,0.7442845046570703,0.6785025086839058
9,0.08751945372904013,0.05401444151374002,0.04872071172989959,1.4265353302556565,0.044840994650287236,0.07030731238362761,-0.038327848486049976,0.03724505560539408,1.336766118140065,0.025285425073335976,0.7021354261726592,0.6,0.822028206850235,0.4724044770358935
10,0.14609659005228165,0.0801569485754906,0.09328067073845007,1.4083851376514738,0.044937389029062635,0.12583153749111015,-0.044048390010088645,0.07135745295888905,1.353320080640063,0.011188535817011624,0.7452089797408287,0.7294573643410853,0.7325807707279097,0.726360478579699
11,0.13623484878431574,0.07490319322071948,0.08378387943941899,1.3849221697332714,0.04657159415459555,0.12495023462097898,-0.03204340298428565,0.061198618198854846,1.3615311357053705,0.0026412554870379745,0.747034130315751,0.728128677912907,0.7403270841643399,0.7163257429563875
12,0.12527542673758585,0.06669659726509158,0.07638014044197536,1.3986312729441142,0.041844847898648396,0.12228559788144228,0.021494433650969813,0.04402150289273807,1.4076186596048077,0.03788330229671,0.7318853805438948,0.69617373319545,0.75,0.6495561559243536
13,0.13458924265516498,0.051287951063471615,0.07823364471897219,1.3399739828919486,0.029774239875039354,0.14100560016868408,-0.023285269330231784,0.06586613694272808,1.3791188306422166,0.0037153052328529057,0.7490417959481658,0.7415899267055065,0.7227106227106227,0.761482053261289
14,0.12575966537389954,0.05006734384645606,0.0706429323746246,1.3364712679697597,0.031802028816954264,0.13819122056516314,-0.0386362334738688,0.07572762418432318,1.3998426178788983,0.018617924185513557,0.7494068260631502,0.7340693395312803,0.7367807153965785,0.7313778463913547
15,0.1429073131380567,0.07788596442000106,0.09068111839763084,1.3521644502330683,0.05141393689795282,0.14151272456962327,-0.00925154963456376,0.05749296976853126,1.364987570156947,0.02132682926829277,0.7400985581310459,0.7367837338262476,0.7069882937211778,0.7692010806638364
16,0.12450349984114922,0.0492985015994164,0.07098153362876745,1.3480257746092679,0.029717775151319903,0.1309949859370365,0.0019582446726492675,0.04313248399978244,1.3909274449429885,0.02281449893390186,0.7419237087059682,0.7211045364891517,0.7373941105284388,0.7055191045928213
17,0.13317916756340487,0.0568110818040668,0.07885016363328044,1.3520118723298866,0.03386465608346212,0.13785027857890808,0.0014361929432703535,0.047362819331616735,1.3870672846796925,0.024191093466597313,0.7442964044533674,0.7315577696876796,0.7264079147640792,0.7367811655731378
18,0.13443990829113173,0.07184840151897787,0.08158870876798265,1.3604309197743838,0.04732442218717581,0.14275176635824638,-0.00022908599095117221,0.050329322191155504,1.410952054667679,0.016262731794984164,0.7472166453732433,0.7333974975938401,0.7315668202764977,0.7352373600926283
19,0.13773551273661078,0.06572104682267987,0.08365104389136915,1.395123101089052,0.03499597303588953,0.1378878036402883,-0.02437563053716263,0.06515499273597707,1.4180640855051294,0.010282607983757241,0.7479467056032123,0.7278817733990148,0.7435587761674718,0.7128521806252412
20,0.11768151811557603,0.05503395252258825,0.06425540069704842,1.3234391409843191,0.0415817354412078,0.14180399052224163,-0.03245972271784092,0.07364861640384979,1.434560616116547,0.022638297872340396,0.7508669465230882,0.7310344827586206,0.7467793880837359,0.7159397915862601
21,0.150299730173301,0.0701938006248013,0.09334584100054501,1.3988723608445295,0.0335765844353777,0.1389352889251036,0.004835036059016029,0.04603868584623534,1.3789144243411917,0.03038328415212843,0.7557948530753787,0.7466868610374858,0.7328130806391676,0.7610961018911617
22,0.13941936749576522,0.05259835007576186,0.08214004285689953,1.3416425996017722,0.02928822745252324,0.15089577682237781,-0.02613122221781672,0.07506733436777305,1.3981971888368303,0.0034655749760021948,0.7506844314655959,0.7474112426035504,0.7174298899538516,0.7800077190274025
23,0.12695708540315154,0.05891744766821938,0.07075627276422873,1.3690482016929748,0.03499933618236695,0.13146065407968893,-0.050414337258633646,0.07662278495609529,1.4072422436164276,0.03420777248375928,0.7629129403175762,0.7404595404595403,0.7676056338028169,0.7151678888460054
24,0.16397315788009625,0.08483921656658622,0.10624494913669974,1.472458923034739,0.03298674941541535,0.14475560463595327,-0.015443479639982494,0.059859219443973224,1.4231317673974018,0.0016694490818028873,0.7623653951450995,0.7484544049459042,0.7493230174081238,0.747587803936704
25,0.16077473057591823,0.05326243522831431,0.10184716350037601,1.3672050031098062,0.019264260110703035,0.18264912638083286,-0.012203234517972228,0.09046068745299407,1.4606637258277644,0.006960157120378674,0.7419237087059682,0.7501766784452297,0.6917562724014337,0.8193747587803937
