epoch,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,Accuracy,F1_score,Precision,Recall
1,0.09860771326630852,0.12075780533887048,0.08647376512703875,1.304893188896534,0.12512187366792887,0.013912863233659645,-0.02975915132451351,0.017625168841250594,1.0360469638326637,0.058697630910470866,0.5929914217922979,0.5328864683703393,0.5826843792945487,0.490930142802007
2,0.1255945923391471,0.11600351684531496,0.10065767663705642,1.4126679462571976,0.10052747222907354,0.058620578743660945,-0.020879866425245197,0.028516353356953378,1.1687562115347816,0.04241253715021476,0.6393502463953276,0.5867837724801339,0.6403468735737107,0.5414897722886917
3,0.15099680687992206,0.15808126157472357,0.12534408880402254,1.3749182079916247,0.12740611725021167,0.10777197628416124,0.08654604408143118,0.0664747239420585,1.255958443674883,0.13105661845157657,0.6508486950173389,0.6475032246176525,0.6195345557122708,0.6781165573137785
4,0.12739392501950864,0.0979740726191144,0.09393813021118773,1.3694987515499466,0.07991309657879153,0.11114387108533197,0.04276418681081462,0.05550963340626579,1.3248820847109704,0.07547299366039917,0.6683701405365943,0.637397725004989,0.6599173553719008,0.6163643380934002
5,0.11692112071048022,0.09043156181603906,0.08176444199548362,1.3729527719013128,0.07664875182078446,0.1378381276066516,0.04174211085118662,0.07314411343534448,1.494136683872902,0.04168733978334582,0.681693739733528,0.6363636363636364,0.692063492063492,0.5889617908143574
6,0.12876538546566701,0.07737153225957316,0.08954834864081207,1.3047137551362626,0.06418871954910021,0.11103129590119121,0.030199701307111804,0.04892796657464615,1.2636993277653292,0.08148931244264301,0.6785909837561599,0.6764651846408232,0.6455119214586256,0.710536472404477
7,0.13063975134364325,0.10142076809398204,0.09332907021204188,1.417728570759796,0.07804887456263587,0.12513750254634348,0.06380705672962128,0.06603525611503651,1.4171250084878115,0.07938417365906791,0.6913670377806169,0.6512683027428335,0.6992914083259522,0.6094172134311077
8,0.11835828095650125,0.0870176029331986,0.08027244761320229,1.3246186324978517,0.07558559217530791,0.12756519532687904,0.0036609703553917017,0.05324976578517078,1.374804955341861,0.026780877215695553,0.6911845227231247,0.6670602125147579,0.6804496186270574,0.6541875723658819
9,0.11635288149439776,0.07050526591466044,0.07545724108400566,1.3177888075815738,0.0600260908162048,0.12952328876785568,-0.003174162624620558,0.05534783728482609,1.3825299201952215,0.01831569566670377,0.695199853987954,0.6713892168437623,0.6848655158570855,0.6584330374372829
10,0.10151387711538712,0.059982789905905776,0.060730655308266754,1.2843690019193856,0.05865808536951611,0.12628898585841258,0.0400393851684443,0.059304969399690016,1.3933591362803015,0.05912809215788051,0.6984851250228143,0.6676056338028169,0.6973518284993695,0.6402933230412968
11,0.12655867742459714,0.08935125427914015,0.08664215192410461,1.3478373712864713,0.07189946758534294,0.106263111435137,-0.012386062760750494,0.0440063142932062,1.2912017957597504,0.032576241215265034,0.696659974447892,0.6748826291079812,0.6842522808409361,0.6657661134697028
12,0.10518739266592586,0.05071085171259149,0.06364798809386983,1.2855086372360844,0.0478072193770257,0.11476486081776044,-0.031120450770742103,0.06621367132728487,1.332060764802657,0.0025962305755053983,0.6919145829530936,0.6656101426307448,0.6837606837606838,0.6483983018139714
13,0.10971866577066047,0.048756944834165816,0.06492057105559094,1.2639287538079558,0.048517899317994884,0.1224432031392394,-0.0186683055126019,0.05944894943583448,1.3143811972493984,0.023889330293827227,0.7021354261726592,0.6935786706721743,0.6753199268738574,0.7128521806252412
14,0.12051081868904923,0.06567334493144017,0.07753314719116376,1.3383076730221488,0.05082225819112707,0.13373467279933382,0.0004515637321632626,0.05516329541083349,1.4076404465006431,0.015944915080453703,0.7001277605402446,0.6743310208126858,0.6931540342298288,0.6565032805866461
15,0.08134239148735561,0.026515704210861135,0.04376651396155633,1.2897822696737045,0.02657417103793802,0.09843538363121085,-0.017322425315764223,0.04864479668036195,1.3869528873778634,0.003919591875755191,0.6747581675488228,0.6011638316920322,0.715503462972829,0.5183326900810498
16,0.12880400011126875,0.08107263782105245,0.08657194637865077,1.3554990403071017,0.061426293005240384,0.13779631396682784,-0.0012665811999700294,0.05872993757376027,1.4090828070890202,0.014229360383206435,0.701222850885198,0.679835712888715,0.6891356066613799,0.6707834812813586
17,0.12146593639234526,0.070912134986999,0.0808515439196071,1.3217006921421508,0.05814330229943121,0.1211795020245664,0.0019428254232584097,0.04815844911468753,1.3353025056019556,0.03525943928109987,0.6893593721482022,0.6705381339527681,0.672621359223301,0.6684677730605944
18,0.12194797893507026,0.06687898684924332,0.08242966416359376,1.29938913929565,0.05707221441296151,0.11367127331467797,-0.027774473652908305,0.0654698396592572,1.2854300695566803,0.021968659519524314,0.6782259536411754,0.669292815606828,0.6510948905109489,0.6885372443072173
19,0.12465503029877123,0.0638241951475017,0.08195317293141874,1.3037597485533254,0.05240462633247911,0.12329126952643377,-0.018789456757816514,0.06283616846216072,1.312337882800299,0.024109650601055965,0.6910020076656325,0.6840828512782234,0.6622109826589595,0.7074488614434581
20,0.12134826237754948,0.05111772078492993,0.07780863700016886,1.330743392883508,0.03670727668641005,0.12678360190555832,-0.008881487649181175,0.05865220632277153,1.366835802467859,0.016499973110992383,0.6906369775506479,0.6681026042686509,0.678060413354531,0.6584330374372829
21,0.11011030246064968,0.07053519651308526,0.07359739254346481,1.28416261127148,0.0667651250161937,0.10889880027018045,0.02690659018718966,0.04805143342961356,1.29141932466668,0.06903754128122741,0.674940682606315,0.6557123526000387,0.656855151045701,0.6545735237360093
22,0.1376560873518186,0.09174757281553403,0.09968130391884056,1.3133109904830456,0.07348595383175038,0.11772862590372862,-0.00968328861751011,0.054940213459489934,1.2684212670605013,0.04638706089988087,0.6751231976638072,0.6805455850681982,0.6360281784636028,0.731763797761482
