epoch,Data_selection_execution_time
1,0.5768241882324219
21,37.33850336074829
41,37.35143065452576
61,37.486412048339844
81,37.81474471092224
101,38.09515857696533
121,37.449973821640015
141,37.59023904800415
161,37.45147943496704
181,37.31307077407837
