epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,Accuracy,F1_score,Precision,Recall
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5196158561503882,0.0,0.0,0.0
2,0.00020454080589077522,0.0,0.0001968503937007874,0.0,0.0,0.00039888312724371757,0.0,0.0005399568034557236,0.0,0.0,0.5194115243154883,0.0,0.0,0.0
3,0.00040908161178155044,0.0,0.0003937007874015748,0.0,0.0,-2.0052775563152983e-05,0.0,0.0002307422085268429,0.9521340247307538,0.0,0.5192071924805884,0.0,0.0,0.0
4,0.00040908161178155044,0.0,0.0003937007874015748,0.0,0.0,-2.0052775563152983e-05,0.0,0.0002307422085268429,0.9521340247307538,0.0,0.5192071924805884,0.0,0.0,0.0
5,0.0008181632235631009,0.0004257130693912303,0.0008034077157979773,0.0,0.0008499787505312368,-4.0105551126305965e-05,-0.0012987012987012987,0.0014200496613332159,0.9521340247307538,0.0025906735751295338,0.5192071924805884,0.0008492569002123143,0.25,0.0004253509145044662
6,0.0010227040294538761,0.0004257130693912303,0.0010002581094987648,0.0,0.0008496176720475786,0.0003587775761174116,-0.0012987012987012987,0.0019600064647889394,1.4282010370961307,0.0025906735751295338,0.5190028606456886,0.0008488964346349745,0.2,0.0004253509145044662
7,0.004499897729597055,0.005108556832694764,0.004522782353355256,0.0,0.01012231126107128,-0.0010383995612452705,-0.005928353746190558,0.004117887915729493,0.7934450206089616,0.011617458176668316,0.5200245198201879,0.010113780025284451,0.5454545454545454,0.005104210974053594
8,0.016976886888934343,0.024691358024691357,0.01726693885486536,0.0,0.04769736842105263,0.004483633509457973,-0.011594667192390148,0.010804539698742122,1.3057838053450337,0.02159614746691374,0.5263588067020842,0.047658175842235,0.6987951807228916,0.02467035304125904
9,0.030885661689507057,0.04342273307790549,0.03135703583029133,0.0,0.0816,0.004619658170361366,-0.020457215144122166,0.016306377380161035,1.1621635890095967,0.03530039471268587,0.5304454434000817,0.08153477218225419,0.6754966887417219,0.04338579327945555
10,0.04233994681939047,0.06002554278416347,0.0430048973763337,0.0,0.11032863849765258,-0.006573466936064566,-0.04986322974937776,0.029149422162536277,0.8560471048037971,0.08163074477535183,0.534940743767879,0.11024237685691947,0.6811594202898551,0.05997447894512973
11,0.04745346696665985,0.06726266496381439,0.04819826161576546,0.0,0.12243316543975204,-0.005597398085528095,-0.04683539104791477,0.02601095745075835,0.888658423082037,0.07391705436131593,0.5367797302819779,0.12233836624080525,0.6810344827586207,0.06720544449170565
12,0.04765800777255062,0.06768837803320563,0.04841111815046108,0.0,0.12316034082106896,-0.006016333988334968,-0.04813409234661607,0.026660308100108998,0.8813141385937556,0.07597004368022287,0.5369840621168778,0.12306501547987617,0.6824034334763949,0.06763079540621013
13,0.0552260175905093,0.07833120476798637,0.0560947362422609,0.0,0.14051164566628482,-0.009249676941430349,-0.05549586403476346,0.02832896160180533,0.845601546439201,0.08372044704258806,0.5396403759705762,0.14040442579168258,0.6814814814814815,0.07826456826882178
14,0.11536101452239722,0.18305661983822905,0.11790626267502004,0.0,0.29522828698935805,-0.02691817749012443,-0.15095574886846233,0.07869991722739399,0.7913841244515357,0.1765856043016009,0.580098079280752,0.2950257289879931,0.7624113475177305,0.18290089323692046
15,0.20106361219063204,0.32524478501489995,0.20573262872792242,0.0,0.4585834333733493,-0.026621229305326732,-0.23903496882624017,0.12058237139284816,0.8758889172816116,0.20334637946921374,0.6309767061708215,0.45830833833233353,0.7772126144455748,0.3249680986814122
16,0.10353855594191042,0.015112813963388705,0.0614934148557101,1.517692779709552,0.03530741803635107,0.04194923673287482,-0.2170161906404791,0.11719215013203271,1.1487857772382946,0.11876346435477236,0.7110747854515733,0.6313868613138687,0.8154882154882155,0.5150999574649086
17,0.1614236040089998,0.11813537675606645,0.12107556239378126,1.807118020044999,0.0388726919339164,0.08940763933879986,-0.1740276169118674,0.09830515004656565,1.2834210293515476,0.05991084824675985,0.7521454842664487,0.7055110463704783,0.8218325791855203,0.6180348787749894
18,0.18637758232767437,0.16070668369518948,0.1466919245247601,1.9318879116383718,0.06575428661318228,0.11844372414131926,-0.13201984606159178,0.07814108611845388,1.3638676570467556,0.021386796966516797,0.7680833673886391,0.7323744399905682,0.8216931216931217,0.660569970225436
19,0.1884229903865821,0.1649638143891018,0.14882048987171625,1.9421149519329106,0.06873822975517896,0.12243255541375647,-0.1256947353721547,0.07497853077373534,1.3761216341990177,0.01666998160210842,0.7701266857376379,0.7353563867325336,0.8226315789473684,0.6648234793704807
20,0.1951728369809777,0.1768837803320562,0.1557647248116974,1.9758641849048886,0.0761504321420231,0.12987096540244503,-0.1118468501770209,0.06650851520152405,1.3954107071628015,0.0037818037818035943,0.7748263179403351,0.7427637721755368,0.8230729436109674,0.6767333049766057
21,0.20151360196359175,0.18199233716475094,0.16205916070835974,2.0075680098179585,0.07637600494743346,0.1250621427159379,-0.11005035445263156,0.060584361434065245,1.3708364405750855,0.006207855404935847,0.773395995096036,0.742989571263036,0.8161914460285132,0.6818375159506593
22,0.20785436694620574,0.18880374627501062,0.16841762116900139,2.0392718347310286,0.0784404021797529,0.11943550099938022,-0.11924230102598232,0.06308962999196123,1.344731004698332,0.005790686566049086,0.7736003269309358,0.7450529222273355,0.8115288220551379,0.6886431305827307
23,0.22053589691143383,0.20200085142613877,0.18111853594928984,2.1026794845571692,0.08202799848656839,0.11554258883672014,-0.1266714310357574,0.0657102565378995,1.3199537813842819,0.00951432446177325,0.7736003269309358,0.7486388384754991,0.8021390374331551,0.7018290089323692
24,0.23076293720597257,0.21392081736909319,0.19140922758218437,2.153814686029863,0.08619528619528616,0.11749472653779303,-0.12634203241413866,0.06638537872411619,1.3172623441693574,0.014550814435070225,0.7748263179403351,0.7528039479587258,0.7963929757949691,0.7137388345384943
