epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,Accuracy,F1_score,Precision,Recall
1,0.09601145428512986,0.42486164325244785,0.2648586431485336,1.2400286357128247,0.41809803100125686,-0.4704543240384819,-0.506238037737089,0.4750512828403024,0.36158358642418625,0.1020795499638607,0.43154883530854105,0.4177480117203851,0.4112072517511331,0.42450021267545723
2,0.09580691347923909,0.4282673478075777,0.26833314896940563,1.2395172836980977,0.4215378168866541,-0.4716710261957763,-0.5146964357590544,0.4790450646920791,0.36029617072197845,0.10621522592266186,0.435022476501839,0.42118484404437934,0.41467436108821104,0.427903019991493
3,0.09478420944978522,0.42911877394636017,0.2701368147947024,1.236960523624463,0.4228187919463087,-0.4687585276516913,-0.513431413621167,0.4770972228570178,0.36207149059031524,0.10571820135242599,0.43686146301593787,0.4224643755238893,0.4163568773234201,0.4287537218205019
4,0.09498875025567599,0.43039591315453385,0.2711690851861908,1.23747187563919,0.42398825749633046,-0.4699952825845488,-0.5153963051496259,0.4791595822281587,0.3611168909286344,0.10587460504214119,0.4378831221904373,0.4236329352608422,0.41742361684558216,0.4300297745640153
5,0.09498875025567599,0.43252447850149,0.27321761982817283,1.23747187563919,0.42608513315160407,-0.4699952825845488,-0.5218898116431323,0.4808602625002675,0.3611168909286344,0.10983343322899786,0.439926440539436,0.42572805363503036,0.4194880264244426,0.4321565291365376
6,0.09376150542033135,0.43209876543209874,0.27398901526198116,1.2344037635508283,0.4262019735460844,-0.46748166716770756,-0.5205911103444311,0.4786648388762725,0.3623550059832469,0.11017653167185876,0.4407437678790356,0.4258443465491924,0.4201158940397351,0.43173117822203316
7,0.09110247494375123,0.43252447850149,0.27695777730848775,1.227756187359378,0.42778947368421055,-0.4620355004312182,-0.5218898116431323,0.47498518519661875,0.36506693176205074,0.11345180535000438,0.44380874540253373,0.4274295330248212,0.4228048272992093,0.4321565291365376
8,0.09089793413786046,0.43252447850149,0.27715462770218857,1.2272448353446512,0.4278795535902295,-0.4616165645284114,-0.5218898116431323,0.47467597060168987,0.36527722377343436,0.11364376586534991,0.4440130772374336,0.4275194613928045,0.42298084929225643,0.4321565291365376
9,0.09089793413786046,0.43252447850149,0.27715462770218857,1.2272448353446512,0.4278795535902295,-0.4616165645284114,-0.5218898116431323,0.47467597060168987,0.36527722377343436,0.11364376586534991,0.4440130772374336,0.4275194613928045,0.42298084929225643,0.4321565291365376
10,0.09089793413786046,0.43252447850149,0.27715462770218857,1.2272448353446512,0.4278795535902295,-0.4616165645284114,-0.5218898116431323,0.47467597060168987,0.36527722377343436,0.11364376586534991,0.4440130772374336,0.4275194613928045,0.42298084929225643,0.4321565291365376
11,0.09069339333196969,0.4329501915708812,0.2777611850242857,1.2267334833299242,0.428390901432182,-0.46119762862560454,-0.5231885129418337,0.4747068920611828,0.36548775819635854,0.11463428283619681,0.4446260727421332,0.42803030303030304,0.42357351103706786,0.4325818800510421
12,0.0890570668848435,0.43252447850149,0.2789262812454956,1.2226426672121087,0.42869198312236284,-0.4578461414031495,-0.5218898116431323,0.47189303924732995,0.36718081092685706,0.11537832938466974,0.44585206375153247,0.4283305227655987,0.4245716673631425,0.4321565291365376
13,0.08864798527306195,0.43252447850149,0.2793199820328972,1.2216199631826548,0.42887294216969185,-0.4586439076576369,-0.5218898116431323,0.4729729528542414,0.36607816584899866,0.11505084497833928,0.44626072742133227,0.4285111767186841,0.424926808866583,0.4321565291365376
