epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,Accuracy,F1_score,Precision,Recall
1,0.15835549192063814,-0.058535547041294156,0.17001580501671007,1.7917774596031906,0.16093635698610087,0.13412917229328059,0.042420956652455655,0.0905386611996128,1.4633376762142702,0.10951713914792549,0.5856150388230487,0.5058479532163743,0.5921277809469481,0.4415142492556359
2,0.18146860298629575,-0.00021285653469560462,0.1361300503145919,1.9073430149314787,0.10947634867900646,0.1996484414230853,0.13486861020067847,0.14248529545524813,1.7155568013166735,0.1797638972774867,0.6185124642419288,0.5572682001422812,0.6296891747052519,0.49978732454274777
3,0.18985477602781753,0.021924223073648386,0.14482037925335964,1.9492738801390876,0.09040344692518609,0.223363020910533,0.16775918578575127,0.160633600995233,1.8115183118926061,0.2028096678158055,0.6313853698406212,0.5763269140441521,0.6434189826953329,0.52190557209698
4,0.18944569441603598,0.022349936143039595,0.14444268460695286,1.9472284720801798,0.08966219923191465,0.22338307368609622,0.16839169685469496,0.1601791575177223,1.812828348915719,0.2034344505622488,0.6322026971802207,0.5770676691729323,0.6446194225721785,0.5223309230114844
5,0.19537737778686848,0.037249893571732695,0.1507115609590947,1.9768868889343423,0.0772224817063677,0.23903977952641697,0.18666715953243468,0.17202134782455003,1.8764791915968624,0.21444985237400677,0.6405803024111156,0.5894982497082847,0.6530506721820062,0.5372182050191407
6,0.2019226835753733,0.05768412090251174,0.1577790683252716,2.0096134178768663,0.059341678256838115,0.2640713250489747,0.2208901155770226,0.1915327451705523,1.9910978819055072,0.23622126891034312,0.6536575398447078,0.6073662265462128,0.6668362156663276,0.5576350489153552
7,0.21460421354060133,0.09897828863346103,0.1715363884112187,2.0730210677030065,0.023613650213284543,0.30597627856914755,0.2745188397939821,0.22067790411769683,2.1875859787716343,0.26680509032505445,0.6806293420514916,0.6430691938798813,0.6942800788954635,0.5988940876222884
8,0.21685416240539984,0.1202639421030226,0.17450204979166878,2.084270812026999,0.0024314261834206263,0.34716584932110495,0.3158004550793925,0.25422725236101296,2.4538331268938203,0.2815072180083191,0.6988148753575807,0.664236902050114,0.7150564001961746,0.6201616333475117
9,0.22033135610554305,0.13260962111536823,0.17831268457343213,2.101656780527715,0.008174386920980936,0.34822212927389395,0.3128999400346649,0.2496941987907189,2.4405653770828164,0.2769233008719449,0.7071924805884757,0.674835488994781,0.7232490272373541,0.6324968098681412
10,0.23444467171200656,0.16453810131971047,0.19309582231339856,2.1722233585600326,0.031298904538341055,0.32176900907037165,0.2290158292055825,0.20621074535221257,2.194498638648487,0.20704068073638304,0.7237433592153657,0.6979445933869526,0.7350588235294118,0.6643981284559762
11,0.23505829412967888,0.16751809280544916,0.19379841648146473,2.175291470648394,0.03395889186773915,0.3205122013619511,0.21992492011467346,0.20290214918647356,2.184307468499965,0.19833219896301957,0.7259910093992644,0.7006028131279304,0.737312030075188,0.6673755848575075
12,0.23526283493556965,0.16794380587484037,0.19401127301616033,2.1763141746778483,0.03424912515821621,0.32091108448919486,0.22055743118361715,0.2032184047209454,2.185781360179115,0.19873582038913729,0.7261953412341643,0.7008928571428571,0.7374354156881164,0.6678009357720119
13,0.24221722233585602,0.18199233716475094,0.2012323890548164,2.21108611167928,0.04359713293430878,0.3344731108154812,0.2279118098852444,0.21337975066390696,2.235893677270207,0.19725228231809844,0.7327339599509604,0.7102348249889233,0.7411003236245954,0.6818375159506593
14,0.24733074248312537,0.19731800766283525,0.2067298699731499,2.236653712415627,0.05555555555555569,0.32154625615515764,0.1850209878672876,0.19108984320722325,2.1387699012497943,0.16334853373549496,0.7423375561912546,0.7221855034148491,0.7490859232175503,0.6971501488728201
15,0.25633053794231947,0.22669220945083013,0.21649571102462767,2.2816526897115974,0.07874818049490528,0.3022952574016048,0.105066660095123,0.15374801580405534,2.003586619496009,0.09932654158941034,0.7615447486718431,0.745363299149029,0.7652329749103942,0.7264993619736282
16,0.25428512988341173,0.2292464878671775,0.21462324393358875,2.2714256494170586,0.08300510576221742,0.2999420641892688,0.0914808151999803,0.14765666988342308,1.9985518929146227,0.0863809529205588,0.7660400490396404,0.7496173190465778,0.7713771377137714,0.7290514674606551
17,0.2561259971364287,0.23605789697743718,0.21665099573281307,2.2806299856821433,0.0885200553250346,0.29535382203395644,0.07649523152369453,0.13893169461624394,1.9697518200757278,0.07582793896815787,0.7707396812423376,0.7551287647315583,0.7754370237561632,0.7358570820927265
18,0.2587850276130088,0.24329501915708818,0.21948215524783543,2.293925138065044,0.09378629500580737,0.2866363791772647,0.05055488471048242,0.1255000367925842,1.9196250498603908,0.05834884366061732,0.775030649775235,0.7603917301414581,0.7785204991087344,0.7430880476393025
19,0.25919410922479036,0.2437207322264794,0.2198918621762318,2.295970546123952,0.09389058191844435,0.28579850737165097,0.049256183411781174,0.1245414715483047,1.9144786020055373,0.05798112356009566,0.775030649775235,0.7604959756362847,0.7782724844167409,0.7435133985538069
20,0.25735324197177334,0.24286930608769686,0.21808819635093504,2.286766209858867,0.0945110868774991,0.28220855922645754,0.0479911612738938,0.12012926285517095,1.9029917303935042,0.05896307442832027,0.7760523089497343,0.7611159546643419,0.7805096110862763,0.742662696724798
21,0.2575577827776641,0.24712643678160917,0.21844510815458412,2.2877889138883205,0.09870620729757229,0.28015398526354945,0.03500414828688081,0.11472034491925515,1.8928271866810313,0.04773027000019303,0.779934613812832,0.7653083460448901,0.7846291331546024,0.7469162058698426
22,0.25326242585395786,0.24670072371221796,0.21429524374587278,2.266312129269789,0.1017889740781307,0.2799556298919373,0.02664678774735707,0.11163092815776325,1.9042680494615079,0.03710850295416113,0.7838169186759297,0.7683887915936952,0.7916102841677943,0.7464908549553382
23,0.250398854571487,0.24670072371221796,0.21153933823406174,2.2519942728574347,0.10415293342122611,0.27764254223072754,0.020853150644421947,0.10711891414660779,1.9016772085778866,0.03173808960837854,0.786677564364528,0.7707509881422924,0.7966409441670449,0.7464908549553382
24,0.2508079361832686,0.24882928905917412,0.21201306972643746,2.254039680916343,0.10601068892305443,0.2735333943049115,0.012428431783270466,0.1012866843056649,1.8811392877271578,0.02714195516404594,0.7883122190437271,0.7726075504828797,0.7981859410430839,0.7486176095278605
25,0.25101247698915935,0.24968071519795654,0.21224193240212788,2.2550623849457967,0.10671936758893275,0.27229663937205395,0.009831029185867868,0.09944802620350787,1.8747941832854544,0.025752284406801218,0.7889252145484267,0.7733157779240728,0.7987307343608341,0.7494683113568694
