epoch,Data_selection_execution_time
1,0.005652427673339844
21,0.30304789543151855
41,0.3248889446258545
61,0.30330586433410645
81,0.3016698360443115
101,0.3835897445678711
121,0.30220794677734375
141,0.30495190620422363
