epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,Accuracy,F1_score,Precision,Recall
1,0.13136600071273435,0.328746874019176,0.18742183968592968,1.311212311212311,0.37178599240560406,0.24797018501264476,0.36659192825112114,0.43716577540106955,0.3156370656370656
2,0.13153439001428952,0.3266289270925088,0.18643575294926057,1.3063683231934877,0.3669032505024084,0.25635565020630907,0.37749303621169916,0.4463768115942029,0.327027027027027
3,0.1337249019409823,0.326954813757353,0.18495395943957743,1.3098836155604714,0.3656179037876675,0.26088113935844537,0.38306854793911793,0.4511907877518974,0.3328185328185328
4,0.13855421424516906,0.32200766434812544,0.1815280717961708,1.3061461611079932,0.3511579808592735,0.2958871289764408,0.4237472766884532,0.48625,0.3754826254826255
5,0.14634212875418906,0.30625436624851926,0.16249239127108148,1.3049432840008757,0.32202964358388797,0.3465992280047917,0.47881940758042263,0.5319650861052135,0.43532818532818535
6,0.1489320302134372,0.30023274002976635,0.15521365538924117,1.304364303080606,0.3116958778423048,0.36416877412485027,0.49721081991369326,0.5466327239065031,0.455984555984556
7,0.14803646901636852,0.2973630390102157,0.15396102169612705,1.3009885806820674,0.30831543867595995,0.3688273658991082,0.501681378730559,0.5505073800738007,0.4608108108108108
8,0.1401527880799237,0.27360052243112715,0.14425053627092801,1.2709450377938538,0.28061244758482656,0.4088912551577266,0.5408870050656467,0.5822390385043401,0.505019305019305
9,0.13403628793076028,0.22927740485374964,0.11886245142560262,1.243313307167355,0.230865449883984,0.4754425662185545,0.6018789776745126,0.631277813095995,0.5750965250965251
10,0.1314246939246939,0.2084700158956757,0.11442847435221043,1.233643900310567,0.2089795302085804,0.504991348329562,0.6271679197994987,0.6523461939520334,0.6038610038610038
11,0.13178541413466038,0.20771509785458997,0.11438931281552944,1.233763096715743,0.20788576781913104,0.5077865033941169,0.6296815541758463,0.6541822721598003,0.6069498069498069
12,0.15169808385888794,0.20637484939606554,0.13030680873893175,1.2683370550037218,0.19567162694010676,0.5482497005191003,0.663427211424038,0.6820962479608483,0.6457528957528957
13,0.18962652254109547,0.18912626937601884,0.16428885972688234,1.3391971054892404,0.15547830375487415,0.6314388393451351,0.7285560239192237,0.7400916152160925,0.7173745173745174
14,0.20667164071686683,0.18775374864583017,0.16872859768907444,1.376024288024288,0.14243762831253037,0.6824171436177293,0.7661701293610349,0.7780652866242038,0.7546332046332046
15,0.207382851541143,0.1890313509299476,0.16735822835570555,1.377966227422438,0.1431787404622532,0.6861440170371357,0.7688235294117647,0.7810756972111553,0.756949806949807
16,0.2217856869238779,0.1801722959633083,0.17800152870068542,1.4103228513455126,0.12364153872692762,0.7232796486090776,0.7961964513283011,0.8088030272854013,0.7839768339768339
17,0.24414954188823534,0.15771965394000143,0.1898055727410981,1.4705642502252672,0.08116628435018203,0.7983495274856914,0.8505180069067588,0.8698284561049445,0.832046332046332
18,0.2321659696031556,0.11793237250554323,0.16970284282818507,1.4453111127809926,0.043745672197738505,0.8471981898043391,0.8863591368045931,0.9095895977245022,0.8642857142857143
19,0.23201803949291389,0.11350600897042595,0.1692175918432679,1.4452956225108124,0.03878249006643275,0.8529216025555704,0.8905832260619864,0.9142102053262858,0.8681467181467182
20,0.22218855887197597,0.09065470947362031,0.15785930709981255,1.4211002211002213,0.02059970497628405,0.8716890722747238,0.9046111221056798,0.9279334145351198,0.8824324324324324
21,0.16023711187027767,0.026641709443246286,0.07446913724530028,1.281254114771204,0.0026221939387783832,0.9198722214827633,0.9407130194997045,0.9601930036188179,0.922007722007722
22,0.11731648540693762,-0.017830113699642602,0.03713142293849868,1.1957734221885163,0.016282881456935794,0.9478237721283109,0.9615309126594701,0.9778443113772455,0.9457528957528958
23,0.11214342966855528,-0.024206734906701555,0.037633968098876855,1.1856810608760686,0.018677204780848555,0.9511513376813523,0.9640301871998431,0.9790961576746964,0.9494208494208494
24,0.10493802170937849,-0.034762931689092724,0.04104866946797378,1.1719622548238091,0.02369769216688311,0.9554106215892453,0.9672179273901557,0.9807501488390553,0.9540540540540541
25,0.0896396251295749,-0.051695749678542846,0.039110314173955496,1.144366497932507,0.029037626138023742,0.9649940103820045,0.9742988370956708,0.9865426479319216,0.9623552123552124
26,0.08775520301902207,-0.05307333272585524,0.037076896891128155,1.1409039669251468,0.0288479001354377,0.967922268068681,0.9764625451704269,0.9881399486064439,0.965057915057915
27,0.08760727290878045,-0.05307333272585524,0.03659282595393737,1.1407374152076473,0.02879245419799681,0.968321575935046,0.9767487299726455,0.9887262658227848,0.965057915057915
28,0.08769034302953893,-0.05307333272585524,0.03655638259060513,1.1409419748642362,0.028890630801268302,0.9685877811792892,0.976939613054524,0.9891175306687772,0.965057915057915
29,0.08792134326053924,-0.052450667719628585,0.03579742251363326,1.1413132543874593,0.028407937763919144,0.9689870890456542,0.9772349780166097,0.9893175074183976,0.9654440154440155
30,0.08790313312926379,-0.052729727951077776,0.03593695262935786,1.1410703507477702,0.028513706609681888,0.9699188074005058,0.9779339972661589,0.9893322797313315,0.9667953667953668
31,0.08821720348102258,-0.05241839544796445,0.035744843014468966,1.1416457770466848,0.028447689281134392,0.9703181152668707,0.978224782736061,0.9897253507212014,0.966988416988417
32,0.08844820371202278,-0.052107062944851124,0.0355891767629123,1.1420166821074536,0.02828352612782714,0.9704512178889925,0.9783245459871119,0.9897273804820229,0.9671814671814671
33,0.08945527475678228,-0.051173065435511145,0.03553336221876863,1.1437061527878885,0.028043424921464277,0.9709836283774791,0.9787192502928542,0.9899289099526066,0.9677606177606177
34,0.09061027591178339,-0.04961640291994451,0.03475503096098531,1.145561613775539,0.02722417261329413,0.9716491414880873,0.979217484632647,0.9899388439534424,0.9687258687258687
35,0.0913032766047841,-0.04837107290749121,0.03368473838090011,1.1466748903681294,0.026415885654142324,0.9723146545986956,0.9797112758486148,0.9901419558359621,0.9694980694980695
36,0.0913032766047841,-0.04837107290749121,0.03368473838090011,1.1466748903681294,0.026415885654142324,0.9723146545986956,0.9797112758486148,0.9901419558359621,0.9694980694980695
37,0.09176527706678461,-0.04743707539815123,0.03277011205237157,1.1474170747631898,0.02577170211398827,0.9728470650871822,0.9801053247513165,0.9903429247142294,0.9700772200772201
38,0.09292027822178572,-0.047011207970112046,0.03386361769659539,1.1492725357508404,0.026095892747150407,0.9732463729535472,0.9804074471196023,0.9901555424296121,0.9708494208494208
39,0.09392734926654522,-0.04607721046077207,0.033807803152451715,1.1509665219912568,0.025858851176325803,0.9737787834420338,0.9808010915115486,0.9903562290887621,0.9714285714285714
40,0.09415834949754542,-0.04576587795765874,0.03365213690089505,1.15133780151448,0.025695830294997224,0.9739118860641555,0.9809004092769441,0.990358126721763,0.9716216216216216
41,0.09508235042154634,-0.04483188044831876,0.03363276572008361,1.1528229196073718,0.025360868887400967,0.9741780913083988,0.9811026690044808,0.9901690916240661,0.9722007722007722
42,0.09577535111454705,-0.04389788293897878,0.03316576696541362,1.1539367581770408,0.024872584310721146,0.9745773991747637,0.9814003310935826,0.9901748870112006,0.9727799227799228
43,0.09600635134554725,-0.043586550435865457,0.03301010071385696,1.1543080377002637,0.024709925782487985,0.9747105017968855,0.9814995131450827,0.9901768172888016,0.972972972972973
44,0.09600635134554725,-0.043586550435865457,0.03301010071385696,1.1543080377002637,0.024709925782487985,0.9747105017968855,0.9814995131450827,0.9901768172888016,0.972972972972973
45,0.09600635134554725,-0.04327521793275213,0.03240680688844175,1.1543080377002637,0.024393520150467696,0.9749767070411287,0.9816942551119766,0.9903732809430256,0.9731660231660232
46,0.09646835180754776,-0.04265255292652548,0.03209547438532842,1.1550505967467097,0.024068457524245468,0.9752429122853721,0.981892523364486,0.9903770620581304,0.9735521235521235
47,0.09646835180754776,-0.04265255292652548,0.03209547438532842,1.1550505967467097,0.024068457524245468,0.9752429122853721,0.981892523364486,0.9903770620581304,0.9735521235521235
48,0.09646835180754776,-0.04265255292652548,0.03209547438532842,1.1550505967467097,0.024068457524245468,0.9752429122853721,0.981892523364486,0.9903770620581304,0.9735521235521235
49,0.09646835180754776,-0.04265255292652548,0.03209547438532842,1.1550505967467097,0.024068457524245468,0.9752429122853721,0.981892523364486,0.9903770620581304,0.9735521235521235
50,0.09762335296254887,-0.04109589041095896,0.03131714312754516,1.1569069943628245,0.023256699915067625,0.9759084253959803,0.9823878563783205,0.9903865018638415,0.9745173745173745
51,0.0990093543485503,-0.039227895392279,0.030383145618205185,1.1591346715021627,0.022284282479734796,0.9767070411287102,0.9829816201497618,0.99039780521262,0.9756756756756757
52,0.0990093543485503,-0.039227895392279,0.030383145618205185,1.1591346715021627,0.022284282479734796,0.9767070411287102,0.9829816201497618,0.99039780521262,0.9756756756756757
53,0.0990093543485503,-0.039227895392279,0.030383145618205185,1.1591346715021627,0.022284282479734796,0.9767070411287102,0.9829816201497618,0.99039780521262,0.9756756756756757
54,0.099702355041551,-0.03829389788293902,0.029916146863535196,1.1602485100718316,0.021798764290466455,0.9771063489950752,0.983278242271048,0.990403446925186,0.9762548262548263
55,0.10039535573455172,-0.03735990037359904,0.029449148108865206,1.1613623486415006,0.021313705582134412,0.9775056568614402,0.9835746914180192,0.9904090820121354,0.9768339768339769
56,0.10085735619655212,-0.03673723536737239,0.02913781560575188,1.1621049076879464,0.02099058805509768,0.9777718621056835,0.9837722281605287,0.9904128350616318,0.9772200772200772
57,0.10108835642755232,-0.03642590286425906,0.028982149354195217,1.1624761872111693,0.020829105702786954,0.9779049647278052,0.9838709677419354,0.990414710485133,0.9774131274131274
58,0.10178135712055303,-0.035491905354919084,0.028515150599525228,1.1635900257808385,0.020344964001705712,0.9783042725941701,0.9841670713938806,0.9904203323558163,0.977992277992278
59,0.10201235735155323,-0.03518057285180576,0.028359484347968564,1.1639613053040614,0.020183685139778307,0.9784373752162918,0.9842657342657344,0.9904222048475372,0.9781853281853282
60,0.10224335758255354,-0.03486924034869243,0.0282038180964119,1.1643325848272845,0.02002245709034678,0.9785704778384134,0.9843643779741672,0.9904240766073872,0.9783783783783784
61,0.10224335758255354,-0.03486924034869243,0.0282038180964119,1.1643325848272845,0.02002245709034678,0.9785704778384134,0.9843643779741672,0.9904240766073872,0.9783783783783784
62,0.10224335758255354,-0.03486924034869243,0.0282038180964119,1.1643325848272845,0.02002245709034678,0.9785704778384134,0.9843643779741672,0.9904240766073872,0.9783783783783784
63,0.10247435781355374,-0.03424657534246578,0.027444858019440025,1.1647038643505074,0.0195462695915688,0.9789697857047784,0.9846572149932026,0.9906213364595545,0.9787644787644788
64,0.10247435781355374,-0.03424657534246578,0.027444858019440025,1.1647038643505074,0.0195462695915688,0.9789697857047784,0.9846572149932026,0.9906213364595545,0.9787644787644788
65,0.10247435781355374,-0.03424657534246578,0.027444858019440025,1.1647038643505074,0.0195462695915688,0.9789697857047784,0.9846572149932026,0.9906213364595545,0.9787644787644788
66,0.10247435781355374,-0.03424657534246578,0.027444858019440025,1.1647038643505074,0.0195462695915688,0.9789697857047784,0.9846572149932026,0.9906213364595545,0.9787644787644788
67,0.10316735850655445,-0.0333125778331258,0.026977859264770036,1.1658177029201764,0.01906319107665566,0.9793690935711433,0.9849529171925057,0.9906268306971294,0.9793436293436294
68,0.10339835873755465,-0.033001245330012474,0.026822193013213372,1.1661889824433993,0.01890226629092795,0.9795021961932651,0.9850514463211028,0.9906286606794221,0.9795366795366796
69,0.10339835873755465,-0.033001245330012474,0.026822193013213372,1.1661889824433993,0.01890226629092795,0.9795021961932651,0.9850514463211028,0.9906286606794221,0.9795366795366796
70,0.10339835873755465,-0.033001245330012474,0.026822193013213372,1.1661889824433993,0.01890226629092795,0.9795021961932651,0.9850514463211028,0.9906286606794221,0.9795366795366796
71,0.10339835873755465,-0.033001245330012474,0.026822193013213372,1.1661889824433993,0.01890226629092795,0.9795021961932651,0.9850514463211028,0.9906286606794221,0.9795366795366796
72,0.10362935896855485,-0.03268991282689915,0.02666652676165671,1.1665602619666222,0.018741392158264647,0.9796352988153867,0.985149956323401,0.9906304899472965,0.9797297297297297
73,0.10362935896855485,-0.03268991282689915,0.02666652676165671,1.1665602619666222,0.018741392158264647,0.9796352988153867,0.985149956323401,0.9906304899472965,0.9797297297297297
74,0.10362935896855485,-0.03268991282689915,0.02666652676165671,1.1665602619666222,0.018741392158264647,0.9796352988153867,0.985149956323401,0.9906304899472965,0.9797297297297297
75,0.10432235966155556,-0.03175591531755917,0.02619952800698672,1.1676741005362912,0.0182590734396193,0.9800346066817517,0.9854453716281778,0.9906359734685914,0.9803088803088803
76,0.10478436012355608,-0.031133250311332517,0.025888195503873394,1.1684166595827372,0.017937780454530206,0.9803008119259949,0.9856422196352348,0.9906396255850234,0.9806949806949807
77,0.10478436012355608,-0.031133250311332517,0.025888195503873394,1.1684166595827372,0.017937780454530206,0.9803008119259949,0.9856422196352348,0.9906396255850234,0.9806949806949807
78,0.10478436012355608,-0.031133250311332517,0.025888195503873394,1.1684166595827372,0.017937780454530206,0.9803008119259949,0.9856422196352348,0.9906396255850234,0.9806949806949807
79,0.10501536035455628,-0.03082191780821919,0.02573252925231673,1.1687879391059601,0.01777720973863306,0.9804339145481166,0.9857406149966048,0.9906414505751608,0.9808880308880309
80,0.10547736081655679,-0.030199252801992538,0.025421196749203404,1.1695304981524062,0.01745621974102529,0.9807001197923599,0.9859373484628068,0.9906450984213604,0.9812741312741313
81,0.10617036150955739,-0.02926525529265256,0.024954197994533415,1.1706443367220751,0.016975112973204975,0.9810994276587249,0.9862323056040333,0.9906505648617062,0.9818532818532818
82,0.10617036150955739,-0.02926525529265256,0.024954197994533415,1.1706443367220751,0.016975112973204975,0.9810994276587249,0.9862323056040333,0.9906505648617062,0.9818532818532818
83,0.10617036150955739,-0.02926525529265256,0.024954197994533415,1.1706443367220751,0.016975112973204975,0.9810994276587249,0.9862323056040333,0.9906505648617062,0.9818532818532818
84,0.10617036150955739,-0.02926525529265256,0.024954197994533415,1.1706443367220751,0.016975112973204975,0.9810994276587249,0.9862323056040333,0.9906505648617062,0.9818532818532818
85,0.1064013617405577,-0.028953922789539233,0.02479853174297675,1.1710156162452983,0.016814844816493535,0.9812325302808466,0.9863305865244789,0.9906523855890944,0.9820463320463321
86,0.1064013617405577,-0.028953922789539233,0.02479853174297675,1.1710156162452983,0.016814844816493535,0.9812325302808466,0.9863305865244789,0.9906523855890944,0.9820463320463321
87,0.1068633622025581,-0.02833125778331258,0.024487199239863425,1.171758175291744,0.016494459509499793,0.9814987355250898,0.9865270912086846,0.9906560249172669,0.9824324324324324
88,0.10709436243355841,-0.028019925280199254,0.024331532988306762,1.1721294548149672,0.016334342311798422,0.9816318381472116,0.986625314983524,0.990657843518879,0.9826254826254827
89,0.10709436243355841,-0.028019925280199254,0.024331532988306762,1.1721294548149672,0.016334342311798422,0.9816318381472116,0.986625314983524,0.990657843518879,0.9826254826254827
90,0.10709436243355841,-0.028019925280199254,0.024331532988306762,1.1721294548149672,0.016334342311798422,0.9816318381472116,0.986625314983524,0.990657843518879,0.9826254826254827
91,0.10732536266455861,-0.027708592777085927,0.0241758667367501,1.1725007343381901,0.016174275386372616,0.9817649407693332,0.9867235197209031,0.9906596614127262,0.9828185328185328
92,0.10778736312655901,-0.027085927770859275,0.023864534233636773,1.173243293384636,0.015854292257672764,0.9820311460135764,0.9869198721054162,0.9906632950787785,0.9832046332046332
93,0.10824936358855952,-0.026463262764632622,0.023553201730523447,1.173985852431082,0.01553450993419958,0.9822973512578198,0.987116148406471,0.9906669259187245,0.9835907335907336
94,0.10824936358855952,-0.026463262764632622,0.023553201730523447,1.173985852431082,0.01553450993419958,0.9822973512578198,0.987116148406471,0.9906669259187245,0.9835907335907336
95,0.10848036381955972,-0.026151930261519296,0.023397535478966783,1.174357131954305,0.015374694015362511,0.9824304538799414,0.9872142580395196,0.9906687402799378,0.9837837837837838
96,0.10894236428156023,-0.025529265255292644,0.023086202975853457,1.175099691000751,0.01505521254549691,0.9826966591241848,0.9874104202982761,0.9906723668869024,0.9841698841698842
97,0.10894236428156023,-0.025529265255292644,0.023086202975853457,1.175099691000751,0.01505521254549691,0.9826966591241848,0.9874104202982761,0.9906723668869024,0.9841698841698842
98,0.10894236428156023,-0.025529265255292644,0.023086202975853457,1.175099691000751,0.01505521254549691,0.9826966591241848,0.9874104202982761,0.9906723668869024,0.9841698841698842
99,0.10894236428156023,-0.025529265255292644,0.023086202975853457,1.175099691000751,0.01505521254549691,0.9826966591241848,0.9874104202982761,0.9906723668869024,0.9841698841698842
100,0.10894236428156023,-0.025529265255292644,0.023086202975853457,1.175099691000751,0.01505521254549691,0.9826966591241848,0.9874104202982761,0.9906723668869024,0.9841698841698842
101,0.10894236428156023,-0.025529265255292644,0.023086202975853457,1.175099691000751,0.01505521254549691,0.9826966591241848,0.9874104202982761,0.9906723668869024,0.9841698841698842
102,0.10917336451256043,-0.025217932752179317,0.022930536724296794,1.1754709705239739,0.014895546947316207,0.9828297617463064,0.9875084729350248,0.9906741791334758,0.9843629343629343
103,0.10917336451256043,-0.025217932752179317,0.022930536724296794,1.1754709705239739,0.014895546947316207,0.9828297617463064,0.9875084729350248,0.9906741791334758,0.9843629343629343
104,0.10963536497456094,-0.024595267745952665,0.022619204221183468,1.17621352957042,0.014576365906689759,0.9830959669905497,0.9877045212508471,0.9906778015148573,0.9847490347490347
105,0.10963536497456094,-0.024595267745952665,0.022619204221183468,1.17621352957042,0.014576365906689759,0.9830959669905497,0.9877045212508471,0.9906778015148573,0.9847490347490347
106,0.10963536497456094,-0.024595267745952665,0.022619204221183468,1.17621352957042,0.014576365906689759,0.9830959669905497,0.9877045212508471,0.9906778015148573,0.9847490347490347
107,0.10963536497456094,-0.024595267745952665,0.022619204221183468,1.17621352957042,0.014576365906689759,0.9830959669905497,0.9877045212508471,0.9906778015148573,0.9847490347490347
108,0.10986636520556115,-0.02428393524283934,0.022463537969626805,1.176584809093643,0.014416850417180438,0.9832290696126714,0.9878025169409487,0.9906796116504855,0.9849420849420849
109,0.11055936589856186,-0.02334993773349936,0.021996539214956815,1.177698647663312,0.01393860378979872,0.9836283774790363,0.9880963902061357,0.9906850378420338,0.9855212355212355
110,0.11055936589856186,-0.02334993773349936,0.021996539214956815,1.177698647663312,0.01393860378979872,0.9836283774790363,0.9880963902061357,0.9906850378420338,0.9855212355212355
111,0.11055936589856186,-0.02334993773349936,0.021996539214956815,1.177698647663312,0.01393860378979872,0.9836283774790363,0.9880963902061357,0.9906850378420338,0.9855212355212355
112,0.11055936589856186,-0.02334993773349936,0.021996539214956815,1.177698647663312,0.01393860378979872,0.9836283774790363,0.9880963902061357,0.9906850378420338,0.9855212355212355
113,0.11079036612956206,-0.023038605230386033,0.021840872963400152,1.178069927186535,0.013779288116119615,0.983761480101158,0.9881943100445133,0.9906868451688009,0.9857142857142858
114,0.11079036612956206,-0.023038605230386033,0.021840872963400152,1.178069927186535,0.013779288116119615,0.983761480101158,0.9881943100445133,0.9906868451688009,0.9857142857142858
115,0.11079036612956206,-0.023038605230386033,0.021840872963400152,1.178069927186535,0.013779288116119615,0.983761480101158,0.9881943100445133,0.9906868451688009,0.9857142857142858
116,0.11079036612956206,-0.023038605230386033,0.021840872963400152,1.178069927186535,0.013779288116119615,0.983761480101158,0.9881943100445133,0.9906868451688009,0.9857142857142858
117,0.11079036612956206,-0.023038605230386033,0.021840872963400152,1.178069927186535,0.013779288116119615,0.983761480101158,0.9881943100445133,0.9906868451688009,0.9857142857142858
