epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,Accuracy,F1_score,Precision,Recall
1,0.16599354476238903,0.22821684941631482,0.12303373569152451,1.4831110114473918,0.23875853259293178,0.5064554771729003,0.5627358490566038,0.723030303030303,0.4606177606177606
2,0.1481631418817349,0.15160247648553693,0.10437946116130026,1.3841624134783745,0.14553884008097207,0.5899108212431785,0.6466337882784723,0.7965526985024018,0.5442084942084942
3,0.1301698635241349,0.024158010104385008,0.06477463597147819,1.2757557188694915,0.004644180893623284,0.7966191933981099,0.8355220667384284,0.9442822384428223,0.7492277992277993
4,0.12308619500830559,0.01934627767821895,0.042620884209697986,1.2543195619120344,0.004651932213447285,0.829495541062159,0.8629799978607339,0.9676181338450468,0.7787644787644787
5,0.0951484437665342,-0.03919752148953615,0.0324967664461298,1.1599538780109002,0.024216498392809815,0.9474244642619459,0.9607394891163901,0.9901659496004918,0.933011583011583
6,0.10232991011885484,-0.03138510058824129,0.028590555995482374,1.1700513746442764,0.019801068033679647,0.9584719818980434,0.9692429022082019,0.9903303787268332,0.949034749034749
7,0.11649028231942804,-0.014729444461318852,0.017092891551679076,1.1884680177363105,0.009819820507341537,0.9853587115666179,0.9893493415956623,0.9924242424242424,0.9862934362934362
8,0.11846800414639613,-0.012403309742935464,0.015929824192487382,1.191278968155236,0.0086227854280011,0.9877545587648077,0.9911076744635607,0.9924506387921022,0.9897683397683398
9,0.12245986806288311,-0.007192919843270751,0.013324629242655024,1.1975239209281763,0.005981692524803073,0.9906828164514841,0.9932484567901234,0.9924826522744795,0.9940154440154441
10,0.12376279932812595,-0.005013592321477467,0.011823781271232067,1.1995244319294953,0.004630889917055625,0.991481432184214,0.9938319198149577,0.9923017705927637,0.9953667953667954
11,0.12468680025212686,-0.004702259818364141,0.013010997741251053,1.2010140617735554,0.004936667222067093,0.9912152269399708,0.9936416184971099,0.9917307692307692,0.9955598455598456
12,0.12514880071412737,-0.004390927315250814,0.01330295906355294,1.2017588766955856,0.004934109791032593,0.9912152269399708,0.993642843382778,0.9915417147251058,0.9957528957528957
13,0.12483473036236858,-0.004899057396551609,0.013557024104203338,1.2011506991264076,0.00518849543555433,0.9913483295620924,0.9937397669267072,0.9915433403805497,0.995945945945946
14,0.12475166024161,-0.0062266500622665255,0.015527259795304211,1.2009151675312526,0.006414283352620176,0.9913483295620924,0.993740972556572,0.9913544668587896,0.9961389961389961
15,0.12475166024161,-0.0062266500622665255,0.015527259795304211,1.2009151675312526,0.006414283352620176,0.9913483295620924,0.993740972556572,0.9913544668587896,0.9961389961389961
16,0.12475166024161,-0.006537982565379852,0.016130553620719426,1.2009151675312526,0.006724842358831307,0.991082124317849,0.9935483870967743,0.991162343900096,0.995945945945946
17,0.1242896597796096,-0.006849315068493178,0.01583859229841754,1.2001711060891638,0.006727640187716211,0.991082124317849,0.9935471443706058,0.9913511435710167,0.9957528957528957
18,0.1242896597796096,-0.006849315068493178,0.01583859229841754,1.2001711060891638,0.006727640187716211,0.991082124317849,0.9935471443706058,0.9913511435710167,0.9957528957528957
19,0.1242896597796096,-0.006849315068493178,0.01583859229841754,1.2001711060891638,0.006727640187716211,0.991082124317849,0.9935471443706058,0.9913511435710167,0.9957528957528957
20,0.1245206600106098,-0.006537982565379852,0.015682926046860876,1.2005431368102082,0.00657093743744297,0.9912152269399708,0.9936440677966102,0.9913528055342045,0.995945945945946
21,0.1245206600106098,-0.006537982565379852,0.015682926046860876,1.2005431368102082,0.00657093743744297,0.9912152269399708,0.9936440677966102,0.9913528055342045,0.995945945945946
22,0.1245206600106098,-0.006537982565379852,0.015682926046860876,1.2005431368102082,0.00657093743744297,0.9912152269399708,0.9936440677966102,0.9913528055342045,0.995945945945946
23,0.1245206600106098,-0.006537982565379852,0.015682926046860876,1.2005431368102082,0.00657093743744297,0.9912152269399708,0.9936440677966102,0.9913528055342045,0.995945945945946
24,0.1245206600106098,-0.006537982565379852,0.015682926046860876,1.2005431368102082,0.00657093743744297,0.9912152269399708,0.9936440677966102,0.9913528055342045,0.995945945945946
25,0.12405865954860928,-0.007160647571606504,0.015994258549974202,1.1997990753681194,0.006884391626120645,0.9909490216957274,0.993450202273165,0.9913494809688581,0.9955598455598456
26,0.12405865954860928,-0.007160647571606504,0.015994258549974202,1.1997990753681194,0.006884391626120645,0.9909490216957274,0.993450202273165,0.9913494809688581,0.9955598455598456
27,0.1245206600106098,-0.006537982565379852,0.015682926046860876,1.2005431368102082,0.00657093743744297,0.9912152269399708,0.9936440677966102,0.9913528055342045,0.995945945945946
28,0.12475166024161,-0.0062266500622665255,0.015527259795304211,1.2009151675312526,0.006414283352620176,0.9913483295620924,0.993740972556572,0.9913544668587896,0.9961389961389961
29,0.12475166024161,-0.0062266500622665255,0.015527259795304211,1.2009151675312526,0.006414283352620176,0.9913483295620924,0.993740972556572,0.9913544668587896,0.9961389961389961
30,0.12498266047261031,-0.005915317559153199,0.015371593543747548,1.201287198252297,0.006257677910581072,0.991481432184214,0.9938378586558829,0.9913561275451402,0.9963320463320463
31,0.12498266047261031,-0.005915317559153199,0.015371593543747548,1.201287198252297,0.006257677910581072,0.991481432184214,0.9938378586558829,0.9913561275451402,0.9963320463320463
32,0.12489959035185172,-0.005603985056039873,0.01480474308166457,1.2010517167241133,0.005848278049854327,0.991481432184214,0.9938390450519831,0.9911674347158218,0.9965250965250966
33,0.12489959035185172,-0.005603985056039873,0.01480474308166457,1.2010517167241133,0.005848278049854327,0.991481432184214,0.9938390450519831,0.9911674347158218,0.9965250965250966
34,0.12489959035185172,-0.005603985056039873,0.01480474308166457,1.2010517167241133,0.005848278049854327,0.991481432184214,0.9938390450519831,0.9911674347158218,0.9965250965250966
35,0.12489959035185172,-0.005603985056039873,0.01480474308166457,1.2010517167241133,0.005848278049854327,0.991481432184214,0.9938390450519831,0.9911674347158218,0.9965250965250966
36,0.12489959035185172,-0.005603985056039873,0.01480474308166457,1.2010517167241133,0.005848278049854327,0.991481432184214,0.9938390450519831,0.9911674347158218,0.9965250965250966
37,0.12489959035185172,-0.005603985056039873,0.01480474308166457,1.2010517167241133,0.005848278049854327,0.991481432184214,0.9938390450519831,0.9911674347158218,0.9965250965250966
38,0.12489959035185172,-0.005603985056039873,0.01480474308166457,1.2010517167241133,0.005848278049854327,0.991481432184214,0.9938390450519831,0.9911674347158218,0.9965250965250966
39,0.12489959035185172,-0.005603985056039873,0.01480474308166457,1.2010517167241133,0.005848278049854327,0.991481432184214,0.9938390450519831,0.9911674347158218,0.9965250965250966
40,0.12489959035185172,-0.005603985056039873,0.01480474308166457,1.2010517167241133,0.005848278049854327,0.991481432184214,0.9938390450519831,0.9911674347158218,0.9965250965250966
41,0.12489959035185172,-0.005603985056039873,0.01480474308166457,1.2010517167241133,0.005848278049854327,0.991481432184214,0.9938390450519831,0.9911674347158218,0.9965250965250966
42,0.12489959035185172,-0.005603985056039873,0.01480474308166457,1.2010517167241133,0.005848278049854327,0.991481432184214,0.9938390450519831,0.9911674347158218,0.9965250965250966
43,0.12489959035185172,-0.005603985056039873,0.01480474308166457,1.2010517167241133,0.005848278049854327,0.991481432184214,0.9938390450519831,0.9911674347158218,0.9965250965250966
44,0.12513059058285192,-0.005292652552926547,0.014649076830107906,1.2014235593608698,0.005691769825438842,0.9916145348063357,0.9939358937337569,0.991169130351315,0.9967181467181467
45,0.12481652023109313,-0.005292652552926547,0.01423789261958159,1.200816473176251,0.005439054905717611,0.991481432184214,0.9938402309913378,0.990978886756238,0.9967181467181467
46,0.12481652023109313,-0.005292652552926547,0.01423789261958159,1.200816473176251,0.005439054905717611,0.991481432184214,0.9938402309913378,0.990978886756238,0.9967181467181467
47,0.12481652023109313,-0.005292652552926547,0.01423789261958159,1.200816473176251,0.005439054905717611,0.991481432184214,0.9938402309913378,0.990978886756238,0.9967181467181467
48,0.12481652023109313,-0.005292652552926547,0.01423789261958159,1.200816473176251,0.005439054905717611,0.991481432184214,0.9938402309913378,0.990978886756238,0.9967181467181467
49,0.12513059058285192,-0.005292652552926547,0.014649076830107906,1.2014235593608698,0.005691769825438842,0.9916145348063357,0.9939358937337569,0.991169130351315,0.9967181467181467
50,0.12513059058285192,-0.005292652552926547,0.014649076830107906,1.2014235593608698,0.005691769825438842,0.9916145348063357,0.9939358937337569,0.991169130351315,0.9967181467181467
51,0.12513059058285192,-0.005292652552926547,0.014649076830107906,1.2014235593608698,0.005691769825438842,0.9916145348063357,0.9939358937337569,0.991169130351315,0.9967181467181467
52,0.12513059058285192,-0.005292652552926547,0.014649076830107906,1.2014235593608698,0.005691769825438842,0.9916145348063357,0.9939358937337569,0.991169130351315,0.9967181467181467
53,0.12513059058285192,-0.005292652552926547,0.014649076830107906,1.2014235593608698,0.005691769825438842,0.9916145348063357,0.9939358937337569,0.991169130351315,0.9967181467181467
54,0.12513059058285192,-0.005292652552926547,0.014649076830107906,1.2014235593608698,0.005691769825438842,0.9916145348063357,0.9939358937337569,0.991169130351315,0.9967181467181467
55,0.12513059058285192,-0.005292652552926547,0.014649076830107906,1.2014235593608698,0.005691769825438842,0.9916145348063357,0.9939358937337569,0.991169130351315,0.9967181467181467
56,0.12513059058285192,-0.005292652552926547,0.014649076830107906,1.2014235593608698,0.005691769825438842,0.9916145348063357,0.9939358937337569,0.991169130351315,0.9967181467181467
57,0.12513059058285192,-0.005292652552926547,0.014649076830107906,1.2014235593608698,0.005691769825438842,0.9916145348063357,0.9939358937337569,0.991169130351315,0.9967181467181467
58,0.12513059058285192,-0.005292652552926547,0.014649076830107906,1.2014235593608698,0.005691769825438842,0.9916145348063357,0.9939358937337569,0.991169130351315,0.9967181467181467
59,0.12513059058285192,-0.005292652552926547,0.014649076830107906,1.2014235593608698,0.005691769825438842,0.9916145348063357,0.9939358937337569,0.991169130351315,0.9967181467181467
60,0.12513059058285192,-0.005292652552926547,0.014649076830107906,1.2014235593608698,0.005691769825438842,0.9916145348063357,0.9939358937337569,0.991169130351315,0.9967181467181467
61,0.12513059058285192,-0.005292652552926547,0.014649076830107906,1.2014235593608698,0.005691769825438842,0.9916145348063357,0.9939358937337569,0.991169130351315,0.9967181467181467
62,0.12513059058285192,-0.005292652552926547,0.014649076830107906,1.2014235593608698,0.005691769825438842,0.9916145348063357,0.9939358937337569,0.991169130351315,0.9967181467181467
63,0.12513059058285192,-0.005292652552926547,0.014649076830107906,1.2014235593608698,0.005691769825438842,0.9916145348063357,0.9939358937337569,0.991169130351315,0.9967181467181467
64,0.12513059058285192,-0.005292652552926547,0.014649076830107906,1.2014235593608698,0.005691769825438842,0.9916145348063357,0.9939358937337569,0.991169130351315,0.9967181467181467
65,0.12513059058285192,-0.005292652552926547,0.014649076830107906,1.2014235593608698,0.005691769825438842,0.9916145348063357,0.9939358937337569,0.991169130351315,0.9967181467181467
66,0.12513059058285192,-0.005292652552926547,0.014649076830107906,1.2014235593608698,0.005691769825438842,0.9916145348063357,0.9939358937337569,0.991169130351315,0.9967181467181467
67,0.12513059058285192,-0.005292652552926547,0.014649076830107906,1.2014235593608698,0.005691769825438842,0.9916145348063357,0.9939358937337569,0.991169130351315,0.9967181467181467
68,0.12513059058285192,-0.005292652552926547,0.014649076830107906,1.2014235593608698,0.005691769825438842,0.9916145348063357,0.9939358937337569,0.991169130351315,0.9967181467181467
69,0.12513059058285192,-0.005292652552926547,0.014649076830107906,1.2014235593608698,0.005691769825438842,0.9916145348063357,0.9939358937337569,0.991169130351315,0.9967181467181467
70,0.12513059058285192,-0.005292652552926547,0.014649076830107906,1.2014235593608698,0.005691769825438842,0.9916145348063357,0.9939358937337569,0.991169130351315,0.9967181467181467
71,0.12513059058285192,-0.005292652552926547,0.014649076830107906,1.2014235593608698,0.005691769825438842,0.9916145348063357,0.9939358937337569,0.991169130351315,0.9967181467181467
72,0.12513059058285192,-0.005292652552926547,0.014649076830107906,1.2014235593608698,0.005691769825438842,0.9916145348063357,0.9939358937337569,0.991169130351315,0.9967181467181467
73,0.12513059058285192,-0.005292652552926547,0.014649076830107906,1.2014235593608698,0.005691769825438842,0.9916145348063357,0.9939358937337569,0.991169130351315,0.9967181467181467
74,0.12513059058285192,-0.005292652552926547,0.014649076830107906,1.2014235593608698,0.005691769825438842,0.9916145348063357,0.9939358937337569,0.991169130351315,0.9967181467181467
75,0.12513059058285192,-0.005292652552926547,0.014649076830107906,1.2014235593608698,0.005691769825438842,0.9916145348063357,0.9939358937337569,0.991169130351315,0.9967181467181467
76,0.12513059058285192,-0.005292652552926547,0.014649076830107906,1.2014235593608698,0.005691769825438842,0.9916145348063357,0.9939358937337569,0.991169130351315,0.9967181467181467
