epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,Accuracy,F1_score,Precision,Recall
1,0.17659517847960055,-0.004206152740232283,0.25584275443165316,1.3646427031641037,0.044794693996077384,0.5960335418607746,0.6832933319419806,0.7435839200545082,0.6320463320463321
2,0.1610237750313127,0.02185908534054204,0.1977157681096528,1.2012955240281507,0.01871070627900373,0.7453746838812725,0.8390678892908219,0.7435515133442672,0.9627413127413127
3,0.09760877034746385,0.010606187163988645,0.12109543856149774,1.109201097957247,0.04701350804290616,0.7295354718487954,0.8350381555447313,0.7205099467637994,0.9928571428571429
4,0.004711055276381937,0.0,0.006167763157894746,1.004733354370464,0.08567045218021307,0.6914681219220019,0.8171635904716832,0.6908508935716191,1.0
5,0.0,0.0,0.0,1.0,0.08790125368482526,0.689471582590177,0.816197904356732,0.689471582590177,1.0
6,0.0,0.0,0.0,1.0,0.08790125368482526,0.689471582590177,0.816197904356732,0.689471582590177,1.0
7,0.0,0.0,0.0,1.0,0.08790125368482526,0.689471582590177,0.816197904356732,0.689471582590177,1.0
8,0.0,0.0,0.0,1.0,0.08790125368482526,0.689471582590177,0.816197904356732,0.689471582590177,1.0
9,0.01744000958825076,0.0,0.0225422448522829,1.0177579119056572,0.07958032037786911,0.6973246372953548,0.8200094981795156,0.6949288972363832,1.0
10,0.08868732957928949,0.0,0.11480358867737833,1.097540745209139,0.0435173897560005,0.7291361639824304,0.835820895522388,0.717948717948718,1.0
11,0.09986414226363982,0.0,0.1285651916552797,1.111372129235527,0.0374847050371897,0.7352588846000266,0.8389343266661268,0.7225554470637466,1.0
12,0.19645909438623,0.0,0.23440997090420768,1.2560482016069408,0.0223255021119515,0.8089977372554239,0.8783382789317508,0.783068783068783,1.0
13,0.16977029696878942,0.0,0.134128878457334,1.2460394290162156,0.01856862733556064,0.9016371622520963,0.9334174249932427,0.8751478290251732,1.0
14,0.16614038661777353,0.0,0.10991980987607786,1.2507066308014174,0.020473126965352195,0.9310528417409824,0.9523809523809523,0.9090909090909091,1.0
15,0.16571480641832392,0.0,0.10791063940065024,1.2507775397509235,0.020503977014620478,0.9331824836949288,0.9537838335481494,0.9116508271735304,1.0
16,0.15572266797141165,-0.0003113325031133263,0.08105735604564798,1.2403397842079373,0.016635905093765557,0.9515506455477173,0.966051109867562,0.9345001804402743,0.9998069498069498
17,0.1420447554241524,-0.0009339975093399788,0.04983671262641291,1.2224645849830307,0.010001975306507038,0.968321575935046,0.9775302114803625,0.9565779748706578,0.9994208494208494
18,0.13923408332956078,-0.001245330012453305,0.04124265864520324,1.2201198219073095,0.009354471131077124,0.975642220151737,0.9826293308020883,0.9665732959850607,0.9992277992277993
