epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,Accuracy,F1_score,Precision,Recall
1,0.10248647371762953,-0.08674027275764656,0.25802449132393,1.2521769183283868,0.11465483224664308,0.5696792226806868,0.6274057854097037,0.778381469831284,0.5254826254826255
2,0.06277815794147457,-0.14787850945134606,0.26394243523738203,1.1373784569660859,0.15589845888192744,0.6375615599627312,0.6935284186831739,0.8315789473684211,0.5947876447876448
3,0.07742875268000904,-0.11710721481436481,0.1875281426990827,1.1435000864570133,0.10757934912563849,0.7858378810062558,0.8318528581878984,0.9068124857598542,0.7683397683397684
4,0.1013639751076938,-0.08124576030940878,0.158260952646812,1.1835852654965284,0.0803195519470058,0.820976973246373,0.8622913893723764,0.9180292129932418,0.8129343629343629
5,0.16236153045198265,0.012307758507223987,0.08631087284546989,1.2709429313202898,0.014796532418952846,0.9301211233861307,0.9494463168030813,0.94716618635927,0.9517374517374517
6,0.16398876166464116,0.01648417013435388,0.0838863595571171,1.2720897431684302,0.011331837784428922,0.9377079728470651,0.9550777500479939,0.9497899961817488,0.9604247104247104
7,0.15019012537856757,-0.0007163178730167363,0.06466597062665586,1.2409095008591229,0.017045892035871923,0.9592705976307734,0.9708959482594637,0.9568803899512561,0.9853281853281853
8,0.1475114223229801,-0.00338922131438002,0.06279614260366317,1.235426751216225,0.01756695879057113,0.9637960867829096,0.9741592247767432,0.9590347923681257,0.9897683397683398
9,0.14174664614363108,-0.009060914861950708,0.06063519933834,1.2249857035500107,0.01899059897267541,0.967922268068681,0.9771064880782749,0.9618477651019263,0.9928571428571429
10,0.13935357371287016,-0.010077175024552298,0.05752586546544017,1.2210771194328742,0.018414140948163182,0.9695194995341408,0.9782298697594828,0.9636636074171193,0.9932432432432432
11,0.13851264290962784,-0.010585305105853093,0.056364161057850456,1.2198525698027194,0.018423776569417183,0.9705843205111141,0.9789784076857225,0.9649353084567786,0.9934362934362935
12,0.1359716403686253,-0.01089663760896642,0.05204355157082162,1.2158193932869905,0.017092257763699492,0.971782244110209,0.9798133688821178,0.9667418263810598,0.9932432432432432
13,0.1350476394446244,-0.01089663760896642,0.05025304127538742,1.2143527836449073,0.016495479352764297,0.9723146545986956,0.9801867022289961,0.9674689732982324,0.9932432432432432
14,0.1325248470348972,-0.012141967621419725,0.04718535560074897,1.2106635611378496,0.01622834841276466,0.9736456808199122,0.9811068702290076,0.97,0.9924710424710425
15,0.13260791715565579,-0.012141967621419725,0.04714891223741673,1.2109009032085953,0.01632820833572024,0.9739118860641555,0.9812941401030731,0.9703661759154398,0.9924710424710425
16,0.13138805601117154,-0.012764632627646377,0.0455968477184314,1.2091697851697851,0.01624317617866,0.9747105017968855,0.9818494459304548,0.971822995461422,0.9920849420849421
17,0.13046405508717063,-0.012764632627646377,0.0438063374229972,1.2076987756987756,0.015642380422691837,0.9752429122853721,0.9822247706422018,0.9725586676760031,0.9920849420849421
18,0.13041740522896306,-0.013075965130759704,0.04333215928403414,1.208144871302766,0.016148915144233555,0.9765739385065886,0.9831611174894757,0.9745827010622155,0.9918918918918919
19,0.12995540476696255,-0.013075965130759704,0.04243690413631704,1.207407523196997,0.015847685588378235,0.976840143750832,0.9833492822966506,0.9749525616698292,0.9918918918918919
20,0.12880040361196143,-0.012764632627646377,0.039595472441609075,1.205564152932574,0.014785251699167556,0.9777718621056835,0.9840114887505983,0.976068376068376,0.9920849420849421
21,0.12810740291896072,-0.013075965130759704,0.03885588354544864,1.2044581307739204,0.014640907636259026,0.9779049647278052,0.984102662325225,0.9764348156594451,0.9918918918918919
22,0.1267214015329593,-0.01338729763387303,0.036773411927712565,1.2022460864566127,0.014042842375707743,0.9784373752162918,0.9844768110387122,0.977359208523592,0.9916988416988417
23,0.1268044716537179,-0.01338729763387303,0.03673696856438033,1.2024801593507712,0.01414223129620129,0.9787035804605351,0.9846655165804102,0.9777312523791397,0.9916988416988417
24,0.12688754177447648,-0.01338729763387303,0.03670052520104809,1.2027144671399563,0.014241700030716009,0.9789697857047784,0.9848542944785276,0.9781035795887281,0.9916988416988417
25,0.12650861143323455,-0.01338729763387303,0.035768826689998756,1.202210551608142,0.014038342609771215,0.9795021961932651,0.9852320675105485,0.9788490853658537,0.9916988416988417
