epoch,Data_selection_execution_time
1,0.007988929748535156
21,0.36064577102661133
41,0.36040663719177246
61,0.3776357173919678
81,0.36011791229248047
101,0.3675069808959961
121,0.36305809020996094
141,0.3582119941711426
