epoch,Model_training_time,Full_training_time,Loss
1,0.11451601982116699,77.75455522537231,0.5316351056098938
2,0.11416912078857422,77.75455522537231,0.46515417098999023
3,0.11320304870605469,77.75455522537231,0.37153443694114685
4,0.11301708221435547,77.75455522537231,0.3549867868423462
5,0.11809301376342773,77.75455522537231,0.3039814829826355
6,14.528444766998291,77.75455522537231,0.29214850068092346
7,0.14225411415100098,77.75455522537231,0.2427712231874466
8,0.1169881820678711,77.75455522537231,0.2453232854604721
9,0.1164247989654541,77.75455522537231,0.24193359911441803
10,0.12121915817260742,77.75455522537231,0.2047153115272522
11,0.11369681358337402,77.75455522537231,0.20613358914852142
12,0.11367988586425781,77.75455522537231,0.19201721251010895
13,0.11251020431518555,77.75455522537231,0.17742207646369934
14,0.1150658130645752,77.75455522537231,0.1702510416507721
15,0.11301374435424805,77.75455522537231,0.19850949943065643
16,0.11426401138305664,77.75455522537231,0.15013650059700012
17,0.11473417282104492,77.75455522537231,0.13672567903995514
18,0.1137380599975586,77.75455522537231,0.15397685766220093
19,0.11638498306274414,77.75455522537231,0.1535659283399582
20,0.11220526695251465,77.75455522537231,0.1256067007780075
21,0.1092522144317627,77.75455522537231,0.12611795961856842
22,0.11607694625854492,77.75455522537231,0.116814985871315
23,0.1141350269317627,77.75455522537231,0.12318868190050125
24,0.11533522605895996,77.75455522537231,0.11712333559989929
25,13.786728143692017,77.75455522537231,0.11502635478973389
26,0.16304302215576172,77.75455522537231,0.11142008006572723
27,0.11820411682128906,77.75455522537231,0.12482457607984543
28,0.12412786483764648,77.75455522537231,0.11349278688430786
29,0.1144101619720459,77.75455522537231,0.11171518266201019
30,0.11873483657836914,77.75455522537231,0.10184837877750397
31,0.11880302429199219,77.75455522537231,0.10601251572370529
32,0.11943197250366211,77.75455522537231,0.10881419479846954
33,0.11663508415222168,77.75455522537231,0.1118822693824768
34,0.1186990737915039,77.75455522537231,0.09311433136463165
35,0.1143028736114502,77.75455522537231,0.09782201796770096
36,0.11589908599853516,77.75455522537231,0.09106322377920151
37,0.11237311363220215,77.75455522537231,0.10534457117319107
38,0.11748504638671875,77.75455522537231,0.10154186934232712
39,0.11586880683898926,77.75455522537231,0.0917644128203392
40,0.11579322814941406,77.75455522537231,0.08822557330131531
41,0.10522007942199707,77.75455522537231,0.08005613088607788
42,0.11320114135742188,77.75455522537231,0.07192381471395493
43,0.1133277416229248,77.75455522537231,0.08899644762277603
44,16.269365072250366,77.75455522537231,0.08062485605478287
45,0.1533517837524414,77.75455522537231,0.07632327824831009
46,0.13180804252624512,77.75455522537231,0.0727766826748848
47,0.1177980899810791,77.75455522537231,0.08152585476636887
48,0.11822009086608887,77.75455522537231,0.0815434679389
49,0.11860823631286621,77.75455522537231,0.09493391960859299
50,0.12471699714660645,77.75455522537231,0.09272699058055878
51,0.13010835647583008,77.75455522537231,0.06339682638645172
52,0.13727092742919922,77.75455522537231,0.086858831346035
53,0.1306009292602539,77.75455522537231,0.07971054315567017
54,0.1330559253692627,77.75455522537231,0.06824412196874619
55,0.11499500274658203,77.75455522537231,0.0718751922249794
56,0.1251819133758545,77.75455522537231,0.08423415571451187
57,0.12145876884460449,77.75455522537231,0.0534173808991909
58,0.12413382530212402,77.75455522537231,0.07719817012548447
59,0.11782479286193848,77.75455522537231,0.08327879756689072
60,0.12859201431274414,77.75455522537231,0.0877058133482933
61,0.1095743179321289,77.75455522537231,0.06624183058738708
62,18.08245587348938,77.75455522537231,0.06705166399478912
63,0.13794207572937012,77.75455522537231,0.07362131774425507
64,0.15290498733520508,77.75455522537231,0.07266691327095032
65,0.1262671947479248,77.75455522537231,0.06045598164200783
66,0.13166189193725586,77.75455522537231,0.08259531110525131
67,0.11931800842285156,77.75455522537231,0.07050585746765137
68,0.13399887084960938,77.75455522537231,0.07232362031936646
69,0.12206411361694336,77.75455522537231,0.07518375664949417
70,0.12535905838012695,77.75455522537231,0.06111310422420502
71,0.16671991348266602,77.75455522537231,0.06706932187080383
72,0.13695812225341797,77.75455522537231,0.061826761811971664
73,0.11457705497741699,77.75455522537231,0.06061113625764847
74,0.12887191772460938,77.75455522537231,0.07766664773225784
75,0.14230608940124512,77.75455522537231,0.04903605207800865
76,0.13942408561706543,77.75455522537231,0.0771922767162323
77,0.1321420669555664,77.75455522537231,0.07181410491466522
78,0.1306757926940918,77.75455522537231,0.04935360699892044
79,0.1277918815612793,77.75455522537231,0.0586213693022728
80,0.12323188781738281,77.75455522537231,0.06364902853965759
