epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,Accuracy,F1_score,Precision,Recall
1,-0.12152404143610174,-0.3203067257945307,0.16435392066478172,0.7914110253732896,0.20463607970674713,0.8119259949421004,0.8435389214926364,0.9890937418852246,0.7353281853281853
2,-0.09643730026895847,-0.29828564630602716,0.15633100048421086,0.8432586196751588,0.1783354202469154,0.8593105284174098,0.8873734683004795,0.9902497027348395,0.8038610038610039
3,0.02185527719447311,-0.14177082384148876,0.0799005429107081,1.035127310745685,0.07786823668439258,0.9327831758285638,0.9492411297617851,0.9901446844202139,0.9115830115830116
4,0.04903023433174181,-0.1053449209772297,0.06217166241576935,1.078765018220114,0.05723389070357732,0.9479568747504326,0.9611679412056808,0.9897729597054612,0.9341698841698842
5,0.08792134326053924,-0.054483188044831876,0.03845841951834017,1.1413132543874593,0.030433767087798658,0.9700519100226275,0.9780166096726918,0.990108803165183,0.9662162162162162
6,0.09008341546029996,-0.051992528019925266,0.037624273716413185,1.1448614115280784,0.029372307103885387,0.9712498336217223,0.9789103690685412,0.99032003160806,0.9677606177606177
7,0.09136813659426724,-0.04856787048567868,0.03426720810718463,1.146631122437574,0.026562043490963694,0.972181551976574,0.9796236716388808,0.9895607642308449,0.9698841698841699
8,0.09105406624250845,-0.04856787048567868,0.03385602389665831,1.1460534745169506,0.02631009524482053,0.9720484493544523,0.9795281731331644,0.9893658920834975,0.9698841698841699
9,0.09267106785951007,-0.04638854296388539,0.03276636013576167,1.1486471939872445,0.02516714936627029,0.9729801677093038,0.9802240623477838,0.9893805309734514,0.9712355212355213
10,0.09382606901451118,-0.04483188044831876,0.03198802887797835,1.1504998507517399,0.024352310296610447,0.9736456808199122,0.9807205452775073,0.9893909626719057,0.9722007722007722
11,0.0952120704005126,-0.043586550435865457,0.03226061901946879,1.1527230388691345,0.024008815586942234,0.9739118860641555,0.9809264305177112,0.989010989010989,0.972972972972973
12,0.09536000051075422,-0.04265255292652548,0.030934808480413942,1.1528833039407056,0.023115632141164966,0.9743111939305205,0.9812238544605506,0.9890174544028241,0.9735521235521235
13,0.09582200097275473,-0.042029887920298825,0.030623475977300616,1.1536239935031476,0.022790780557732093,0.9745773991747637,0.9814220406575236,0.9890217604391296,0.9739382239382239
14,0.09743900258975635,-0.03985056039850565,0.02953381221640403,1.156216406971694,0.021655415554851842,0.9755091175296153,0.9821150855365474,0.9890368050117463,0.9752895752895753
15,0.09767000282075655,-0.039539227895392326,0.029378145964847367,1.156586751752915,0.02149342537843446,0.975642220151737,0.982214014967441,0.9890389508710119,0.9754826254826254
16,0.09960107478951696,-0.03735990037359904,0.028699666414477038,1.1597631345742176,0.02061274532681101,0.9767070411287102,0.9830014570179699,0.989247311827957,0.9768339768339769
17,0.10006307525151747,-0.03673723536737239,0.028388333911363712,1.1605041972800159,0.02028963269233164,0.9769732463729536,0.9831989899970865,0.9892515145593122,0.9772200772200772
18,0.10153214675827738,-0.03518057285180576,0.028021186864106713,1.1629427193943322,0.019734689960419605,0.9777718621056835,0.9837879817493447,0.9894551845342706,0.9781853281853282
19,0.10199414722027789,-0.034557907845579106,0.027709854360993387,1.1636841556196396,0.019412289307622843,0.9780380673499268,0.9839852470154323,0.9894593011907086,0.9785714285714285
20,0.10245614768227829,-0.03393524283935245,0.02739852185788006,1.1644255918449467,0.01909009164594999,0.9783042725941701,0.98418243571082,0.9894634146341463,0.978957528957529
