epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,Accuracy,F1_score,Precision,Recall
1,-0.09033697884200398,-0.2824627413459688,0.18209211137882242,0.8619140947513487,0.16332823194522772,0.7862371888726208,0.8345012366034625,0.8950044208664898,0.7816602316602317
2,-0.049823136820624336,-0.230179762881066,0.14276585503050615,0.9223510192673187,0.12868853811008296,0.8390789298549182,0.8764435360245273,0.9311617806731813,0.8277992277992278
3,0.03845312262397693,-0.12050023286658762,0.08015960437090866,1.0608522576713433,0.0651966078347248,0.9246639158791429,0.9439270853972658,0.9694749694749695,0.9196911196911197
4,0.056969561366546295,-0.09844561552713904,0.070521928999964,1.090424268888875,0.05434353364766209,0.9382403833355517,0.9543307086614173,0.9734939759036144,0.9359073359073359
5,0.10609752098445568,-0.03362391033623913,0.0356281422057674,1.1695005051753673,0.02080020048157205,0.9736456808199122,0.9808547669696382,0.9825648973266176,0.9791505791505791
6,0.11289780793549642,-0.025217932752179317,0.031727007534267104,1.1807273104407343,0.01701925677615157,0.9781711699720484,0.9841729395869523,0.9839830181397144,0.9843629343629343
7,0.1233940985825408,-0.011519302615193072,0.02473191901244505,1.1979278639228261,0.010439577369232067,0.9850925063223746,0.9892286978265051,0.9856266768876965,0.9928571428571429
8,0.123625098813541,-0.010273972602739767,0.022766371284642747,1.1982983952757251,0.009351345891011276,0.9860242246772262,0.9899028752764689,0.9862042536884461,0.9936293436293436
9,0.12469702984778364,-0.008094645080946483,0.020817895739361242,1.199917091155762,0.007846903996078902,0.9869559430320778,0.9905823563328848,0.9862227324913893,0.994980694980695
10,0.12446602961678332,-0.008094645080946483,0.020370268165502692,1.1995467463745408,0.007693811336963341,0.9870890456541994,0.9906775588659298,0.9864114832535885,0.994980694980695
11,0.12431809950654171,-0.008094645080946483,0.019886197228311905,1.1994099893344226,0.007639304391336976,0.9874883535205644,0.9909632762930206,0.9869781692837993,0.994980694980695
12,0.12393916916529979,-0.008094645080946483,0.018954498717262576,1.198902376321731,0.007431404593251201,0.988020764009051,0.9913444893248702,0.987734764277501,0.994980694980695
13,0.12456730986881737,-0.008094645080946483,0.019776867138315207,1.2001121668124695,0.00793568379173426,0.9882869692532943,0.9915352058484032,0.9881134969325154,0.994980694980695
14,0.12433630963781717,-0.008094645080946483,0.019329239564456657,1.1997410746149393,0.0077823059775510295,0.9884200718754159,0.9916305916305915,0.9883029721955896,0.994980694980695
