epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,Accuracy,F1_score,Precision,Recall
1,0.007924671869395494,0.0987601119784548,0.08776816971019052,1.012503545704735,0.1478532124539393,0.43697590842539596,0.5759823576583801,0.5990408673894912,0.5546332046332046
2,-0.007574036154438191,0.07182605372130924,0.07537861254599604,0.9884337021027668,0.12815290516716038,0.4522827099693864,0.5912387007052747,0.6089625537139349,0.5745173745173745
3,-0.0073510164590565585,0.06710291184480965,0.07069570979791728,0.9888491489253759,0.12394651763928666,0.46053507254092907,0.5987525987525987,0.6145092460881935,0.5837837837837838
4,-0.02401393952901487,0.023549266470248797,0.04762827668798214,0.9663021668310342,0.09395748227850276,0.5168374816983895,0.6519654841802494,0.6476190476190476,0.6563706563706564
5,-0.03606708757462529,-0.02110290172017537,0.03805146558467892,0.9527027978428307,0.0642989472460771,0.5758019432982829,0.7036175950897424,0.6788085411806927,0.7303088803088803
6,-0.03878221089276368,-0.028334421731514903,0.043593202125240094,0.9494752211609822,0.06016993789230263,0.5885797950219619,0.7132387048891364,0.6865511698517592,0.7420849420849421
7,-0.039363701738073575,-0.030728264941428995,0.04396775530914454,0.9488641263427066,0.05855622592148313,0.5909756422201518,0.715278421198925,0.687689292713344,0.7451737451737451
8,-0.04886888241159604,-0.03788068624770935,0.06520979430888973,0.9373092177282346,0.0590420797532496,0.6149341142020498,0.7327482678983834,0.7025686448184234,0.7656370656370657
9,-0.06422988992084477,-0.06739399507942778,0.09181864033290993,0.9194533400913865,0.04442523934130094,0.6591241847464395,0.7648948866244377,0.7292140731664625,0.8042471042471042
10,-0.06724312251950437,-0.0726429851471615,0.10544682240442466,0.9153077127760673,0.04302618720047824,0.6829495541062159,0.7805417357656165,0.7465632710609799,0.8177606177606178
11,-0.06544177052971023,-0.07077499012848165,0.10469504171174587,0.917413159981531,0.043946781228231924,0.6850791960601624,0.7819354838709678,0.7481481481481481,0.8189189189189189
12,-0.048603710978082804,-0.08327005436928592,0.09181017619750637,0.9368607850859993,0.025500585102950835,0.7251430853187808,0.8079605691434948,0.779472456486632,0.8386100386100386
13,-0.008366285690406206,-0.08782360862213845,0.06412903620571184,0.9885031274759373,0.0014494459161890072,0.8018101956608545,0.8596739232871549,0.8398085067206776,0.8805019305019305
14,0.007308792170601208,-0.09351934817604712,0.05870720742449814,1.0103015468221312,0.012048773662357237,0.8474643950485825,0.8912919749573137,0.876165609847072,0.906949806949807
15,0.010283355446672027,-0.0925530783950429,0.05638681166135784,1.0145456258294996,0.012922461963850718,0.8511912684679889,0.8938876233864844,0.8792008961911875,0.9090733590733591
16,0.02128379829384852,-0.09221263756846787,0.05208965643678071,1.0307754830915594,0.019637919388211134,0.8759483561826168,0.9109667558272831,0.9016641452344932,0.9204633204633205
17,0.04999392028286509,-0.0797156749587421,0.0438253785904298,1.0752627149790273,0.026502267045108607,0.9205377345933715,0.9425243092326948,0.9400806606491262,0.944980694980695
18,0.07029125182391505,-0.06416676791300924,0.04395692622197133,1.107496323634652,0.024726759215494054,0.9381072807134301,0.9552755602577666,0.951888058271037,0.9586872586872587
19,0.07115039275843293,-0.0631182354787434,0.04287570234098316,1.108914831991755,0.024273930228561724,0.9398376148010116,0.9565217391304347,0.9532208588957055,0.9598455598455599
20,0.07765481948899033,-0.05377826038534361,0.03619654431885566,1.11921549915764,0.019268161689198204,0.9459603354186078,0.9609990393852066,0.9564053537284894,0.9656370656370656
21,0.09390565671972706,-0.03914563273901739,0.034199489083074165,1.1459939506814507,0.01609756507314497,0.9572740582989485,0.9691909012381226,0.9637335369345295,0.9747104247104247
22,0.09749015056804,-0.03424657534246578,0.02963145981937406,1.1520865455211364,0.013777239625571647,0.9629974710501797,0.9733154156267998,0.9679266895761741,0.9787644787644788
23,0.0987282218437997,-0.033001245330012474,0.029419979023673725,1.1540934599758128,0.013378513517172674,0.963662984160788,0.9738028979944344,0.9681358519366533,0.9795366795366796
24,0.09973529288855931,-0.031133250311332517,0.02755428300328441,1.1557416245989078,0.012206195268006703,0.9649940103820045,0.9747673414563945,0.9689109288575243,0.9806949806949807
25,0.1045760681439073,-0.028019925280199254,0.028730136508073052,1.1641864896302765,0.012702207034190671,0.968321575935046,0.9771549241697062,0.9717449408171057,0.9826254826254827
26,0.10566620930942539,-0.02584059775840597,0.02622470329893629,1.166061801797241,0.011318815084394918,0.9701850126447491,0.9784987521597235,0.9730813287514318,0.983976833976834
27,0.10560134931994225,-0.02584059775840597,0.025704188998413275,1.1661238617760357,0.011357397866906371,0.9708505257553574,0.978968596946125,0.9740110835085037,0.983976833976834
28,0.10537034908894205,-0.025529265255292644,0.024653267599139512,1.1657604701082962,0.010894062267837845,0.9712498336217223,0.9792547061083365,0.974388379204893,0.9841698841698842
29,0.10769856153021973,-0.023661270236612686,0.02495282272137848,1.1696745274182185,0.010678603632756967,0.9724477572208172,0.9801248199711955,0.9749761222540592,0.9853281853281853
30,0.10878870269573793,-0.02241594022415938,0.02425727098848736,1.1715617778024912,0.010232696212909564,0.9735125781977905,0.9808929428708594,0.9757402101241642,0.9861003861003861
