epoch,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,Accuracy,F1_score,Precision,Recall
1,0.16613942119757374,0.14320575415754716,0.13031421579914407,1.6050243921944978,0.09606133401482242,0.12250181371130003,0.05535951081329926,0.062473671025593744,1.4206387579243434,0.07029354107954733,0.6900894323781712,0.6453634085213033,0.7032316795630406,0.5962948668467773
2,0.14926774919439967,0.10478047776717736,0.10109696563397541,1.4749757747423737,0.06401921076939976,0.13090778484201948,0.0616351453154117,0.05818032702421977,1.421567442711588,0.07634844945803687,0.7388209527286002,0.710030395136778,0.7474402730375427,0.6761868004631416
3,0.14989894309335883,0.0835016929494734,0.10122364065596792,1.3347828183907895,0.057321580644225434,0.14923681172783254,0.012934547489085402,0.06436814343539257,1.348626978216658,0.04672572367179073,0.7172841759445154,0.7267595695889928,0.6692657569850552,0.7950598224623697
4,0.1397566508694334,0.07111229586396539,0.08473848408694488,1.3550793978485023,0.04506901544107533,0.15458752809912335,0.0004978214803360581,0.057611654637308524,1.427742189400487,0.013137881061392909,0.7532396422704873,0.746341463414634,0.7261774370208105,0.7676572751833269
5,0.16029067494740357,0.11644592850328306,0.11157168683203873,1.5388232688616565,0.06583405444984369,0.12349533438403504,-1.7621999303996105e-05,0.03702066337729905,1.399956480675568,0.01763744049998195,0.743201314108414,0.7122110861116793,0.757615317667537,0.6719413353917406
6,0.14345048028566781,0.09963709149409805,0.0971969290594043,1.3334460632172171,0.0751107960280446,0.151594100345588,-0.012339805012577698,0.07158987618628407,1.3756897269434138,0.015913691984919542,0.7225771126117905,0.725928597187162,0.6812182741116751,0.7769201080663837
7,0.13399190519903192,0.08310417718914276,0.08408430032242672,1.4402591170825334,0.05102566560761501,0.12449314363521352,-0.0027578428910651764,0.03988265953531165,1.4223874516194746,0.009136928313926429,0.743931374338383,0.7087398795931077,0.7668463611859838,0.6588189888074103
8,0.147540704594667,0.09483229511570046,0.09611686913898727,1.4386074007338059,0.05632537233177981,0.14238187646749795,0.02282709734832966,0.0551425510371024,1.44348453325942,0.03103036823991112,0.7490417959481658,0.7276688453159041,0.7473555736371034,0.7089926669239676
9,0.12689833989965316,0.11147651383354851,0.08579653107917325,1.4254826690753077,0.08927317536589074,0.09599482511534485,-0.06180695980862505,0.06814670543450776,1.3108923313394691,0.02742347774791909,0.723672202956744,0.6815313420277661,0.7489597780859917,0.6252412196063296
10,0.14956660093026525,0.09722300166488962,0.09865978239321233,1.5357426607092288,0.05047214426690794,0.13507771261521084,0.011328742802514613,0.04740314587734369,1.4967373947785172,0.007875264270613136,0.7495893411206425,0.7107925801011804,0.7830933581049698,0.6507140100347356
11,0.16119363542796744,0.09892811044390815,0.10884677186443993,1.4448944337811902,0.05310218198898331,0.1398416085028215,-0.03143764675821292,0.07231573261068584,1.3888278870566257,0.00770101167282633,0.7452089797408287,0.7339939024390244,0.7248776815957847,0.743342338865303
12,0.1162875477101332,0.09273247656995343,0.07529914372998377,1.5031451321715663,0.07137088605135855,0.1060558301437031,0.0027820731401081433,0.031091602020912407,1.4722798686086778,0.0039202931206770986,0.7203869319218835,0.6471672040534318,0.8023986293546544,0.5422616750289464
13,0.14010070553166698,0.0707652879884767,0.08704391401547264,1.361559104236251,0.044041090017320816,0.16764982327482997,0.01559106388415299,0.07399756781643144,1.4875530574829239,0.012300258259957064,0.7422887388209527,0.7334843337108343,0.717768747691171,0.7499035121574682
14,0.14042444632820472,0.05301737845371046,0.08357461157281063,1.3942108118549816,0.0206741118227467,0.15651667363560662,0.02402319055108393,0.06574460740849881,1.4848614346320423,0.02208934859030831,0.7506844314655959,0.7336193447737911,0.7414268821442649,0.7259745272095716
15,0.1376086883318619,0.04898423031595489,0.08094551024046444,1.3615330468999418,0.022844483184426445,0.14808139721885694,-0.005694108525082675,0.058446755676011444,1.4199323204713854,0.008831908831908875,0.7473991604307355,0.7363809523809524,0.7269650244452802,0.7460439984561945
16,0.14257698406075275,0.06666947266026901,0.08801060131471325,1.4099088291746642,0.03209732734744497,0.1431052166982949,0.007075232720528346,0.052252657813748216,1.4362030669413266,0.01682046885223709,0.7475816754882277,0.7283441367118445,0.7416,0.7155538402161328
17,0.15059858190916664,0.0792384533363264,0.09600176075350386,1.440702546613655,0.03785258035692718,0.14702140358024823,0.0002400997405160865,0.052688344210410076,1.4529848650850892,0.005820340355002229,0.7515970067530571,0.7326654881162837,0.746,0.7197993052875338
18,0.14779874559134215,0.09632227771854018,0.09659523092572089,1.4454348401614932,0.057177914110429495,0.14336717736488297,0.0007092854719832342,0.05076101146522954,1.4539960616554628,0.005936915039253532,0.7490417959481658,0.7263681592039802,0.7497945768282662,0.7043612504824392
19,0.1411171308476482,0.08293955889780569,0.0906545176715649,1.4373630225561862,0.04760291476374323,0.12943608767283865,0.0030177673807981753,0.04287651887880069,1.4121707819749612,0.018040772145047956,0.7402810731885381,0.7123509197493431,0.7478777589134126,0.6800463141644153
20,0.14928806306009534,0.0841152702171839,0.09566097686517602,1.4398126981388426,0.043772793581327574,0.1570613230979261,0.018906202503205072,0.06496119564766102,1.502949180706842,0.012910644536339055,0.7512319766380726,0.7313226887443327,0.7473811442385173,0.7159397915862601
21,0.15151984316963651,0.099287277625007,0.10014591116854758,1.4718349510579416,0.05605409584648324,0.1365658493350917,-0.0014934644410080633,0.04636650342281735,1.434874492296102,0.008226380957765622,0.7499543712356269,0.7250100361300683,0.7553324968632371,0.6970281744500193
22,0.15168272011080025,0.08535084273341198,0.09704502271955052,1.4204144737109072,0.045783975608536975,0.1418122102975916,0.003638942856261762,0.048444302478617335,1.4061957782393328,0.021492660102321648,0.7546997627304253,0.7415384615384616,0.7389804522805673,0.7441142416055577
23,0.14114421600190913,0.08205380025066877,0.08742043568074048,1.3962314072344815,0.050039785799733894,0.14146304853598657,-0.003975963592949494,0.05030414012271507,1.4199684253412101,0.010130681033291844,0.7556123380178865,0.7390372247125316,0.7464566929133858,0.731763797761482
