epoch,Data_selection_execution_time
21,0.42092180252075195
41,0.39870595932006836
61,0.4020240306854248
81,0.3996107578277588
101,0.38253211975097656
121,0.38149213790893555
141,0.39765095710754395
161,0.374453067779541
181,0.3962700366973877
201,0.3986501693725586
