epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,F1_score,Precision,Recall
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,-0.001658374792703151,-0.006230529595015576,0.003115264797507788,0.0,0.012383900928792569,0.00404040404040404,0.046511627906976744,0.023255813953488372,0.0,0.08888888888888888,-0.0020512820512820513,-0.006578947368421052,0.003289473684210526,0.0,0.013071895424836602,0.011049723756906079,1.0,0.005555555555555556
32,-0.0024875621890547263,-0.009345794392523364,0.004672897196261682,0.0,0.018518518518518517,0.0029451137884872825,0.04335705377448463,0.021678526887242314,3.688888888888889,0.08259958071278825,-0.003076923076923077,-0.009868421052631578,0.004934210526315789,0.0,0.019543973941368076,0.01652892561983471,1.0,0.008333333333333333
33,-0.006633499170812604,-0.024922118380062305,0.012461059190031152,0.0,0.0486322188449848,-0.002531337471096507,0.027584183112024062,0.013792091556012031,0.6148148148148148,0.05173718610251117,-0.008205128205128205,-0.02631578947368421,0.013157894736842105,0.0,0.05128205128205127,0.04347826086956522,1.0,0.022222222222222223
34,-0.013266998341625208,-0.04984423676012461,0.024922118380062305,0.0,0.09495548961424333,-0.008178167214311794,0.028757978138067637,0.014378989069033819,0.4256410256410256,0.05164690382081685,-0.01641025641025641,-0.05263157894736842,0.02631578947368421,0.0,0.1,0.0851063829787234,1.0,0.044444444444444446
35,-0.011633252877526559,-0.03666427030913012,0.01833213515456506,0.2985148514851485,0.06730205278592374,-0.013654618473895583,0.01298510747560707,0.006492553737803535,0.3074074074074074,0.022972096041531484,-0.021538461538461538,-0.06907894736842106,0.03453947368421053,0.0,0.12923076923076926,0.11023622047244094,1.0,0.058333333333333334
36,-0.01660837725563601,-0.05535585909417685,0.027677929547088424,0.22962680883472963,0.09985590778097982,-0.02022635998539613,-0.005942337319345611,0.0029711686596728057,0.23055555555555557,0.01032768073441287,-0.027692307692307693,-0.08881578947368421,0.044407894736842105,0.0,0.1631419939577039,0.13953488372093023,1.0,0.075
37,-0.019925126841042314,-0.0647016534867002,0.03291579849476253,0.199009900990099,0.11524216524216525,-0.02460752099306316,-0.015406059716821949,0.00854195603290762,0.1976190476190476,0.02608695652173912,-0.031794871794871796,-0.09868421052631579,0.050087261746019296,0.0,0.17910447761194032,0.1534526854219949,0.967741935483871,0.08333333333333333
38,-0.02241268903009704,-0.067816918284208,0.035603374396341286,0.18091809180918092,0.11949152542372883,-0.02477789947669466,-0.01856063384931407,0.009851974583384836,0.2459259259259259,0.03372371083450856,-0.02820157517617102,-0.10197368421052631,0.05289420551630096,0.14073325635103925,0.18452380952380953,0.15736040609137056,0.9117647058823529,0.08611111111111111
39,-0.023241876426448614,-0.067816918284208,0.036168346147753716,0.17559697146185207,0.11901408450704225,-0.025873189728611416,-0.01856063384931407,0.010690900757881481,0.23799283154121864,0.03325996576179999,-0.029227216201812043,-0.10197368421052631,0.05214904903343956,0.1364686122191896,0.18397626112759644,0.1569620253164557,0.8857142857142857,0.08611111111111111
40,-0.02821700080455807,-0.08339324227174694,0.04452147989293562,0.14925742574257425,0.14390581717451523,-0.029329438967993185,-0.007923116425794144,0.006211068220618163,0.25617283950617287,0.014636449480642105,-0.032045952507846275,-0.09727443609022557,0.04905426849042779,0.17776832381183907,0.17078005748835368,0.17955112219451375,0.8780487804878049,0.1
