epoch,Data_selection_execution_time
21,0.4795401096343994
41,0.4848442077636719
61,0.4922139644622803
81,0.6191072463989258
101,0.4931309223175049
121,0.4873769283294678
141,0.48642921447753906
161,0.4849209785461426
181,0.49509406089782715
201,0.4872100353240967
