epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,F1_score,Precision,Recall
21,0.08966584049640525,0.05339408809440355,0.07507893922093072,1.3785528756957326,0.08431095931095933,0.02806076983473263,0.19556243550051597,0.10118604241676489,1.116832457582929,0.06906559697970746,0.08285548528124403,0.05218216318785579,0.07223663709356724,1.3682035817872107,0.16047337846272028,0.24890190336749632,0.25073746312684364,0.24709302325581395
22,0.09403839055001847,0.05339408809440355,0.07863694701699901,1.413555194805195,0.08728246318607769,0.02518749729050157,0.19556243550051597,0.10132782690434378,1.1084157492069415,0.06647420238359611,0.08141546621912119,0.05218216318785579,0.07310054261753014,1.3758548950212828,0.1616654163540885,0.2533532041728763,0.2599388379204893,0.24709302325581395
23,0.09423614407003111,0.06285781049187988,0.0833793244949374,1.444748631159781,0.07896939629652308,0.012805691632587213,0.2053663570691434,0.10600413068729957,1.0579181281453565,0.04473837248617138,0.06483711726831493,0.029222011385199254,0.05441985611113248,1.3145923393988137,0.16353754940711462,0.2523076923076923,0.2679738562091503,0.23837209302325582
24,0.09947002056636609,0.06601238462437198,0.08851461935725174,1.4935243328100472,0.078926265141603,0.01759126794892174,0.20863433092535258,0.10518384810505986,1.0838172178742742,0.04146946134775745,0.06093404401899999,-0.0001897533206831059,0.040767632602837306,1.3082355099046223,0.17806477709398744,0.2543171114599686,0.2764505119453925,0.23546511627906977
25,0.09536114187276976,0.0691669587568641,0.0883251715178639,1.5009696186166772,0.07488690822770633,0.019207333227361845,0.21190230478156172,0.10952372208484587,1.0972371244635193,0.035344338636974254,0.042612650412063,0.003036053130929778,0.03265007829914714,1.2226628051751203,0.16865191907733035,0.2576489533011272,0.2888086642599278,0.23255813953488372
26,0.1023176712545483,0.07547610702184834,0.09563017050803568,1.5738686779059448,0.07205362129957174,0.01643280684768525,0.1888544891640867,0.0989962996183881,1.087674436534656,0.0408208682382489,0.0443272054824323,0.0094876660341556,0.037519821475970994,1.2465214761040533,0.16306029106029107,0.2574257425742574,0.29770992366412213,0.22674418604651161
27,0.08455940515741181,0.08178525528683256,0.0881387646635234,1.4958256029684602,0.05628546211070487,0.009267688809891983,0.19539043687650498,0.09836020765464357,1.0516094420600859,0.023707337012058044,0.034446499147902376,0.015939278937381396,0.03523718178328651,1.1997476871320436,0.1513266108846456,0.25675675675675674,0.3064516129032258,0.22093023255813954
28,0.08634797588285961,0.08493982941932468,0.09090439127939227,1.5276315789473685,0.05377348697186751,0.009563927303555347,0.19865841073271415,0.10076302595905616,1.055334150827713,0.016967126193001086,0.02985190595328746,0.019165085388994307,0.03459386572806365,1.1785481922111722,0.14536340852130325,0.2572898799313894,0.3138075313807531,0.2180232558139535
29,0.0754144034874932,0.09755812594929311,0.0895261394490289,1.489140348876981,0.03181003584229397,0.003521143721429837,0.18214654282765735,0.09237529234201783,1.0214886236698217,0.01083307903570338,0.021022724329588238,-0.0005692599620493455,0.021131592891799167,1.1324013962744266,0.14681614531595275,0.25,0.3169642857142857,0.2063953488372093
30,0.08058236214382394,0.10071270008178523,0.09406551182333184,1.5407868349652,0.03083900226757369,0.003718636050538765,0.15583075335397317,0.07886393486853542,1.0233331318382397,0.02639411027568922,0.020302714798526827,0.002656546489563566,0.02182715771628968,1.1313461345129185,0.1423778264040846,0.24911032028469754,0.3211009174311927,0.20348837209302326
