epoch,Data_selection_execution_time
21,0.48281216621398926
41,0.48502111434936523
61,0.48253369331359863
81,0.4872767925262451
101,0.48422813415527344
121,0.4825911521911621
141,0.48803210258483887
161,0.4847218990325928
181,0.4849879741668701
201,0.4852139949798584
