epoch,accuracy,Model_training_time,Full_training_time
21,79.8539176626826,0.0203330516815185,50.47018098831177
22,79.9933598937583,0.0249760150909423,50.47018098831177
23,80.0796812749004,0.0223011970520019,50.47018098831177
24,80.18592297476759,0.0228738784790039,50.47018098831177
25,80.3253652058433,0.0230226516723632,50.47018098831177
26,80.3917662682603,0.0270788669586181,50.47018098831177
27,80.45816733067728,0.0227282047271728,50.47018098831177
28,80.5378486055777,0.0227260589599609,50.47018098831177
29,80.69057104913679,0.0233137607574462,50.47018098831177
30,80.75697211155378,0.0222859382629394,50.47018098831177
31,80.83665338645419,0.0228569507598876,50.47018098831177
32,80.86321381142098,0.0223560333251953,50.47018098831177
33,80.94289508632139,0.0249881744384765,50.47018098831177
34,81.01593625498008,0.0227329730987548,50.47018098831177
35,81.12881806108898,0.0227360725402832,50.47018098831177
36,81.08897742363878,0.0228631496429443,50.47018098831177
37,81.16865869853918,0.0229299068450927,50.47018098831177
38,81.24169986719788,0.0251271724700927,50.47018098831177
39,81.28154050464808,0.0230000019073486,50.47018098831177
40,81.37450199203187,0.0233621597290039,50.47018098831177
41,81.42098273572377,0.0206820964813232,50.47018098831177
42,81.47410358565737,0.0225179195404052,50.47018098831177
43,81.48738379814077,0.0232949256896972,50.47018098831177
44,81.50730411686587,0.0233433246612548,50.47018098831177
45,81.54050464807437,0.0273089408874511,50.47018098831177
46,81.55378486055777,0.0223088264465332,50.47018098831177
47,81.62682602921647,0.0247507095336914,50.47018098831177
48,81.69322709163346,0.029768943786621,50.47018098831177
49,81.75298804780877,0.0226078033447265,50.47018098831177
50,81.75298804780877,0.0223317146301269,50.47018098831177
51,81.75962815405046,0.0254361629486084,50.47018098831177
52,81.77290836653387,0.0236439704895019,50.47018098831177
53,81.76626826029216,0.0224339962005615,50.47018098831177
54,81.81274900398407,0.0239002704620361,50.47018098831177
55,81.84594953519256,0.025156021118164,50.47018098831177
56,81.84594953519256,0.0235083103179931,50.47018098831177
57,81.87915006640107,0.0243713855743408,50.47018098831177
58,81.94555112881807,0.0223250389099121,50.47018098831177
59,81.95883134130146,0.0241353511810302,50.47018098831177
60,82.01859229747676,0.0220379829406738,50.47018098831177
61,81.93891102257636,0.0229718685150146,50.47018098831177
62,81.92563081009295,0.027095079421997,50.47018098831177
63,81.91235059760956,0.0260090827941894,50.47018098831177
64,81.83266932270917,0.0310809612274169,50.47018098831177
65,81.78618857901726,0.0265290737152099,50.47018098831177
66,81.79282868525897,0.0235099792480468,50.47018098831177
67,81.87915006640107,0.0256550312042236,50.47018098831177
68,81.89907038512617,0.0251939296722412,50.47018098831177
69,81.91235059760956,0.0225610733032226,50.47018098831177
70,81.91899070385126,0.0241479873657226,50.47018098831177
71,81.95883134130146,0.0226330757141113,50.47018098831177
72,82.00531208499336,0.0223989486694335,50.47018098831177
73,82.01195219123505,0.0225121974945068,50.47018098831177
74,82.03187250996017,0.0225231647491455,50.47018098831177
75,82.03851261620186,0.0229260921478271,50.47018098831177
76,82.07171314741036,0.0229239463806152,50.47018098831177
77,82.04515272244356,0.0235610008239746,50.47018098831177
78,82.08499335989376,0.0227959156036376,50.47018098831177
79,82.08499335989376,0.0251877307891845,50.47018098831177
80,82.10491367861886,0.0269949436187744,50.47018098831177
81,82.17795484727756,0.0224568843841552,50.47018098831177
82,82.17795484727756,0.0242531299591064,50.47018098831177
83,82.24435590969456,0.024501085281372,50.47018098831177
84,82.25099601593625,0.0227572917938232,50.47018098831177
85,82.27091633466135,0.0228369235992431,50.47018098831177
86,82.33731739707835,0.0228543281555175,50.47018098831177
87,82.37051792828686,0.0237021446228027,50.47018098831177
88,82.46347941567065,0.0240929126739501,50.47018098831177
89,82.60956175298804,0.0243289470672607,50.47018098831177
90,82.67596281540504,0.0222299098968505,50.47018098831177
91,82.64276228419655,0.0240788459777832,50.47018098831177
92,82.64276228419655,0.0264027118682861,50.47018098831177
93,82.69588313413014,0.0227138996124267,50.47018098831177
94,82.79548472775565,0.0231432914733886,50.47018098831177
95,82.86852589641434,0.0244941711425781,50.47018098831177
96,82.87516600265604,0.0255861282348632,50.47018098831177
97,82.88844621513944,0.0228960514068603,50.47018098831177
98,82.94156706507304,0.0258569717407226,50.47018098831177
99,82.97476759628154,0.022939920425415,50.47018098831177
100,82.95484727755644,0.0251550674438476,50.47018098831177
