epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,F1_score,Precision,Recall
21,0.0378445603909795,0.1895487441464453,0.11461701187090238,1.3391675374433996,0.09242424242424235,-0.08826778048497505,0.08297029702970299,0.0621768866208524,0.4092313904548914,0.05053115130634511,-0.08676549878321863,0.03636963696369638,0.03864803732643301,0.404563485449515,0.017595307917888603,0.42661448140900193,0.689873417721519,0.3087818696883853
22,0.035308634778130815,0.18337590464027248,0.11094851994086603,1.3094082588335463,0.08643295702119225,-0.09179719224968094,0.07636963696369636,0.059790633370298815,0.39978758913670154,0.0441935391896901,-0.09010253994005954,0.029768976897689814,0.03618663346792637,0.39550609398422737,0.01135249190169102,0.43190661478599224,0.6894409937888198,0.31444759206798867
23,0.03277270916528212,0.2085994040017029,0.12011199375951229,1.2809428619023822,0.11255411255411252,-0.0953266040143868,0.08646864686468647,0.06593423022451378,0.39076982396820453,0.05804734398006561,-0.09014382793108305,0.039867986798679866,0.04039721224392475,0.404122784484973,0.019625021902926254,0.44487427466150875,0.7012195121951219,0.32577903682719545
24,0.035138601451598805,0.1993401447424436,0.11834856781500167,1.29273919378339,0.09365419987737578,-0.0949112426035503,0.09986798679867986,0.07245388507024028,0.4068047337278106,0.06411065675000688,-0.09240981002666719,0.029966996699669957,0.035060153172838004,0.4065970056144728,0.00422893390862078,0.4521072796934867,0.6982248520710059,0.3342776203966006
25,0.03987038602423218,0.1808216262239251,0.11482171592598046,1.3144444444444445,0.05732576749599888,-0.09722937695788375,0.10336633663366335,0.07384302974519166,0.4220631439566351,0.05422880383773071,-0.09035026788620057,0.0567656765676568,0.04768636506366785,0.4436651313034636,0.018676040464754295,0.4661654135338346,0.6927374301675978,0.35127478753541075
26,0.034798534798534786,0.1936994465730098,0.11839442241540378,1.2638888888888888,0.0683908045977012,-0.10428820048729551,0.10026402640264026,0.0724718897509503,0.4050673126563679,0.05258283597448027,-0.09702435019988245,0.07696369636963696,0.06023635535681479,0.42615203401516893,0.046603998411227365,0.49070631970260226,0.7135135135135136,0.37393767705382436
27,0.03716442708485149,0.1844401873137505,0.11663099647089316,1.2747844827586206,0.05063734416584953,-0.10702169625246548,0.0903630363036304,0.06734137958017519,0.4054350208196362,0.03750756200846944,-0.09929033229546658,0.06706270627062705,0.05489929628572805,0.4278076363229202,0.03143479614067851,0.49723756906077343,0.7105263157894737,0.38243626062322944
28,0.034628501472002804,0.17518092805449126,0.11200136684126354,1.2513221916649038,0.041346187310757676,-0.10740225084116486,0.10376237623762374,0.07404104954717186,0.4110199147419991,0.04763795156808248,-0.09933162028649008,0.0804620462046205,0.06159896625272478,0.4348156541926925,0.04226106928671691,0.5054945054945056,0.7150259067357513,0.3909348441926346
29,0.04527744580794979,0.20349084716900806,0.13018667443754084,1.326604990187833,0.0491803278688524,-0.11408051978187726,0.09386138613861383,0.07109872318383653,0.3901355860717254,0.045230631437528035,-0.10266866144333102,0.09386138613861383,0.07036305259029652,0.4267134991456237,0.06039553752535487,0.5136612021857924,0.7193877551020408,0.39943342776203966
30,0.04189621165748486,0.20040442741592163,0.1268972480301478,1.2950191570881227,0.04924696787951477,-0.12193525931082491,0.0672607260726073,0.06054062349818245,0.36801847308413915,0.025247746626164025,-0.10052654332081742,0.11386138613861385,0.08081541474321138,0.4455621935864119,0.07256672093137972,0.5135623869801085,0.71,0.40226628895184136
31,0.04105090311986864,0.20040442741592163,0.12631517585319785,1.2873563218390804,0.05027765769959758,-0.12311172989906022,0.0672607260726073,0.06145470028063217,0.3657880580957504,0.026336712383223992,-0.10163889037309773,0.11386138613861385,0.08165434091770803,0.44284535094259236,0.0736419798665977,0.5126353790613718,0.7064676616915423,0.40226628895184136
32,0.036824360431787495,0.19114516815666238,0.12052140186966835,1.250363324085084,0.043320824280729364,-0.1289940828402367,0.05735973597359739,0.05833235879602667,0.35502958579881655,0.019027484143763207,-0.10390487246868185,0.10396039603960394,0.07631728184662129,0.4439852360158037,0.0586276780544297,0.5187835420393561,0.7038834951456311,0.41076487252124644
33,0.02938661691977343,0.18188590889740308,0.11302556855491967,1.1975248171368862,0.04266666666666663,-0.1270216962524655,0.07075907590759073,0.06320387519812388,0.36489151873767256,0.02741124152511476,-0.111608725852597,0.09405940594059403,0.07381776718927319,0.41323833601470933,0.062408007065057336,0.5285714285714286,0.714975845410628,0.4192634560906516
34,0.02194887340775936,0.17571306939123027,0.10649087293976431,1.1458736923672996,0.04639070835302861,-0.1250493096646943,0.06415841584158416,0.056981299696501245,0.37475345167652857,0.012684989429175397,-0.11272107290487733,0.08745874587458746,0.06967851098177327,0.41083578754950745,0.055079559363525155,0.53475935828877,0.7211538461538461,0.42492917847025496
35,0.014511129895745267,0.1350574712643678,0.08616307387633307,1.0953703703703703,0.016009852216748777,-0.12937463742893607,0.03755775577557757,0.04368096966349795,0.360648594101188,0.010211736237144553,-0.11383341995715764,0.08415841584158418,0.06802834596527163,0.408461014211071,0.051983584131326976,0.5373665480427046,0.722488038277512,0.42776203966005666
36,0.012820512820512803,0.12888463175819498,0.08307665412324666,1.0833333333333333,0.010222161646449512,-0.13172757860540668,0.030957095709571003,0.040380639630494666,0.3565032079620939,0.016337743078146394,-0.11605811406171825,0.07755775577557755,0.06472801593226832,0.4037928883343731,0.045830495280724026,0.5425531914893618,0.7251184834123223,0.43342776203966005
