epoch,accuracy,Model_training_time,Full_training_time
21,99.13483295620924,0.2628059387207031,99.26975607872008
22,99.1481432184214,0.2755839824676513,99.26975607872008
23,99.17476374284574,0.2696578502655029,99.26975607872008
24,99.1880740050579,0.2703320980072021,99.26975607872008
25,99.21469452948224,0.2674777507781982,99.26975607872008
26,99.29455610275522,0.4739027023315429,99.26975607872008
27,99.32117662717955,0.2670381069183349,99.26975607872008
28,99.33448688939173,0.2615740299224853,99.26975607872008
29,99.33448688939173,0.2689971923828125,99.26975607872008
30,99.34779715160388,0.2685418128967285,99.26975607872008
31,99.36110741381606,0.2644631862640381,99.26975607872008
32,99.37441767602822,0.267437219619751,99.26975607872008
33,99.3877279382404,0.2709310054779053,99.26975607872008
34,99.3877279382404,0.2604110240936279,99.26975607872008
35,99.3877279382404,0.2669909000396728,99.26975607872008
36,99.40103820045256,0.2767319679260254,99.26975607872008
37,99.41434846266472,0.466900110244751,99.26975607872008
38,99.40103820045256,0.2651159763336181,99.26975607872008
39,99.40103820045256,0.2689919471740722,99.26975607872008
40,99.40103820045256,0.2700269222259521,99.26975607872008
41,99.40103820045256,0.2571630477905273,99.26975607872008
42,99.40103820045256,0.4628348350524902,99.26975607872008
43,99.40103820045256,0.2718319892883301,99.26975607872008
44,99.41434846266472,0.264970064163208,99.26975607872008
45,99.41434846266472,0.2518947124481201,99.26975607872008
46,99.41434846266472,0.2846789360046386,99.26975607872008
47,99.41434846266472,0.2692711353302002,99.26975607872008
48,99.42765872487688,0.460590124130249,99.26975607872008
49,99.44096898708904,0.2527358531951904,99.26975607872008
50,99.44096898708904,0.2536740303039551,99.26975607872008
51,99.44096898708904,0.2525398731231689,99.26975607872008
52,99.44096898708904,0.2556698322296142,99.26975607872008
53,99.44096898708904,0.2533290386199951,99.26975607872008
54,99.4542792493012,0.4577322006225586,99.26975607872008
55,99.4542792493012,0.2509489059448242,99.26975607872008
56,99.46758951151338,0.2591841220855713,99.26975607872008
57,99.46758951151338,0.2658569812774658,99.26975607872008
58,99.46758951151338,0.2620830535888672,99.26975607872008
59,99.46758951151338,0.2492780685424804,99.26975607872008
60,99.46758951151338,0.4819600582122803,99.26975607872008
61,99.46758951151338,0.2577137947082519,99.26975607872008
62,99.46758951151338,0.2712581157684326,99.26975607872008
63,99.46758951151338,0.2649271488189697,99.26975607872008
64,99.46758951151338,0.4655799865722656,99.26975607872008
65,99.46758951151338,0.2501451969146728,99.26975607872008
66,99.4542792493012,0.2474901676177978,99.26975607872008
67,99.4542792493012,0.2577271461486816,99.26975607872008
68,99.4542792493012,0.2650680541992187,99.26975607872008
69,99.46758951151338,0.2508111000061035,99.26975607872008
70,99.46758951151338,0.4689462184906006,99.26975607872008
