epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,F1_score,Precision,Recall
21,0.09917412666230463,-0.006060143383163519,0.007770657327953767,1.156731548874677,0.002822634825761061,0.9929592694941728,0.9898433382839075,0.9960948799537171
22,0.09972921039299754,-0.005441331501975344,0.007571603998220296,1.157648721408011,0.0025997880262497164,0.9932244113407015,0.9899894625922023,0.9964805708224858
23,0.09992215466091581,-0.005054574076232776,0.0071731475828675974,1.157973735897649,0.0023538294671240356,0.9934408111289974,0.990181522103549,0.9967216276154662
24,0.1006464335864653,-0.004281059224747641,0.007000844371150335,1.1591591320479502,0.002091936112193271,0.993730332220327,0.9902810360511323,0.9972037412014271
25,0.10116886799193447,-0.0037395988287081128,0.006843592287839153,1.160046147576438,0.001933608272977616,0.9940188801614182,0.990521327014218,0.9975412207115997
26,0.10188424666532214,-0.003120786947519938,0.006858993172130987,1.1612596404469395,0.0018384111245743906,0.9943315559398567,0.9907620141681026,0.9979269115803683
27,0.10194064506360756,-0.0029660839772228664,0.006677540083817763,1.161348906312144,0.0017225054430101139,0.9944037468476042,0.9908103192456804,0.9980233342975605
28,0.10221373680287316,-0.0027340295217773702,0.006671865466955631,1.1618222045539206,0.0016946746271384594,0.9945478563708419,0.9909539080074666,0.9981679683733488
29,0.1026233744117715,-0.002501975066331874,0.006877519560270841,1.1625326025051628,0.0017686718807027324,0.9946919658940795,0.9910974967692529,0.998312602449137
30,0.10267087255789498,-0.002501975066331874,0.006883770567966771,1.1626491209884275,0.001818968076034988,0.9947875381326415,0.9912872803868065,0.998312602449137
31,0.10269462163095677,-0.0024246235811833383,0.006744118726075778,1.162707402424057,0.0017670228756889728,0.9948833745706117,0.9914300761239048,0.9983608138077331
32,0.10283116750058952,-0.0023472720960348026,0.006812670090514164,1.1629444344557855,0.0017917379730071348,0.9949314180018737,0.9914779527936036,0.9984090251663292
33,0.10305676109373152,-0.0020378661554407707,0.006657967120217148,1.1633019060409562,0.0016366801501902506,0.9950279826099488,0.9914795845100761,0.9986018706007135
34,0.10305676109373152,-0.001960514670292235,0.006515189774478191,1.1633019060409562,0.0015595940064244695,0.9950760214253115,0.9915274520128284,0.9986500819593096
35,0.10319330696336437,-0.0018058116999951634,0.006440963793177619,1.163539043691337,0.0015072519384068395,0.9951720990560373,0.9916231870183333,0.9987465046765018
36,0.10319330696336437,-0.001651108729698203,0.006155409101699761,1.163539043691337,0.0013530855929201335,0.9952681766867629,0.991718922023838,0.998842927393694
37,0.10327345443471159,-0.001651108729698203,0.006262636208712414,1.1636868509885538,0.0014165888078792044,0.9952920830130668,0.9917663954044997,0.998842927393694
38,0.103329852832997,-0.0015737572445496673,0.006223960466138146,1.1637762415901047,0.001377846692962259,0.9953162155021257,0.9917667895265904,0.9988911387522901
39,0.10346639870262986,-0.0014964057594011315,0.006292511830576531,1.1640134997602227,0.0014026188764572067,0.9953642543174885,0.9918146570293428,0.9989393501108861
40,0.10346639870262986,-0.0014964057594011315,0.006292511830576531,1.1640134997602227,0.0014026188764572067,0.9953642543174885,0.9918146570293428,0.9989393501108861
41,0.10617353386543726,-0.0013540970784967632,0.005956759963849844,1.168660656083852,0.0011490090125304553,0.9954138458178641,0.9918278529980658,0.999025863328625
